MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-09 15:03:01,1.17.2,FR1,34,4.02,,1,Right,Left,0,1,0,0,,,0.04
2025-10-09 15:03:07,1.17.2,FR1,34,4.01,,1,Right,Left,0,2,0,0,,,0.06
2025-10-09 15:04:11,1.17.2,FR1,34,4.02,,1,Left,Left,1,2,0,0,,,0.1
2025-10-09 15:04:14,1.17.2,FR1,34,4.01,,1,LeftWithPellet,Left,2,2,0,0,,,0.08
2025-10-09 15:04:51,1.17.2,FR1,34,4.01,2.0,1,Pellet,Left,2,2,1,0,37.23,,
2025-10-09 15:04:59,1.17.2,FR1,34,4.02,,1,Right,Left,2,3,1,0,,,0.05
2025-10-09 15:06:30,1.17.2,FR1,34,4.01,,1,Left,Left,3,3,1,0,,,0.02
2025-10-09 15:06:49,1.17.2,FR1,34,4.01,1.0,1,Pellet,Left,3,3,2,0,18.24,118.0,
2025-10-09 15:09:26,1.17.2,FR1,34,4.02,,1,Left,Left,4,3,2,0,,,0.32
2025-10-09 15:09:29,1.17.2,FR1,34,4.01,1.0,1,Pellet,Left,4,3,3,0,2.63,160.0,
2025-10-09 15:10:27,1.17.2,FR1,34,4.02,,1,Right,Left,4,4,3,0,,,0.2
2025-10-09 15:10:30,1.17.2,FR1,34,4.01,,1,Right,Left,4,5,3,0,,,0.18
2025-10-09 15:10:34,1.17.2,FR1,34,4.01,,1,Right,Left,4,6,3,0,,,0.28
2025-10-09 15:11:14,1.17.2,FR1,34,4.01,,1,Left,Left,5,6,3,0,,,0.18
2025-10-09 15:11:16,1.17.2,FR1,34,4.01,,1,LeftWithPellet,Left,6,6,3,0,,,0.01
2025-10-09 15:12:25,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,6,6,4,0,,176.0,
2025-10-09 15:21:04,1.17.2,FR1,34,4.01,,1,Left,Left,7,6,4,0,,,0.11
2025-10-09 15:21:07,1.17.2,FR1,34,4.02,1.0,1,Pellet,Left,7,6,5,0,1.77,522.0,
2025-10-09 15:28:12,1.17.2,FR1,34,4.01,,1,Left,Left,8,6,5,0,,,0.11
2025-10-09 15:28:15,1.17.2,FR1,34,4.01,1.0,1,Pellet,Left,8,6,6,0,1.83,428.0,
2025-10-09 17:14:48,1.17.2,FR1,34,4.0,,1,Left,Left,9,6,6,0,,,0.03
2025-10-09 17:14:51,1.17.2,FR1,34,4.01,1.0,1,Pellet,Left,9,6,7,0,1.83,6396.0,
2025-10-09 17:15:15,1.17.2,FR1,34,4.0,,1,Left,Left,10,6,7,0,,,0.0
2025-10-09 17:15:22,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,10,6,8,0,6.12,31.0,
2025-10-09 17:15:45,1.17.2,FR1,34,4.01,,1,Left,Left,11,6,8,0,,,0.2
2025-10-09 17:15:50,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,11,6,9,0,3.92,28.0,
2025-10-09 17:17:16,1.17.2,FR1,34,4.0,,1,Left,Left,12,6,9,0,,,0.04
2025-10-09 17:17:19,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,12,6,10,0,2.08,89.0,
2025-10-09 17:18:50,1.17.2,FR1,34,4.0,,1,Left,Left,13,6,10,0,,,0.04
2025-10-09 17:18:53,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,13,6,11,0,1.95,94.0,
2025-10-09 17:21:18,1.17.2,FR1,34,4.01,,1,Left,Left,14,6,11,0,,,0.06
2025-10-09 17:21:22,1.17.2,FR1,34,4.0,,1,RightWithPellet,Left,14,7,11,0,,,0.04
2025-10-09 17:22:29,1.17.2,FR1,34,4.01,,1,RightWithPellet,Left,14,8,11,0,,,0.09
2025-10-09 17:22:30,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,14,8,12,0,,217.0,
2025-10-09 17:22:53,1.17.2,FR1,34,4.01,,1,Right,Left,14,9,12,0,,,0.03
2025-10-09 17:22:55,1.17.2,FR1,34,4.0,,1,Right,Left,14,10,12,0,,,0.68
2025-10-09 17:22:57,1.17.2,FR1,34,4.01,,1,Right,Left,14,11,12,0,,,0.22
2025-10-09 17:22:58,1.17.2,FR1,34,4.0,,1,Right,Left,14,12,12,0,,,0.35
2025-10-09 17:22:59,1.17.2,FR1,34,4.01,,1,Right,Left,14,13,12,0,,,0.0
2025-10-09 17:23:00,1.17.2,FR1,34,4.01,,1,Right,Left,14,14,12,0,,,0.15
2025-10-09 17:23:15,1.17.2,FR1,34,4.01,,1,Right,Left,14,15,12,0,,,0.0
2025-10-09 17:23:16,1.17.2,FR1,34,4.0,,1,Right,Left,14,16,12,0,,,0.06
2025-10-09 17:28:56,1.17.2,FR1,34,4.01,,1,Left,Left,15,16,12,0,,,0.08
2025-10-09 17:29:02,1.17.2,FR1,34,4.01,1.0,1,Pellet,Left,15,16,13,0,5.27,392.0,
2025-10-09 17:29:52,1.17.2,FR1,34,4.01,,1,Left,Left,16,16,13,0,,,0.12
2025-10-09 17:29:55,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,16,16,14,0,1.34,53.0,
2025-10-09 17:30:17,1.17.2,FR1,34,4.0,,1,Left,Left,17,16,14,0,,,0.11
2025-10-09 17:30:18,1.17.2,FR1,34,4.01,2.0,1,Pellet,Left,17,16,15,0,0.67,23.0,
2025-10-09 17:30:38,1.17.2,FR1,34,4.01,,1,Left,Left,18,16,15,0,,,0.02
2025-10-09 17:30:42,1.17.2,FR1,34,4.0,1.0,1,Pellet,Left,18,16,16,0,2.81,24.0,
