MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-21 15:48:53,1.17.2,FR1,35,4.03,,1,Left,Left,1,0,0,0,,,0.21
2025-08-21 15:49:45,1.17.2,FR1,35,4.03,2.0,1,Pellet,Left,1,0,1,0,49.12,,
2025-08-21 15:53:16,1.17.2,FR1,35,4.03,,1,Right,Left,1,1,1,0,,,0.02
2025-08-21 15:53:18,1.17.2,FR1,35,4.04,,1,Right,Left,1,2,1,0,,,0.01
2025-08-21 15:53:22,1.17.2,FR1,35,4.03,,1,Right,Left,1,3,1,0,,,0.2
2025-08-21 15:53:23,1.17.2,FR1,35,4.03,,1,Right,Left,1,4,1,0,,,0.3
2025-08-21 15:53:25,1.17.2,FR1,35,4.03,,1,Right,Left,1,5,1,0,,,0.39
2025-08-21 15:54:41,1.17.2,FR1,35,4.03,,1,Left,Left,2,5,1,0,,,0.24
2025-08-21 15:54:42,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,2,5,2,0,0.85,297.0,
2025-08-21 15:55:08,1.17.2,FR1,35,4.03,,1,Right,Left,2,6,2,0,,,0.03
2025-08-21 15:55:42,1.17.2,FR1,35,4.03,,1,Right,Left,2,7,2,0,,,0.11
2025-08-21 15:55:46,1.17.2,FR1,35,4.03,,1,Left,Left,3,7,2,0,,,0.06
2025-08-21 15:55:47,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,3,7,3,0,0.55,65.0,
2025-08-21 15:56:48,1.17.2,FR1,35,4.03,,1,Right,Left,3,8,3,0,,,0.03
2025-08-21 16:05:01,1.17.2,FR1,35,4.03,,1,Right,Left,3,9,3,0,,,488.38
2025-08-21 16:41:44,1.17.2,FR1,35,4.03,,1,Right,Left,3,10,3,0,,,408.89
2025-08-21 16:50:47,1.17.2,FR1,35,4.03,,1,Right,Left,3,11,3,0,,,406.06
2025-08-21 16:57:55,1.17.2,FR1,35,4.03,,1,Right,Left,3,12,3,0,,,242.73
2025-08-21 16:58:01,1.17.2,FR1,35,4.03,,1,Left,Left,4,12,3,0,,,0.0
2025-08-21 16:58:03,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,4,12,4,0,0.55,3736.0,
2025-08-21 16:58:45,1.17.2,FR1,35,4.03,,1,Left,Left,5,12,4,0,,,0.84
2025-08-21 16:58:45,1.17.2,FR1,35,4.03,,1,LeftDuringDispense,Left,6,12,4,0,,,0.01
2025-08-21 16:58:49,1.17.2,FR1,35,4.03,2.0,1,Pellet,Left,6,12,5,0,0.55,46.0,
2025-08-21 16:59:08,1.17.2,FR1,35,4.03,,1,Left,Left,7,12,5,0,,,0.0
2025-08-21 16:59:08,1.17.2,FR1,35,4.03,,1,LeftDuringDispense,Left,8,12,5,0,,,0.02
2025-08-21 16:59:12,1.17.2,FR1,35,4.03,2.0,1,Pellet,Left,8,12,6,0,0.55,23.0,
2025-08-21 16:59:33,1.17.2,FR1,35,4.03,,1,Left,Left,9,12,6,0,,,0.22
2025-08-21 16:59:34,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,9,12,7,0,0.55,22.0,
2025-08-21 16:59:57,1.17.2,FR1,35,4.03,,1,Left,Left,10,12,7,0,,,0.04
2025-08-21 16:59:59,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,10,12,8,0,0.42,25.0,
2025-08-21 17:00:17,1.17.2,FR1,35,4.03,,1,Left,Left,11,12,8,0,,,0.02
2025-08-21 17:00:17,1.17.2,FR1,35,4.03,,1,LeftDuringDispense,Left,12,12,8,0,,,0.03
2025-08-21 17:00:21,1.17.2,FR1,35,4.03,2.0,1,Pellet,Left,12,12,9,0,0.67,22.0,
2025-08-21 17:00:41,1.17.2,FR1,35,4.03,,1,Left,Left,13,12,9,0,,,0.14
2025-08-21 17:00:42,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,13,12,10,0,0.55,21.0,
2025-08-21 17:01:03,1.17.2,FR1,35,4.03,,1,Left,Left,14,12,10,0,,,0.32
2025-08-21 17:01:04,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,14,12,11,0,0.61,22.0,
2025-08-21 17:01:25,1.17.2,FR1,35,4.03,,1,Left,Left,15,12,11,0,,,0.09
2025-08-21 17:01:25,1.17.2,FR1,35,4.03,,1,LeftDuringDispense,Left,16,12,11,0,,,0.09
2025-08-21 17:01:29,1.17.2,FR1,35,4.03,2.0,1,Pellet,Left,16,12,12,0,1.16,25.0,
2025-08-21 17:01:47,1.17.2,FR1,35,4.03,,1,Left,Left,17,12,12,0,,,0.09
2025-08-21 17:01:49,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,17,12,13,0,0.42,20.0,
2025-08-21 17:02:11,1.17.2,FR1,35,4.04,,1,Left,Left,18,12,13,0,,,0.13
2025-08-21 17:02:12,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,18,12,14,0,0.36,23.0,
2025-08-21 17:02:39,1.17.2,FR1,35,4.03,,1,Left,Left,19,12,14,0,,,0.18
2025-08-21 17:02:40,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,19,12,15,0,0.55,28.0,
2025-08-21 17:03:37,1.17.2,FR1,35,4.04,,1,Right,Left,19,13,15,0,,,0.26
2025-08-21 17:04:01,1.17.2,FR1,35,4.03,,1,Left,Left,20,13,15,0,,,0.15
2025-08-21 17:04:03,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,20,13,16,0,0.91,83.0,
2025-08-21 17:04:25,1.17.2,FR1,35,4.03,,1,Left,Left,21,13,16,0,,,0.2
2025-08-21 17:04:27,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,21,13,17,0,0.48,24.0,
2025-08-21 17:05:07,1.17.2,FR1,35,4.04,,1,Left,Left,22,13,17,0,,,0.23
2025-08-21 17:05:08,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,22,13,18,0,0.48,41.0,
2025-08-21 17:05:29,1.17.2,FR1,35,4.04,,1,Left,Left,23,13,18,0,,,0.08
2025-08-21 17:05:30,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,23,13,19,0,0.55,22.0,
2025-08-21 17:05:56,1.17.2,FR1,35,4.03,,1,Left,Left,24,13,19,0,,,0.19
2025-08-21 17:05:57,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,24,13,20,0,0.3,27.0,
2025-08-21 17:19:54,1.17.2,FR1,35,4.03,,1,Left,Left,25,13,20,0,,,0.4
2025-08-21 17:19:56,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,25,13,21,0,0.91,839.0,
2025-08-21 17:20:39,1.17.2,FR1,35,4.03,,1,Left,Left,26,13,21,0,,,0.05
2025-08-21 17:20:40,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,26,13,22,0,0.42,44.0,
2025-08-21 17:39:00,1.17.2,FR1,35,4.03,,1,Left,Left,27,13,22,0,,,0.16
2025-08-21 17:39:01,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,27,13,23,0,0.36,1101.0,
2025-08-21 17:39:22,1.17.2,FR1,35,4.03,,1,Left,Left,28,13,23,0,,,0.16
2025-08-21 17:39:24,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,28,13,24,0,0.61,23.0,
2025-08-21 17:39:45,1.17.2,FR1,35,4.03,,1,Left,Left,29,13,24,0,,,0.02
2025-08-21 17:39:46,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,29,13,25,0,0.36,22.0,
2025-08-21 17:40:09,1.17.2,FR1,35,4.03,,1,Left,Left,30,13,25,0,,,0.41
2025-08-21 17:40:10,1.17.2,FR1,35,4.03,1.0,1,Pellet,Left,30,13,26,0,0.73,24.0,
2025-08-21 17:40:29,1.17.2,FR1,35,4.03,,1,Left,Left,31,13,26,0,,,0.08
