MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/7/2025 12:54:04,1.17.2,FR1,30,4.22,nan,1,Left,Left,1,0,0,0,nan,nan,0.34
8/7/2025 12:54:50,1.17.2,FR1,30,4.21,2,1,Pellet,Left,1,0,1,0,43.56,nan,nan
8/7/2025 12:55:01,1.17.2,FR1,30,4.21,nan,1,Right,Left,1,1,1,0,nan,nan,0.38
8/7/2025 12:55:07,1.17.2,FR1,30,4.21,nan,1,Right,Left,1,2,1,0,nan,nan,0.20
8/7/2025 12:55:31,1.17.2,FR1,30,4.22,nan,1,Left,Left,2,2,1,0,nan,nan,0.00
8/7/2025 12:55:32,1.17.2,FR1,30,4.22,1,1,Pellet,Left,2,2,2,0,0.55,42,nan
8/7/2025 12:55:50,1.17.2,FR1,30,4.22,nan,1,Right,Left,2,3,2,0,nan,nan,0.24
8/7/2025 12:56:34,1.17.2,FR1,30,4.21,nan,1,Right,Left,2,4,2,0,nan,nan,0.06
8/7/2025 12:56:41,1.17.2,FR1,30,4.21,nan,1,Right,Left,2,5,2,0,nan,nan,0.22
8/7/2025 12:57:04,1.17.2,FR1,30,4.21,nan,1,Left,Left,3,5,2,0,nan,nan,0.39
8/7/2025 12:57:09,1.17.2,FR1,30,4.22,nan,1,LeftWithPellet,Left,4,5,2,0,nan,nan,0.01
8/7/2025 12:58:09,1.17.2,FR1,30,4.21,nan,1,RightWithPellet,Left,4,6,2,0,nan,nan,0.27
8/7/2025 12:58:10,1.17.2,FR1,30,4.21,1,1,Pellet,Left,4,6,3,0,Timed_out,158,nan
8/7/2025 12:58:40,1.17.2,FR1,30,4.20,nan,1,Left,Left,5,6,3,0,nan,nan,0.02
8/7/2025 12:58:42,1.17.2,FR1,30,4.21,1,1,Pellet,Left,5,6,4,0,0.73,32,nan
8/7/2025 12:58:49,1.17.2,FR1,30,4.22,nan,1,Left,Left,6,6,4,0,nan,nan,0.69
8/7/2025 12:58:51,1.17.2,FR1,30,4.22,1,1,Pellet,Left,6,6,5,0,0.67,9,nan
8/7/2025 12:59:06,1.17.2,FR1,30,4.21,nan,1,Left,Left,7,6,5,0,nan,nan,0.19
8/7/2025 12:59:07,1.17.2,FR1,30,4.22,1,1,Pellet,Left,7,6,6,0,0.61,16,nan
8/7/2025 12:59:26,1.17.2,FR1,30,4.21,nan,1,Left,Left,8,6,6,0,nan,nan,0.39
8/7/2025 12:59:27,1.17.2,FR1,30,4.22,1,1,Pellet,Left,8,6,7,0,0.67,20,nan
8/7/2025 13:02:07,1.17.2,FR1,30,4.21,nan,1,Right,Left,8,7,7,0,nan,nan,0.07
8/7/2025 13:02:53,1.17.2,FR1,30,4.22,nan,1,Left,Left,9,7,7,0,nan,nan,0.16
8/7/2025 13:02:54,1.17.2,FR1,30,4.22,1,1,Pellet,Left,9,7,8,0,0.48,207,nan
8/7/2025 13:05:10,1.17.2,FR1,30,4.22,nan,1,Right,Left,9,8,8,0,nan,nan,0.21
8/7/2025 13:05:11,1.17.2,FR1,30,4.21,nan,1,Right,Left,9,9,8,0,nan,nan,0.19
8/7/2025 13:09:47,1.17.2,FR1,30,4.21,nan,1,Left,Left,10,9,8,0,nan,nan,0.29
8/7/2025 13:09:48,1.17.2,FR1,30,4.22,1,1,Pellet,Left,10,9,9,0,0.67,414,nan
8/7/2025 13:09:52,1.17.2,FR1,30,4.21,nan,1,Left,Left,11,9,9,0,nan,nan,0.28
8/7/2025 13:09:54,1.17.2,FR1,30,4.21,1,1,Pellet,Left,11,9,10,0,1.16,6,nan
8/7/2025 13:09:59,1.17.2,FR1,30,4.22,nan,1,Left,Left,12,9,10,0,nan,nan,0.22
8/7/2025 13:10:00,1.17.2,FR1,30,4.21,1,1,Pellet,Left,12,9,11,0,0.91,6,nan
8/7/2025 13:10:27,1.17.2,FR1,30,4.22,nan,1,Left,Left,13,9,11,0,nan,nan,0.19
8/7/2025 13:10:28,1.17.2,FR1,30,4.21,1,1,Pellet,Left,13,9,12,0,0.30,28,nan
8/7/2025 13:10:48,1.17.2,FR1,30,4.21,nan,1,Right,Left,13,10,12,0,nan,nan,0.36
8/7/2025 13:15:52,1.17.2,FR1,30,4.21,nan,1,Left,Left,14,10,12,0,nan,nan,0.02
8/7/2025 13:15:53,1.17.2,FR1,30,4.21,1,1,Pellet,Left,14,10,13,0,0.42,325,nan
8/7/2025 13:16:15,1.17.2,FR1,30,4.21,nan,1,Left,Left,15,10,13,0,nan,nan,0.16
8/7/2025 13:16:17,1.17.2,FR1,30,4.21,1,1,Pellet,Left,15,10,14,0,0.67,24,nan
8/7/2025 13:16:36,1.17.2,FR1,30,4.21,nan,1,Left,Left,16,10,14,0,nan,nan,0.42
8/7/2025 13:16:37,1.17.2,FR1,30,4.21,1,1,Pellet,Left,16,10,15,0,0.67,20,nan
8/7/2025 13:16:54,1.17.2,FR1,30,4.22,nan,1,Left,Left,17,10,15,0,nan,nan,0.20
8/7/2025 13:16:55,1.17.2,FR1,30,4.21,1,1,Pellet,Left,17,10,16,0,0.36,18,nan
8/7/2025 13:17:25,1.17.2,FR1,30,4.22,nan,1,Left,Left,18,10,16,0,nan,nan,0.04
8/7/2025 13:17:27,1.17.2,FR1,30,4.22,1,1,Pellet,Left,18,10,17,0,0.61,32,nan
8/7/2025 13:17:52,1.17.2,FR1,30,4.22,nan,1,Left,Left,19,10,17,0,nan,nan,0.16
8/7/2025 13:17:53,1.17.2,FR1,30,4.22,1,1,Pellet,Left,19,10,18,0,0.24,26,nan
8/7/2025 14:36:54,1.17.2,FR1,30,4.21,nan,1,Left,Left,20,10,18,0,nan,nan,0.17
8/7/2025 14:36:59,1.17.2,FR1,30,4.21,nan,1,LeftWithPellet,Left,21,10,18,0,nan,nan,0.13
8/7/2025 14:37:03,1.17.2,FR1,30,4.21,1,1,Pellet,Left,21,10,19,0,8.20,4750,nan
8/7/2025 14:37:20,1.17.2,FR1,30,4.21,nan,1,Left,Left,22,10,19,0,nan,nan,0.02
8/7/2025 14:37:22,1.17.2,FR1,30,4.21,1,1,Pellet,Left,22,10,20,0,0.61,19,nan
8/7/2025 14:37:38,1.17.2,FR1,30,4.21,nan,1,Left,Left,23,10,20,0,nan,nan,0.18
8/7/2025 14:37:40,1.17.2,FR1,30,4.21,1,1,Pellet,Left,23,10,21,0,0.73,18,nan
8/7/2025 14:37:58,1.17.2,FR1,30,4.21,nan,1,Left,Left,24,10,21,0,nan,nan,0.44
8/7/2025 14:38:00,1.17.2,FR1,30,4.21,1,1,Pellet,Left,24,10,22,0,0.61,20,nan
8/7/2025 14:38:19,1.17.2,FR1,30,4.21,nan,1,Left,Left,25,10,22,0,nan,nan,0.33
8/7/2025 14:38:20,1.17.2,FR1,30,4.20,1,1,Pellet,Left,25,10,23,0,0.42,20,nan
8/7/2025 14:38:42,1.17.2,FR1,30,4.20,nan,1,Left,Left,26,10,23,0,nan,nan,0.01
8/7/2025 14:38:43,1.17.2,FR1,30,4.20,1,1,Pellet,Left,26,10,24,0,0.30,23,nan
8/7/2025 14:39:00,1.17.2,FR1,30,4.21,nan,1,Left,Left,27,10,24,0,nan,nan,0.07
8/7/2025 14:39:02,1.17.2,FR1,30,4.21,1,1,Pellet,Left,27,10,25,0,0.67,19,nan
8/7/2025 14:39:39,1.17.2,FR1,30,4.21,nan,1,Left,Left,28,10,25,0,nan,nan,0.99
8/7/2025 14:39:40,1.17.2,FR1,30,4.21,1,1,Pellet,Left,28,10,26,0,0.42,38,nan
8/7/2025 14:39:54,1.17.2,FR1,30,4.22,nan,1,Left,Left,29,10,26,0,nan,nan,0.09
8/7/2025 14:39:55,1.17.2,FR1,30,4.21,nan,1,LeftDuringDispense,Left,30,10,26,0,nan,nan,0.01
8/7/2025 14:39:59,1.17.2,FR1,30,4.20,2,1,Pellet,Left,30,10,27,0,0.97,19,nan
8/7/2025 14:40:16,1.17.2,FR1,30,4.20,nan,1,Left,Left,31,10,27,0,nan,nan,0.23
8/7/2025 14:40:17,1.17.2,FR1,30,4.20,1,1,Pellet,Left,31,10,28,0,0.85,18,nan
8/7/2025 14:40:37,1.17.2,FR1,30,4.21,nan,1,Left,Left,32,10,28,0,nan,nan,0.31
8/7/2025 14:40:38,1.17.2,FR1,30,4.20,1,1,Pellet,Left,32,10,29,0,0.30,21,nan
8/7/2025 14:40:58,1.17.2,FR1,30,4.20,nan,1,Left,Left,33,10,29,0,nan,nan,0.44
8/7/2025 14:40:59,1.17.2,FR1,30,4.21,nan,1,LeftDuringDispense,Left,34,10,29,0,nan,nan,0.04
8/7/2025 14:41:05,1.17.2,FR1,30,4.21,nan,1,LeftWithPellet,Left,35,10,29,0,nan,nan,0.26
8/7/2025 14:41:08,1.17.2,FR1,30,4.21,nan,1,LeftWithPellet,Left,36,10,29,0,nan,nan,0.38
8/7/2025 14:41:10,1.17.2,FR1,30,4.20,nan,1,LeftWithPellet,Left,37,10,29,0,nan,nan,0.34
8/7/2025 16:07:06,1.17.2,FR1,30,4.21,2,1,Pellet,Left,37,10,30,0,Timed_out,5188,nan
8/7/2025 16:07:14,1.17.2,FR1,30,4.20,nan,1,Right,Left,37,11,30,0,nan,nan,0.24
8/7/2025 16:07:17,1.17.2,FR1,30,4.20,nan,1,Right,Left,37,12,30,0,nan,nan,0.03
8/7/2025 16:07:25,1.17.2,FR1,30,4.20,nan,1,Left,Left,38,12,30,0,nan,nan,0.57
8/7/2025 16:07:27,1.17.2,FR1,30,4.20,1,1,Pellet,Left,38,12,31,0,1.22,21,nan
8/7/2025 16:08:12,1.17.2,FR1,30,4.20,nan,1,Left,Left,39,12,31,0,nan,nan,0.64
8/7/2025 16:08:13,1.17.2,FR1,30,4.20,1,1,Pellet,Left,39,12,32,0,0.48,46,nan
8/7/2025 16:08:23,1.17.2,FR1,30,4.20,nan,1,Right,Left,39,13,32,0,nan,nan,0.18
8/7/2025 16:08:25,1.17.2,FR1,30,4.21,nan,1,Right,Left,39,14,32,0,nan,nan,0.31
8/7/2025 16:08:27,1.17.2,FR1,30,4.20,nan,1,Right,Left,39,15,32,0,nan,nan,0.11
8/7/2025 16:08:33,1.17.2,FR1,30,4.20,nan,1,Left,Left,40,15,32,0,nan,nan,0.72
8/7/2025 16:08:35,1.17.2,FR1,30,4.20,1,1,Pellet,Left,40,15,33,0,0.49,22,nan
8/7/2025 16:09:13,1.17.2,FR1,30,4.21,nan,1,Left,Left,41,15,33,0,nan,nan,0.28
