MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/7/2025 12:58:44,1.17.0,FR1,32,4.05,nan,1,Left,Left,1,0,0,0,nan,nan,0.33
8/7/2025 13:04:35,1.17.0,FR1,32,4.05,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.48
8/7/2025 13:04:38,1.17.0,FR1,32,4.05,nan,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.41
8/7/2025 13:04:52,1.17.0,FR1,32,4.05,nan,1,LeftWithPellet,Left,2,2,0,0,nan,nan,0.05
8/7/2025 13:05:18,1.17.0,FR1,32,4.05,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.18
8/7/2025 13:05:21,1.17.0,FR1,32,4.05,2,1,Pellet,Left,3,2,1,0,Timed_out,nan,nan
8/7/2025 13:05:46,1.17.0,FR1,32,4.05,nan,1,Left,Left,4,2,1,0,nan,nan,0.07
8/7/2025 13:05:50,1.17.0,FR1,32,4.05,2,1,Pellet,Left,4,2,2,0,0.55,29,nan
8/7/2025 13:06:14,1.17.0,FR1,32,4.05,nan,1,Left,Left,5,2,2,0,nan,nan,0.03
8/7/2025 13:06:14,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,6,2,2,0,nan,nan,0.06
8/7/2025 13:06:18,1.17.0,FR1,32,4.05,2,1,Pellet,Left,6,2,3,0,0.67,28,nan
8/7/2025 13:08:30,1.17.0,FR1,32,4.05,nan,1,Left,Left,7,2,3,0,nan,nan,0.28
8/7/2025 13:08:31,1.17.0,FR1,32,4.05,1,1,Pellet,Left,7,2,4,0,0.67,133,nan
8/7/2025 13:08:53,1.17.0,FR1,32,4.05,nan,1,Left,Left,8,2,4,0,nan,nan,0.35
8/7/2025 13:08:55,1.17.0,FR1,32,4.05,1,1,Pellet,Left,8,2,5,0,1.40,24,nan
8/7/2025 13:09:16,1.17.0,FR1,32,4.05,nan,1,Left,Left,9,2,5,0,nan,nan,0.05
8/7/2025 13:09:18,1.17.0,FR1,32,4.05,1,1,Pellet,Left,9,2,6,0,0.79,23,nan
8/7/2025 15:25:51,1.17.0,FR1,32,4.05,nan,1,Left,Left,10,2,6,0,nan,nan,0.42
8/7/2025 15:25:52,1.17.0,FR1,32,4.05,1,1,Pellet,Left,10,2,7,0,0.85,8194,nan
8/7/2025 15:33:04,1.17.0,FR1,32,4.05,nan,1,Right,Left,10,3,7,0,nan,nan,0.36
8/7/2025 15:33:07,1.17.0,FR1,32,4.05,nan,1,Right,Left,10,4,7,0,nan,nan,0.32
8/7/2025 15:33:08,1.17.0,FR1,32,4.05,nan,1,Left,Left,11,4,7,0,nan,nan,0.27
8/7/2025 15:33:10,1.17.0,FR1,32,4.04,nan,1,LeftWithPellet,Left,12,4,7,0,nan,nan,0.17
8/7/2025 15:33:12,1.17.0,FR1,32,4.05,1,1,Pellet,Left,12,4,8,0,2.96,440,nan
8/7/2025 15:33:36,1.17.0,FR1,32,4.05,nan,1,Left,Left,13,4,8,0,nan,nan,0.06
8/7/2025 15:33:37,1.17.0,FR1,32,4.05,1,1,Pellet,Left,13,4,9,0,0.42,25,nan
8/7/2025 15:33:53,1.17.0,FR1,32,4.05,nan,1,Left,Left,14,4,9,0,nan,nan,0.12
8/7/2025 15:33:54,1.17.0,FR1,32,4.05,1,1,Pellet,Left,14,4,10,0,0.36,17,nan
8/7/2025 15:34:14,1.17.0,FR1,32,4.05,nan,1,Left,Left,15,4,10,0,nan,nan,0.04
8/7/2025 15:34:15,1.17.0,FR1,32,4.05,1,1,Pellet,Left,15,4,11,0,0.67,21,nan
8/7/2025 15:34:33,1.17.0,FR1,32,4.05,nan,1,Left,Left,16,4,11,0,nan,nan,0.04
8/7/2025 15:34:34,1.17.0,FR1,32,4.05,1,1,Pellet,Left,16,4,12,0,0.61,19,nan
8/7/2025 15:34:56,1.17.0,FR1,32,4.05,nan,1,Left,Left,17,4,12,0,nan,nan,0.15
8/7/2025 15:34:58,1.17.0,FR1,32,4.05,1,1,Pellet,Left,17,4,13,0,1.09,24,nan
8/7/2025 16:42:58,1.17.0,FR1,32,4.05,nan,1,Left,Left,18,4,13,0,nan,nan,0.24
8/7/2025 16:42:58,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,19,4,13,0,nan,nan,0.09
8/7/2025 16:43:02,1.17.0,FR1,32,4.05,3,1,Pellet,Left,19,4,14,0,1.34,4084,nan
8/7/2025 16:54:18,1.17.0,FR1,32,4.04,nan,1,Right,Left,19,5,14,0,nan,nan,0.44
8/7/2025 16:54:21,1.17.0,FR1,32,4.05,nan,1,Right,Left,19,6,14,0,nan,nan,0.25
8/7/2025 16:54:23,1.17.0,FR1,32,4.05,nan,1,Right,Left,19,7,14,0,nan,nan,0.58
8/7/2025 16:54:25,1.17.0,FR1,32,4.05,nan,1,Right,Left,19,8,14,0,nan,nan,0.37
8/7/2025 16:54:27,1.17.0,FR1,32,4.05,nan,1,Right,Left,19,9,14,0,nan,nan,0.26
8/7/2025 16:54:28,1.17.0,FR1,32,4.05,nan,1,Right,Left,19,10,14,0,nan,nan,0.25
8/7/2025 16:54:30,1.17.0,FR1,32,4.05,nan,1,Left,Left,20,10,14,0,nan,nan,0.10
8/7/2025 16:54:30,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,21,10,14,0,nan,nan,0.24
8/7/2025 16:54:31,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,22,10,14,0,nan,nan,0.30
8/7/2025 16:54:34,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,23,10,14,0,nan,nan,0.41
8/7/2025 16:54:39,1.17.0,FR1,32,4.04,3,1,Pellet,Left,23,10,15,0,1.95,697,nan
8/7/2025 16:54:55,1.17.0,FR1,32,4.05,nan,1,Left,Left,24,10,15,0,nan,nan,0.06
8/7/2025 16:54:55,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,25,10,15,0,nan,nan,0.02
8/7/2025 16:54:59,1.17.0,FR1,32,4.04,2,1,Pellet,Left,25,10,16,0,0.67,20,nan
8/7/2025 16:55:17,1.17.0,FR1,32,4.05,nan,1,Left,Left,26,10,16,0,nan,nan,0.00
8/7/2025 16:55:18,1.17.0,FR1,32,4.04,nan,1,LeftDuringDispense,Left,27,10,16,0,nan,nan,0.15
8/7/2025 16:55:23,1.17.0,FR1,32,4.04,2,1,Pellet,Left,27,10,17,0,2.08,24,nan
8/7/2025 16:55:46,1.17.0,FR1,32,4.05,nan,1,Left,Left,28,10,17,0,nan,nan,0.37
8/7/2025 16:55:47,1.17.0,FR1,32,4.05,1,1,Pellet,Left,28,10,18,0,0.49,24,nan
8/7/2025 16:56:04,1.17.0,FR1,32,4.05,nan,1,Left,Left,29,10,18,0,nan,nan,0.02
8/7/2025 16:56:05,1.17.0,FR1,32,4.05,2,1,Pellet,Left,29,10,19,0,0.42,18,nan
8/7/2025 17:03:58,1.17.0,FR1,32,4.04,nan,1,Left,Left,30,10,19,0,nan,nan,0.18
8/7/2025 17:04:52,1.17.0,FR1,32,4.05,1,1,Pellet,Left,30,10,20,0,54.06,527,nan
8/7/2025 17:05:11,1.17.0,FR1,32,4.05,nan,1,Left,Left,31,10,20,0,nan,nan,0.01
8/7/2025 17:05:11,1.17.0,FR1,32,4.05,nan,1,LeftDuringDispense,Left,32,10,20,0,nan,nan,0.03
8/7/2025 17:05:16,1.17.0,FR1,32,4.05,2,1,Pellet,Left,32,10,21,0,1.59,24,nan
8/7/2025 17:05:29,1.17.0,FR1,32,4.05,nan,1,Left,Left,33,10,21,0,nan,nan,0.04
8/7/2025 17:05:30,1.17.0,FR1,32,4.05,1,1,Pellet,Left,33,10,22,0,0.42,14,nan
8/7/2025 17:05:44,1.17.0,FR1,32,4.05,nan,1,Left,Left,34,10,22,0,nan,nan,0.01
8/7/2025 17:05:45,1.17.0,FR1,32,4.04,1,1,Pellet,Left,34,10,23,0,0.42,15,nan
8/7/2025 17:24:19,1.17.0,FR1,32,4.05,nan,1,Left,Left,35,10,23,0,nan,nan,0.26
8/7/2025 17:24:21,1.17.0,FR1,32,4.03,1,1,Pellet,Left,35,10,24,0,0.85,1116,nan
8/7/2025 17:24:36,1.17.0,FR1,32,4.05,nan,1,Left,Left,36,10,24,0,nan,nan,0.32
8/7/2025 17:24:38,1.17.0,FR1,32,4.04,1,1,Pellet,Left,36,10,25,0,0.61,17,nan
8/7/2025 17:24:57,1.17.0,FR1,32,4.05,nan,1,Left,Left,37,10,25,0,nan,nan,0.29
8/7/2025 17:24:58,1.17.0,FR1,32,4.05,1,1,Pellet,Left,37,10,26,0,0.30,20,nan
8/7/2025 17:25:53,1.17.0,FR1,32,4.05,nan,1,Left,Left,38,10,26,0,nan,nan,0.08
8/7/2025 17:25:54,1.17.0,FR1,32,4.04,1,1,Pellet,Left,38,10,27,0,0.73,56,nan
8/7/2025 17:27:11,1.17.0,FR1,32,4.05,nan,1,Right,Left,38,11,27,0,nan,nan,0.19
8/7/2025 17:33:27,1.17.0,FR1,32,4.05,nan,1,Right,Left,38,12,27,0,nan,nan,0.01
8/7/2025 17:36:40,1.17.0,FR1,32,4.05,nan,1,Left,Left,39,12,27,0,nan,nan,0.03
8/7/2025 17:36:49,1.17.0,FR1,32,4.04,1,1,Pellet,Left,39,12,28,0,7.85,655,nan
8/7/2025 17:36:51,1.17.0,FR1,32,4.04,nan,1,Right,Left,39,13,28,0,nan,nan,0.01
8/7/2025 17:47:20,1.17.0,FR1,32,4.04,nan,1,Left,Left,40,13,28,0,nan,nan,0.04
8/7/2025 17:47:21,1.17.0,FR1,32,4.05,1,1,Pellet,Left,40,13,29,0,0.61,632,nan
8/7/2025 17:47:35,1.17.0,FR1,32,4.04,nan,1,Left,Left,41,13,29,0,nan,nan,0.23
8/7/2025 17:47:42,1.17.0,FR1,32,4.05,1,1,Pellet,Left,41,13,30,0,6.50,21,nan
8/7/2025 17:47:46,1.17.0,FR1,32,4.04,nan,1,Left,Left,42,13,30,0,nan,nan,0.36
8/7/2025 17:47:47,1.17.0,FR1,32,4.04,1,1,Pellet,Left,42,13,31,0,0.36,5,nan
8/7/2025 17:48:06,1.17.0,FR1,32,4.05,nan,1,Right,Left,42,14,31,0,nan,nan,0.02
8/7/2025 17:48:08,1.17.0,FR1,32,4.05,nan,1,Right,Left,42,15,31,0,nan,nan,0.32
8/7/2025 18:01:47,1.17.0,FR1,32,4.05,nan,1,Left,Left,43,15,31,0,nan,nan,0.05
8/7/2025 18:01:49,1.17.0,FR1,32,4.05,1,1,Pellet,Left,43,15,32,0,0.91,842,nan
8/7/2025 18:09:34,1.17.0,FR1,32,4.05,nan,1,Left,Left,44,15,32,0,nan,nan,0.04
8/7/2025 18:09:35,1.17.0,FR1,32,4.04,2,1,Pellet,Left,44,15,33,0,0.61,466,nan
8/7/2025 18:09:56,1.17.0,FR1,32,4.05,nan,1,Right,Left,44,16,33,0,nan,nan,0.04
8/7/2025 18:10:37,1.17.0,FR1,32,4.04,nan,1,Left,Left,45,16,33,0,nan,nan,0.02
8/7/2025 18:10:58,1.17.0,FR1,32,4.05,1,1,Pellet,Left,45,16,34,0,19.79,83,nan
8/7/2025 18:11:40,1.17.0,FR1,32,4.05,nan,1,Left,Left,46,16,34,0,nan,nan,0.04
8/7/2025 18:12:00,1.17.0,FR1,32,4.05,1,1,Pellet,Left,46,16,35,0,19.11,62,nan
8/7/2025 18:15:41,1.17.0,FR1,32,4.04,nan,1,Left,Left,47,16,35,0,nan,nan,0.03
8/7/2025 18:15:48,1.17.0,FR1,32,4.04,1,1,Pellet,Left,47,16,36,0,5.64,228,nan
8/7/2025 18:16:38,1.17.0,FR1,32,4.05,nan,1,Left,Left,48,16,36,0,nan,nan,0.03
8/7/2025 18:17:06,1.17.0,FR1,32,4.04,1,1,Pellet,Left,48,16,37,0,26.89,78,nan
8/7/2025 18:18:50,1.17.0,FR1,32,4.04,nan,1,Right,Left,48,17,37,0,nan,nan,0.02
8/7/2025 18:21:02,1.17.0,FR1,32,4.04,nan,1,Right,Left,48,18,37,0,nan,nan,0.03
8/7/2025 18:21:07,1.17.0,FR1,32,4.04,nan,1,Left,Left,49,18,37,0,nan,nan,0.04
8/7/2025 18:21:59,1.17.0,FR1,32,4.04,1,1,Pellet,Left,49,18,38,0,50.69,293,nan
8/7/2025 18:25:38,1.17.0,FR1,32,4.05,nan,1,Left,Left,50,18,38,0,nan,nan,0.01
8/7/2025 18:26:14,1.17.0,FR1,32,4.04,1,1,Pellet,Left,50,18,39,0,35.67,255,nan
8/7/2025 18:29:53,1.17.0,FR1,32,4.04,nan,1,Left,Left,51,18,39,0,nan,nan,0.05
8/7/2025 18:30:22,1.17.0,FR1,32,4.04,nan,1,LeftWithPellet,Left,52,18,39,0,nan,nan,0.01
8/7/2025 18:30:31,1.17.0,FR1,32,4.04,1,1,Pellet,Left,52,18,40,0,37.25,257,nan
8/7/2025 18:37:38,1.17.0,FR1,32,4.05,nan,1,Right,Left,52,19,40,0,nan,nan,0.06
8/7/2025 18:38:06,1.17.0,FR1,32,4.04,nan,1,Right,Left,52,20,40,0,nan,nan,0.02
8/7/2025 18:39:21,1.17.0,FR1,32,4.04,nan,1,Left,Left,53,20,40,0,nan,nan,0.05
8/7/2025 18:39:37,1.17.0,FR1,32,4.04,1,1,Pellet,Left,53,20,41,0,15.43,546,nan
8/7/2025 18:40:29,1.17.0,FR1,32,4.04,nan,1,Right,Left,53,21,41,0,nan,nan,0.05
8/7/2025 18:42:19,1.17.0,FR1,32,4.04,nan,1,Right,Left,53,22,41,0,nan,nan,0.04
8/7/2025 18:46:41,1.17.0,FR1,32,4.04,nan,1,Right,Left,53,23,41,0,nan,nan,0.02
8/7/2025 18:47:10,1.17.0,FR1,32,4.04,nan,1,Left,Left,54,23,41,0,nan,nan,0.09
