MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/7/2025 12:49:48,1.17.0,FR1,27,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.28
8/7/2025 12:51:44,1.17.0,FR1,27,3.98,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
8/7/2025 12:56:21,1.17.0,FR1,27,3.98,nan,1,Right,Left,1,1,1,0,nan,nan,0.07
8/7/2025 13:02:07,1.17.0,FR1,27,3.98,nan,1,Left,Left,2,1,1,0,nan,nan,0.19
8/7/2025 13:03:34,1.17.0,FR1,27,3.98,1,1,Pellet,Left,2,1,2,0,Timed_out,710,nan
8/7/2025 14:16:46,1.17.0,FR1,27,3.98,nan,1,Left,Left,3,1,2,0,nan,nan,0.40
8/7/2025 14:16:48,1.17.0,FR1,27,3.98,1,1,Pellet,Left,3,1,3,0,1.09,4394,nan
8/7/2025 14:17:17,1.17.0,FR1,27,3.98,nan,1,Left,Left,4,1,3,0,nan,nan,0.26
8/7/2025 14:17:18,1.17.0,FR1,27,3.99,1,1,Pellet,Left,4,1,4,0,0.67,30,nan
8/7/2025 14:17:39,1.17.0,FR1,27,3.98,nan,1,Left,Left,5,1,4,0,nan,nan,0.21
8/7/2025 14:17:41,1.17.0,FR1,27,3.98,1,1,Pellet,Left,5,1,5,0,0.79,23,nan
8/7/2025 14:17:58,1.17.0,FR1,27,3.98,nan,1,Left,Left,6,1,5,0,nan,nan,0.13
8/7/2025 14:17:59,1.17.0,FR1,27,3.98,1,1,Pellet,Left,6,1,6,0,0.36,18,nan
8/7/2025 14:18:23,1.17.0,FR1,27,3.98,nan,1,Left,Left,7,1,6,0,nan,nan,0.10
8/7/2025 14:18:26,1.17.0,FR1,27,3.98,1,1,Pellet,Left,7,1,7,0,2.32,27,nan
8/7/2025 14:18:46,1.17.0,FR1,27,3.98,nan,1,Left,Left,8,1,7,0,nan,nan,0.11
8/7/2025 14:18:47,1.17.0,FR1,27,3.98,2,1,Pellet,Left,8,1,8,0,0.30,21,nan
8/7/2025 14:19:11,1.17.0,FR1,27,3.98,nan,1,Left,Left,9,1,8,0,nan,nan,0.29
8/7/2025 14:19:12,1.17.0,FR1,27,3.98,1,1,Pellet,Left,9,1,9,0,0.30,25,nan
8/7/2025 15:33:07,1.17.0,FR1,27,3.98,nan,1,Left,Left,10,1,9,0,nan,nan,0.83
