MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/7/2025 13:34:24,1.17.0,FR1,75,3.97,nan,1,Left,Left,1,0,0,0,nan,nan,0.39
8/7/2025 13:35:00,1.17.0,FR1,75,3.97,3,1,Pellet,Left,1,0,1,0,32.15,nan,nan
8/7/2025 13:35:42,1.17.0,FR1,75,3.97,nan,1,Right,Left,1,1,1,0,nan,nan,0.18
8/7/2025 13:37:02,1.17.0,FR1,75,3.97,nan,1,Right,Left,1,2,1,0,nan,nan,0.19
8/7/2025 13:37:04,1.17.0,FR1,75,3.97,nan,1,Right,Left,1,3,1,0,nan,nan,0.18
8/7/2025 13:37:06,1.17.0,FR1,75,3.97,nan,1,Left,Left,2,3,1,0,nan,nan,0.06
8/7/2025 13:37:08,1.17.0,FR1,75,3.97,2,1,Pellet,Left,2,3,2,0,0.66,128,nan
8/7/2025 13:37:23,1.17.0,FR1,75,3.97,nan,1,Left,Left,3,3,2,0,nan,nan,0.03
8/7/2025 13:37:25,1.17.0,FR1,75,3.97,2,1,Pellet,Left,3,3,3,0,0.66,17,nan
8/7/2025 13:37:41,1.17.0,FR1,75,3.97,nan,1,Left,Left,4,3,3,0,nan,nan,0.13
8/7/2025 13:37:42,1.17.0,FR1,75,3.97,1,1,Pellet,Left,4,3,4,0,0.66,17,nan
8/7/2025 13:37:55,1.17.0,FR1,75,3.97,nan,1,Left,Left,5,3,4,0,nan,nan,0.05
8/7/2025 13:37:56,1.17.0,FR1,75,3.98,nan,1,LeftDuringDispense,Left,6,3,4,0,nan,nan,0.03
8/7/2025 13:38:01,1.17.0,FR1,75,3.98,2,1,Pellet,Left,6,3,5,0,2.68,19,nan
8/7/2025 13:42:22,1.17.0,FR1,75,3.96,nan,1,Left,Left,7,3,5,0,nan,nan,0.17
8/7/2025 13:42:26,1.17.0,FR1,75,3.97,2,1,Pellet,Left,7,3,6,0,1.23,265,nan
8/7/2025 13:43:53,1.17.0,FR1,75,3.97,nan,1,Right,Left,7,4,6,0,nan,nan,0.04
8/7/2025 15:08:43,1.17.0,FR1,75,3.97,nan,1,Right,Left,7,5,6,0,nan,nan,0.21
8/7/2025 15:08:45,1.17.0,FR1,75,3.96,nan,1,Right,Left,7,6,6,0,nan,nan,0.48
8/7/2025 15:08:55,1.17.0,FR1,75,3.97,nan,1,Left,Left,8,6,6,0,nan,nan,0.03
8/7/2025 15:08:56,1.17.0,FR1,75,3.97,1,1,Pellet,Left,8,6,7,0,0.66,5190,nan
8/7/2025 15:09:25,1.17.0,FR1,75,3.97,nan,1,Left,Left,9,6,7,0,nan,nan,0.05
8/7/2025 15:09:27,1.17.0,FR1,75,3.97,1,1,Pellet,Left,9,6,8,0,0.91,31,nan
8/7/2025 15:09:52,1.17.0,FR1,75,3.96,nan,1,Left,Left,10,6,8,0,nan,nan,0.03
8/7/2025 15:09:54,1.17.0,FR1,75,3.96,1,1,Pellet,Left,10,6,9,0,1.73,27,nan
8/7/2025 15:10:14,1.17.0,FR1,75,3.97,nan,1,Left,Left,11,6,9,0,nan,nan,0.08
8/7/2025 15:10:16,1.17.0,FR1,75,3.96,1,1,Pellet,Left,11,6,10,0,0.66,22,nan
8/7/2025 15:10:33,1.17.0,FR1,75,3.97,nan,1,Left,Left,12,6,10,0,nan,nan,0.20
8/7/2025 15:10:35,1.17.0,FR1,75,3.97,1,1,Pellet,Left,12,6,11,0,0.66,19,nan
8/7/2025 15:10:52,1.17.0,FR1,75,3.96,nan,1,Left,Left,13,6,11,0,nan,nan,0.16
8/7/2025 15:10:53,1.17.0,FR1,75,3.96,1,1,Pellet,Left,13,6,12,0,0.66,18,nan
8/7/2025 16:28:38,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,7,12,0,nan,nan,0.04
8/7/2025 17:05:30,1.17.0,FR1,75,3.97,nan,1,Right,Left,13,8,12,0,nan,nan,0.05
8/7/2025 17:05:34,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,9,12,0,nan,nan,0.26
8/7/2025 17:05:37,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,10,12,0,nan,nan,0.07
8/7/2025 17:05:40,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,11,12,0,nan,nan,0.54
8/7/2025 17:05:45,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,12,12,0,nan,nan,0.27
8/7/2025 17:05:48,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,13,12,0,nan,nan,0.07
8/7/2025 17:05:56,1.17.0,FR1,75,3.96,nan,1,Right,Left,13,14,12,0,nan,nan,0.09
8/7/2025 17:05:58,1.17.0,FR1,75,3.96,nan,1,Left,Left,14,14,12,0,nan,nan,0.05
8/7/2025 17:05:59,1.17.0,FR1,75,3.96,nan,1,LeftDuringDispense,Left,15,14,12,0,nan,nan,0.35
8/7/2025 17:06:03,1.17.0,FR1,75,3.96,2,1,Pellet,Left,15,14,13,0,1.04,6909,nan
8/7/2025 17:06:21,1.17.0,FR1,75,3.96,nan,1,Left,Left,16,14,13,0,nan,nan,0.13
8/7/2025 17:06:23,1.17.0,FR1,75,3.96,1,1,Pellet,Left,16,14,14,0,0.66,21,nan
8/7/2025 17:06:38,1.17.0,FR1,75,3.96,nan,1,Left,Left,17,14,14,0,nan,nan,0.19
8/7/2025 17:06:39,1.17.0,FR1,75,3.96,2,1,Pellet,Left,17,14,15,0,0.66,16,nan
8/7/2025 17:06:53,1.17.0,FR1,75,3.96,nan,1,Left,Left,18,14,15,0,nan,nan,0.17
8/7/2025 17:06:54,1.17.0,FR1,75,3.96,nan,1,LeftDuringDispense,Left,19,14,15,0,nan,nan,0.02
8/7/2025 17:07:11,1.17.0,FR1,75,3.96,nan,1,LeftWithPellet,Left,20,14,15,0,nan,nan,0.04
8/7/2025 17:07:13,1.17.0,FR1,75,3.96,2,1,Pellet,Left,20,14,16,0,16.39,34,nan
8/7/2025 17:07:31,1.17.0,FR1,75,3.96,nan,1,Left,Left,21,14,16,0,nan,nan,0.32
8/7/2025 17:07:32,1.17.0,FR1,75,3.96,1,1,Pellet,Left,21,14,17,0,0.66,19,nan
8/7/2025 17:07:45,1.17.0,FR1,75,3.96,nan,1,Left,Left,22,14,17,0,nan,nan,0.13
8/7/2025 17:07:46,1.17.0,FR1,75,3.96,1,1,Pellet,Left,22,14,18,0,0.66,14,nan
8/7/2025 17:08:00,1.17.0,FR1,75,3.96,nan,1,Left,Left,23,14,18,0,nan,nan,0.10
8/7/2025 17:08:02,1.17.0,FR1,75,3.96,1,1,Pellet,Left,23,14,19,0,0.66,16,nan
8/7/2025 17:08:15,1.17.0,FR1,75,3.96,nan,1,Left,Left,24,14,19,0,nan,nan,0.15
8/7/2025 17:08:17,1.17.0,FR1,75,3.96,1,1,Pellet,Left,24,14,20,0,0.66,15,nan
8/7/2025 17:52:02,1.17.0,FR1,75,3.96,nan,1,Left,Left,25,14,20,0,nan,nan,0.29
8/7/2025 17:52:03,1.17.0,FR1,75,3.96,1,1,Pellet,Left,25,14,21,0,0.66,2626,nan
8/7/2025 17:54:51,1.17.0,FR1,75,3.96,nan,1,Left,Left,26,14,21,0,nan,nan,0.10
8/7/2025 17:54:53,1.17.0,FR1,75,3.96,1,1,Pellet,Left,26,14,22,0,0.66,170,nan
8/7/2025 17:55:28,1.17.0,FR1,75,3.96,nan,1,Left,Left,27,14,22,0,nan,nan,0.12
8/7/2025 17:55:29,1.17.0,FR1,75,3.96,1,1,Pellet,Left,27,14,23,0,0.66,36,nan
8/7/2025 17:55:41,1.17.0,FR1,75,3.96,nan,1,Left,Left,28,14,23,0,nan,nan,0.08
8/7/2025 17:55:43,1.17.0,FR1,75,3.96,1,1,Pellet,Left,28,14,24,0,0.66,13,nan
8/7/2025 17:56:02,1.17.0,FR1,75,3.96,nan,1,Left,Left,29,14,24,0,nan,nan,0.09
8/7/2025 17:56:03,1.17.0,FR1,75,3.96,1,1,Pellet,Left,29,14,25,0,0.66,21,nan
8/7/2025 18:09:06,1.17.0,FR1,75,3.96,nan,1,Left,Left,30,14,25,0,nan,nan,0.15
8/7/2025 18:09:07,1.17.0,FR1,75,3.96,1,1,Pellet,Left,30,14,26,0,0.66,784,nan
8/7/2025 18:09:25,1.17.0,FR1,75,3.96,nan,1,Left,Left,31,14,26,0,nan,nan,0.05
8/7/2025 18:09:27,1.17.0,FR1,75,3.96,1,1,Pellet,Left,31,14,27,0,0.66,20,nan
8/7/2025 18:12:26,1.17.0,FR1,75,3.96,nan,1,Left,Left,32,14,27,0,nan,nan,0.23
8/7/2025 18:12:28,1.17.0,FR1,75,3.96,1,1,Pellet,Left,32,14,28,0,0.66,181,nan
8/7/2025 18:14:55,1.17.0,FR1,75,3.96,nan,1,Left,Left,33,14,28,0,nan,nan,0.15
8/7/2025 18:15:22,1.17.0,FR1,75,3.96,1,1,Pellet,Left,33,14,29,0,26.82,174,nan
8/7/2025 18:16:04,1.17.0,FR1,75,3.96,nan,1,Left,Left,34,14,29,0,nan,nan,0.02
8/7/2025 18:16:05,1.17.0,FR1,75,3.96,1,1,Pellet,Left,34,14,30,0,0.72,43,nan
8/7/2025 18:16:39,1.17.0,FR1,75,3.96,nan,1,Left,Left,35,14,30,0,nan,nan,0.26
8/7/2025 18:16:41,1.17.0,FR1,75,3.96,1,1,Pellet,Left,35,14,31,0,0.66,36,nan
8/7/2025 18:24:56,1.17.0,FR1,75,3.96,nan,1,Right,Left,35,15,31,0,nan,nan,0.21
8/7/2025 18:25:00,1.17.0,FR1,75,3.96,nan,1,Left,Left,36,15,31,0,nan,nan,0.15
8/7/2025 18:25:01,1.17.0,FR1,75,3.96,1,1,Pellet,Left,36,15,32,0,0.66,500,nan
8/7/2025 18:25:16,1.17.0,FR1,75,3.96,nan,1,Left,Left,37,15,32,0,nan,nan,0.35
8/7/2025 18:25:17,1.17.0,FR1,75,3.96,1,1,Pellet,Left,37,15,33,0,0.79,16,nan
8/7/2025 18:25:27,1.17.0,FR1,75,3.96,nan,1,Left,Left,38,15,33,0,nan,nan,0.14
8/7/2025 18:25:29,1.17.0,FR1,75,3.96,1,1,Pellet,Left,38,15,34,0,0.66,12,nan
8/7/2025 18:25:39,1.17.0,FR1,75,3.96,nan,1,Left,Left,39,15,34,0,nan,nan,0.19
8/7/2025 18:25:40,1.17.0,FR1,75,3.96,1,1,Pellet,Left,39,15,35,0,0.66,11,nan
8/7/2025 18:25:53,1.17.0,FR1,75,3.96,nan,1,Left,Left,40,15,35,0,nan,nan,0.10
8/7/2025 18:25:55,1.17.0,FR1,75,3.96,1,1,Pellet,Left,40,15,36,0,0.66,15,nan
8/7/2025 18:48:36,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,16,36,0,nan,nan,0.20
8/7/2025 18:48:36,1.17.0,FR1,75,3.94,nan,1,Right,Left,40,17,36,0,nan,nan,0.12
8/7/2025 20:15:00,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,18,36,0,nan,nan,0.08
8/7/2025 20:15:01,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,19,36,0,nan,nan,0.51
8/7/2025 20:15:03,1.17.0,FR1,75,3.94,nan,1,Right,Left,40,20,36,0,nan,nan,0.23
8/7/2025 20:15:05,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,21,36,0,nan,nan,0.14
8/7/2025 20:15:10,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,22,36,0,nan,nan,0.16
8/7/2025 20:15:12,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,23,36,0,nan,nan,0.14
8/7/2025 20:15:17,1.17.0,FR1,75,3.94,nan,1,Right,Left,40,24,36,0,nan,nan,0.22
8/7/2025 20:20:44,1.17.0,FR1,75,3.96,nan,1,Right,Left,40,25,36,0,nan,nan,0.25
8/7/2025 20:20:53,1.17.0,FR1,75,3.96,nan,1,Left,Left,41,25,36,0,nan,nan,0.04
8/7/2025 20:20:57,1.17.0,FR1,75,3.95,2,1,Pellet,Left,41,25,37,0,1.16,6902,nan
8/7/2025 20:21:18,1.17.0,FR1,75,3.96,nan,1,Left,Left,42,25,37,0,nan,nan,0.21
8/7/2025 20:21:19,1.17.0,FR1,75,3.94,1,1,Pellet,Left,42,25,38,0,0.66,22,nan
8/7/2025 20:21:35,1.17.0,FR1,75,3.96,nan,1,Left,Left,43,25,38,0,nan,nan,0.04
8/7/2025 20:21:37,1.17.0,FR1,75,3.96,1,1,Pellet,Left,43,25,39,0,0.66,18,nan
8/7/2025 20:21:52,1.17.0,FR1,75,3.96,nan,1,Left,Left,44,25,39,0,nan,nan,0.02
8/7/2025 20:21:54,1.17.0,FR1,75,3.96,1,1,Pellet,Left,44,25,40,0,0.66,17,nan
8/7/2025 20:22:10,1.17.0,FR1,75,3.95,nan,1,Left,Left,45,25,40,0,nan,nan,0.03
8/7/2025 20:22:10,1.17.0,FR1,75,3.95,nan,1,LeftDuringDispense,Left,46,25,40,0,nan,nan,0.02
8/7/2025 20:22:14,1.17.0,FR1,75,3.96,2,1,Pellet,Left,46,25,41,0,0.79,20,nan
8/7/2025 20:22:28,1.17.0,FR1,75,3.96,nan,1,Left,Left,47,25,41,0,nan,nan,0.09
8/7/2025 20:22:29,1.17.0,FR1,75,3.96,1,1,Pellet,Left,47,25,42,0,0.66,15,nan
8/7/2025 20:22:40,1.17.0,FR1,75,3.95,nan,1,Left,Left,48,25,42,0,nan,nan,0.06
8/7/2025 20:22:41,1.17.0,FR1,75,3.96,1,1,Pellet,Left,48,25,43,0,0.66,12,nan
8/7/2025 20:22:56,1.17.0,FR1,75,3.96,nan,1,Left,Left,49,25,43,0,nan,nan,0.03
8/7/2025 20:22:57,1.17.0,FR1,75,3.96,1,1,Pellet,Left,49,25,44,0,0.66,16,nan
8/7/2025 20:23:11,1.17.0,FR1,75,3.96,nan,1,Left,Left,50,25,44,0,nan,nan,0.04
8/7/2025 20:23:12,1.17.0,FR1,75,3.96,1,1,Pellet,Left,50,25,45,0,0.66,15,nan
