MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 15:06:56,1.17.0,Bandit100,16,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.22
2025-11-03 15:14:48,1.17.0,Bandit100,16,4.17,4.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 15:16:18,1.17.0,Bandit100,16,4.18,,20,0,100,Right,Right,0,2,1,1,,,0.06
2025-11-03 15:17:16,1.17.0,Bandit100,16,4.17,1.0,20,0,100,Pellet,Right,0,2,2,1,57.09,148.0,
2025-11-03 15:21:20,1.17.0,Bandit100,16,4.18,,20,0,100,Right,Right,0,3,2,2,,,0.07
2025-11-03 15:21:25,1.17.0,Bandit100,16,4.17,1.0,20,0,100,Pellet,Right,0,3,3,2,4.17,249.0,
2025-11-03 15:25:07,1.17.0,Bandit100,16,4.18,,20,0,100,Right,Right,0,4,3,3,,,0.16
2025-11-03 15:25:38,1.17.0,Bandit100,16,4.17,1.0,20,0,100,Pellet,Right,0,4,4,3,30.12,253.0,
2025-11-03 16:31:51,1.17.0,Bandit100,16,4.17,,20,0,100,Left,Right,1,4,4,4,,,0.11
2025-11-03 16:31:51,1.17.0,Bandit100,16,4.17,,20,0,100,LeftinTimeOut,Right,1,4,4,4,,,
2025-11-03 18:09:01,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,2,4,4,4,,,0.03
2025-11-03 18:58:41,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,5,4,4,,,0.11
2025-11-03 18:58:50,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,5,5,4,7.79,12792.0,
2025-11-03 19:21:31,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,2,6,5,5,,,0.0
2025-11-03 19:21:37,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,2,6,6,5,4.75,1367.0,
2025-11-03 19:28:32,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,3,6,6,6,,,0.06
2025-11-03 19:33:29,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,4,6,6,6,,,0.01
2025-11-03 19:42:34,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,7,6,6,,,0.11
2025-11-03 19:43:54,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,7,7,6,,1337.0,
2025-11-03 19:48:16,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,8,7,7,,,0.15
2025-11-03 19:48:26,1.17.0,Bandit100,16,4.16,2.0,20,0,100,Pellet,Right,4,8,8,7,6.71,272.0,
2025-11-03 20:09:09,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,4,9,8,8,,,0.17
2025-11-03 20:09:12,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,4,9,9,8,2.34,1246.0,
2025-11-03 20:11:08,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,5,9,9,9,,,0.09
2025-11-03 20:12:00,1.17.0,Bandit100,16,4.15,,20,0,100,Right,Right,5,10,9,9,,,0.09
2025-11-03 20:12:12,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,5,10,10,9,11.53,180.0,
2025-11-03 20:12:59,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,6,10,10,10,,,0.16
2025-11-03 20:14:56,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,6,11,10,10,,,0.17
2025-11-03 20:14:59,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,6,11,11,10,1.95,167.0,
2025-11-03 20:15:56,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,6,12,11,11,,,0.06
2025-11-03 20:16:03,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,6,12,12,11,6.27,64.0,
2025-11-03 20:16:52,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,6,13,12,12,,,0.15
2025-11-03 20:16:59,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,6,13,13,12,6.84,56.0,
2025-11-03 20:18:49,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,7,13,13,13,,,0.07
2025-11-03 20:29:40,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,7,14,13,13,,,0.09
2025-11-03 20:29:43,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,7,14,14,13,2.65,764.0,
2025-11-03 20:30:04,1.17.0,Bandit100,16,4.15,,20,0,100,Right,Right,7,15,14,14,,,0.06
2025-11-03 20:30:06,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,7,15,15,14,1.51,23.0,
2025-11-03 20:30:45,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,7,16,15,15,,,0.03
2025-11-03 20:30:46,1.17.0,Bandit100,16,4.16,,20,0,100,RightDuringDispense,Right,7,16,15,15,,,0.01
2025-11-03 20:30:50,1.17.0,Bandit100,16,4.16,2.0,20,0,100,Pellet,Right,7,16,16,15,1.64,44.0,
2025-11-03 20:31:15,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,8,16,16,16,,,0.16
2025-11-03 20:31:23,1.17.0,Bandit100,16,4.16,,20,0,100,RightinTimeout,Right,8,16,16,16,,,0.0
2025-11-03 20:31:34,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,8,17,16,16,,,0.17
2025-11-03 20:31:34,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,8,17,17,16,0.06,44.0,
2025-11-03 20:32:28,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,9,17,17,17,,,0.05
2025-11-03 20:33:16,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,10,17,17,17,,,0.21
2025-11-03 20:33:16,1.17.0,Bandit100,16,4.16,,20,0,100,LeftinTimeOut,Right,10,17,17,17,,,
2025-11-03 20:33:32,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,11,17,17,17,,,0.0
2025-11-03 20:35:25,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,11,18,17,17,,,0.04
2025-11-03 20:35:28,1.17.0,Bandit100,16,4.16,1.0,20,0,100,Pellet,Right,11,18,18,17,1.45,234.0,
2025-11-03 20:36:13,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,11,19,18,18,,,0.22
2025-11-03 20:36:15,1.17.0,Bandit100,16,4.15,1.0,20,0,100,Pellet,Right,11,19,19,18,1.51,47.0,
2025-11-03 20:36:47,1.17.0,Bandit100,16,4.16,,20,0,100,Left,Right,12,19,19,19,,,0.18
2025-11-03 20:36:50,1.17.0,Bandit100,16,4.16,,20,0,100,LeftinTimeOut,Right,12,19,19,19,,,
2025-11-03 20:36:53,1.17.0,Bandit100,16,4.16,,20,0,100,RightinTimeout,Right,12,19,19,19,,,0.0
2025-11-03 20:37:06,1.17.0,Bandit100,16,4.16,,20,0,100,Right,Right,12,20,19,19,,,0.45
2025-11-03 20:37:08,1.17.0,Bandit100,16,4.15,1.0,20,0,100,Pellet,Right,12,20,20,19,0.94,53.0,
2025-11-03 20:37:47,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,21,20,0,,,0.35
2025-11-03 20:38:06,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,22,20,0,,,0.21
2025-11-03 20:38:09,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,12,22,20,0,,,
2025-11-03 20:38:09,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,12,22,20,0,,,
2025-11-03 20:38:23,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,23,20,0,,,0.05
2025-11-03 20:38:26,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,23,20,0,,,0.0
2025-11-03 20:39:00,1.17.0,Bandit100,16,4.16,,20,100,0,Right,Left,12,24,20,0,,,0.07
2025-11-03 20:39:01,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,24,20,0,,,0.0
2025-11-03 20:39:01,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,24,20,0,,,0.0
2025-11-03 20:39:01,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,24,20,0,,,0.0
2025-11-03 20:39:02,1.17.0,Bandit100,16,4.16,,20,100,0,RightinTimeout,Left,12,24,20,0,,,0.0
2025-11-03 20:39:06,1.17.0,Bandit100,16,4.16,,20,100,0,LeftinTimeOut,Left,12,24,20,0,,,
