MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:13:32,1.17.2,Bandit100,51,4.22,,20,0,100,Right,Right,0,1,0,0,,,0.28
2025-11-17 15:23:25,1.17.2,Bandit100,51,4.22,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.07
2025-11-17 15:23:26,1.17.2,Bandit100,51,4.21,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.02
2025-11-17 15:24:12,1.17.2,Bandit100,51,4.21,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:24:38,1.17.2,Bandit100,51,4.21,,20,0,100,Right,Right,0,2,1,1,,,0.17
2025-11-17 15:25:04,1.17.2,Bandit100,51,4.21,4.0,20,0,100,Pellet,Right,0,2,2,1,20.47,52.0,
2025-11-17 15:25:21,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,1,2,2,2,,,0.02
2025-11-17 15:25:22,1.17.2,Bandit100,51,4.21,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
2025-11-17 15:26:46,1.17.2,Bandit100,51,4.22,,20,0,100,Right,Right,1,3,2,2,,,0.16
2025-11-17 15:27:05,1.17.2,Bandit100,51,4.21,1.0,20,0,100,Pellet,Right,1,3,3,2,18.5,121.0,
2025-11-17 15:29:11,1.17.2,Bandit100,51,4.21,,20,0,100,Right,Right,1,4,3,3,,,0.09
2025-11-17 15:29:23,1.17.2,Bandit100,51,4.22,1.0,20,0,100,Pellet,Right,1,4,4,3,11.6,138.0,
2025-11-17 15:34:08,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,2,4,4,4,,,0.53
2025-11-17 15:34:09,1.17.2,Bandit100,51,4.22,,20,0,100,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-17 15:37:38,1.17.2,Bandit100,51,4.22,,20,0,100,Right,Right,2,5,4,4,,,0.02
2025-11-17 15:37:39,1.17.2,Bandit100,51,4.21,,20,0,100,RightDuringDispense,Right,2,5,4,4,,,0.01
2025-11-17 15:37:39,1.17.2,Bandit100,51,4.21,,20,0,100,RightDuringDispense,Right,2,5,4,4,,,0.28
2025-11-17 15:37:46,1.17.2,Bandit100,51,4.21,3.0,20,0,100,Pellet,Right,2,5,5,4,3.43,503.0,
2025-11-17 15:41:27,1.17.2,Bandit100,51,4.22,,20,0,100,Right,Right,2,6,5,5,,,0.04
2025-11-17 15:41:58,1.17.2,Bandit100,51,4.21,1.0,20,0,100,Pellet,Right,2,6,6,5,30.47,252.0,
2025-11-17 15:45:18,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,3,6,6,6,,,0.24
2025-11-17 15:47:27,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,4,6,6,6,,,0.14
2025-11-17 15:53:40,1.17.2,Bandit100,51,4.22,,20,0,100,Right,Right,4,7,6,6,,,0.05
2025-11-17 15:53:52,1.17.2,Bandit100,51,4.21,1.0,20,0,100,Pellet,Right,4,7,7,6,11.85,714.0,
2025-11-17 15:54:18,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,5,7,7,7,,,0.04
2025-11-17 15:57:28,1.17.2,Bandit100,51,4.21,,20,0,100,Right,Right,5,8,7,7,,,0.04
2025-11-17 15:57:42,1.17.2,Bandit100,51,4.22,1.0,20,0,100,Pellet,Right,5,8,8,7,14.07,230.0,
2025-11-17 16:01:18,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,6,8,8,8,,,0.09
2025-11-17 16:01:18,1.17.2,Bandit100,51,4.21,,20,0,100,LeftinTimeOut,Right,6,8,8,8,,,
2025-11-17 17:06:32,1.17.2,Bandit100,51,4.2,,20,0,100,Right,Right,6,9,8,8,,,0.29
2025-11-17 17:08:12,1.17.2,Bandit100,51,4.21,1.0,20,0,100,Pellet,Right,6,9,9,8,,4230.0,
2025-11-17 17:48:23,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,7,9,9,9,,,0.08
2025-11-17 18:12:00,1.17.2,Bandit100,51,4.2,,20,0,100,Right,Right,7,10,9,9,,,0.14
2025-11-17 18:12:09,1.17.2,Bandit100,51,4.2,1.0,20,0,100,Pellet,Right,7,10,10,9,8.34,3837.0,
2025-11-17 18:14:01,1.17.2,Bandit100,51,4.21,,20,0,100,Right,Right,7,11,10,10,,,0.04
2025-11-17 18:14:06,1.17.2,Bandit100,51,4.2,1.0,20,0,100,Pellet,Right,7,11,11,10,3.67,117.0,
2025-11-17 18:18:03,1.17.2,Bandit100,51,4.21,,20,0,100,Left,Right,8,11,11,11,,,0.18
2025-11-17 18:23:28,1.17.2,Bandit100,51,4.2,,20,0,100,Left,Right,9,11,11,11,,,0.59
2025-11-17 18:23:35,1.17.2,Bandit100,51,4.21,,20,0,100,RightinTimeout,Right,9,11,11,11,,,0.0
2025-11-17 18:23:35,1.17.2,Bandit100,51,4.21,,20,0,100,RightinTimeout,Right,9,11,11,11,,,0.0
2025-11-17 18:23:42,1.17.2,Bandit100,51,4.21,,20,0,100,RightinTimeout,Right,9,11,11,11,,,0.0
2025-11-17 18:23:43,1.17.2,Bandit100,51,4.2,,20,0,100,RightinTimeout,Right,9,11,11,11,,,0.0
2025-11-17 18:23:43,1.17.2,Bandit100,51,4.2,,20,0,100,RightinTimeout,Right,9,11,11,11,,,0.0
2025-11-17 18:25:13,1.17.2,Bandit100,51,4.2,,20,0,100,Right,Right,9,12,11,11,,,0.19
2025-11-17 18:25:16,1.17.2,Bandit100,51,4.2,1.0,20,0,100,Pellet,Right,9,12,12,11,2.57,670.0,
2025-11-17 18:26:33,1.17.2,Bandit100,51,4.2,,20,0,100,Right,Right,9,13,12,12,,,0.12
2025-11-17 18:26:33,1.17.2,Bandit100,51,4.2,,20,0,100,RightDuringDispense,Right,9,13,12,12,,,0.01
2025-11-17 18:26:44,1.17.2,Bandit100,51,4.2,2.0,20,0,100,Pellet,Right,9,13,13,12,7.92,88.0,
2025-11-17 18:29:22,1.17.2,Bandit100,51,4.21,,20,0,100,Right,Right,9,14,13,13,,,0.07
2025-11-17 18:29:25,1.17.2,Bandit100,51,4.2,1.0,20,0,100,Pellet,Right,9,14,14,13,2.32,161.0,
