MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:46:29,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.42
2025-10-20 12:52:18,1.17.0,Bandit100,13,4.2,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 12:55:45,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,1,1,1,1,,,0.69
2025-10-20 12:57:35,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,2,1,1,1,,,0.22
2025-10-20 12:57:35,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-10-20 13:00:43,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,3,1,1,1,,,0.3
2025-10-20 13:00:43,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,3,1,1,1,,,
2025-10-20 13:01:06,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,3,2,1,1,,,0.2
2025-10-20 13:01:06,1.17.0,Bandit100,13,4.2,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.13
2025-10-20 13:01:20,1.17.0,Bandit100,13,4.2,2.0,20,0,100,Pellet,Right,3,2,2,1,10.64,542.0,
2025-10-20 13:02:23,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,3,3,2,2,,,0.47
2025-10-20 13:02:40,1.17.0,Bandit100,13,4.2,1.0,20,0,100,Pellet,Right,3,3,3,2,15.99,80.0,
2025-10-20 13:03:01,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,4,3,3,3,,,0.1
2025-10-20 13:04:33,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,4,4,3,3,,,0.59
2025-10-20 13:04:33,1.17.0,Bandit100,13,4.2,,20,0,100,RightDuringDispense,Right,4,4,3,3,,,0.01
2025-10-20 13:04:34,1.17.0,Bandit100,13,4.2,,20,0,100,RightDuringDispense,Right,4,4,3,3,,,0.35
2025-10-20 13:04:34,1.17.0,Bandit100,13,4.2,,20,0,100,RightDuringDispense,Right,4,4,3,3,,,0.33
2025-10-20 13:04:43,1.17.0,Bandit100,13,4.2,,20,0,100,RightWithPellet,Right,4,5,3,3,,,0.14
2025-10-20 13:04:46,1.17.0,Bandit100,13,4.2,2.0,20,0,100,Pellet,Right,4,5,4,3,8.6,126.0,
2025-10-20 13:05:29,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,5,5,4,4,,,0.24
2025-10-20 13:06:04,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,5,6,4,4,,,0.0
2025-10-20 13:06:18,1.17.0,Bandit100,13,4.19,1.0,20,0,100,Pellet,Right,5,6,5,4,13.25,92.0,
2025-10-20 13:07:55,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,6,6,5,5,,,0.1
2025-10-20 13:10:15,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,6,7,5,5,,,0.12
2025-10-20 13:10:21,1.17.0,Bandit100,13,4.2,1.0,20,0,100,Pellet,Right,6,7,6,5,5.32,243.0,
2025-10-20 13:10:53,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,6,8,6,6,,,0.39
2025-10-20 13:11:04,1.17.0,Bandit100,13,4.2,2.0,20,0,100,Pellet,Right,6,8,7,6,7.73,43.0,
2025-10-20 13:11:46,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,7,8,7,7,,,0.09
2025-10-20 13:12:06,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,8,8,7,7,,,0.34
2025-10-20 13:12:06,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,8,8,7,7,,,
2025-10-20 13:12:07,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,8,8,7,7,,,
2025-10-20 13:12:08,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,8,8,7,7,,,
2025-10-20 13:12:08,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,8,8,7,7,,,
2025-10-20 13:12:13,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,8,8,7,7,,,0.0
2025-10-20 13:12:29,1.17.0,Bandit100,13,4.2,,20,0,100,Right,Right,8,9,7,7,,,0.01
2025-10-20 13:12:31,1.17.0,Bandit100,13,4.2,1.0,20,0,100,Pellet,Right,8,9,8,7,0.82,87.0,
2025-10-20 13:12:54,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,9,9,8,8,,,0.13
2025-10-20 13:13:40,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,10,9,8,8,,,0.04
2025-10-20 13:13:48,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,10,9,8,8,,,0.0
2025-10-20 13:14:06,1.17.0,Bandit100,13,4.19,,20,0,100,Right,Right,10,10,8,8,,,0.09
2025-10-20 13:14:11,1.17.0,Bandit100,13,4.2,1.0,20,0,100,Pellet,Right,10,10,9,8,4.49,100.0,
2025-10-20 13:14:49,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,11,10,9,9,,,0.06
2025-10-20 13:15:35,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,12,10,9,9,,,1.15
2025-10-20 13:15:36,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,12,10,9,9,,,
2025-10-20 13:15:40,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,12,10,9,9,,,0.0
2025-10-20 13:15:41,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,12,10,9,9,,,0.0
2025-10-20 13:15:41,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,12,10,9,9,,,0.0
2025-10-20 13:15:41,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,12,10,9,9,,,0.0
2025-10-20 13:18:48,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,13,10,9,9,,,0.08
2025-10-20 13:19:35,1.17.0,Bandit100,13,4.2,,20,0,100,Left,Right,14,10,9,9,,,0.2
2025-10-20 13:19:43,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,14,10,9,9,,,0.0
2025-10-20 13:19:43,1.17.0,Bandit100,13,4.2,,20,0,100,RightinTimeout,Right,14,10,9,9,,,0.0
2025-10-20 13:19:53,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,14,10,9,9,,,
2025-10-20 13:19:54,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,14,10,9,9,,,
2025-10-20 13:19:54,1.17.0,Bandit100,13,4.2,,20,0,100,LeftinTimeOut,Right,14,10,9,9,,,
