MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 12:48:43,1.17.2,Bandit100,79,4.08,,20,0,100,Right,Right,0,1,0,0,,,0.19
2025-11-03 18:09:16,1.17.2,Bandit100,79,4.07,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.04
2025-11-03 18:12:39,1.17.2,Bandit100,79,4.06,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 18:13:29,1.17.2,Bandit100,79,4.07,,20,0,100,Left,Right,1,1,1,1,,,0.03
2025-11-03 18:13:29,1.17.2,Bandit100,79,4.05,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-03 18:13:30,1.17.2,Bandit100,79,4.07,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-03 18:14:49,1.17.2,Bandit100,79,4.07,,20,0,100,Left,Right,2,1,1,1,,,0.07
2025-11-03 18:16:43,1.17.2,Bandit100,79,4.07,,20,0,100,Left,Right,3,1,1,1,,,0.04
2025-11-03 18:30:34,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,4,1,1,1,,,0.06
2025-11-03 18:39:14,1.17.2,Bandit100,79,4.07,,20,0,100,Left,Right,5,1,1,1,,,0.03
2025-11-03 18:39:15,1.17.2,Bandit100,79,4.06,,20,0,100,LeftinTimeOut,Right,5,1,1,1,,,
2025-11-03 18:42:31,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,6,1,1,1,,,0.1
2025-11-03 18:52:01,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,7,1,1,1,,,0.56
2025-11-03 19:26:37,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,7,2,1,1,,,0.02
2025-11-03 19:26:55,1.17.2,Bandit100,79,4.07,2.0,20,0,100,Pellet,Right,7,2,2,1,17.63,4456.0,
2025-11-03 19:29:39,1.17.2,Bandit100,79,4.07,,20,0,100,Left,Right,8,2,2,2,,,0.48
2025-11-03 19:31:10,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,9,2,2,2,,,0.52
2025-11-03 19:33:13,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,10,2,2,2,,,0.05
2025-11-03 19:34:15,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,10,3,2,2,,,0.01
2025-11-03 19:34:16,1.17.2,Bandit100,79,4.06,,20,0,100,RightDuringDispense,Right,10,3,2,2,,,0.56
2025-11-03 19:34:23,1.17.2,Bandit100,79,4.06,2.0,20,0,100,Pellet,Right,10,3,3,2,4.47,448.0,
2025-11-03 19:36:56,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,11,3,3,3,,,0.1
2025-11-03 20:12:21,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,12,3,3,3,,,0.14
2025-11-03 20:14:48,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,13,3,3,3,,,0.03
2025-11-03 20:30:19,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,14,3,3,3,,,0.04
2025-11-03 20:41:22,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,14,4,3,3,,,0.1
2025-11-03 20:41:29,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,14,4,4,3,6.74,4026.0,
2025-11-03 20:42:38,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,15,4,4,4,,,0.22
2025-11-03 20:51:19,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,16,4,4,4,,,0.12
2025-11-03 20:58:12,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,17,4,4,4,,,0.09
2025-11-03 21:30:38,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,17,5,4,4,,,0.13
2025-11-03 21:30:45,1.17.2,Bandit100,79,4.05,1.0,20,0,100,Pellet,Right,17,5,5,4,5.7,2956.0,
2025-11-03 21:31:44,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,18,5,5,5,,,0.01
2025-11-03 21:31:49,1.17.2,Bandit100,79,4.05,,20,0,100,RightinTimeout,Right,18,5,5,5,,,0.0
2025-11-03 21:32:28,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,19,5,5,5,,,0.33
2025-11-03 21:33:13,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,19,6,5,5,,,0.05
2025-11-03 21:33:16,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,19,6,6,5,3.0,151.0,
2025-11-03 21:33:43,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,20,6,6,6,,,0.13
2025-11-03 21:34:29,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,21,6,6,6,,,0.34
2025-11-03 21:34:38,1.17.2,Bandit100,79,4.06,,20,0,100,RightinTimeout,Right,21,6,6,6,,,0.0
2025-11-03 21:35:05,1.17.2,Bandit100,79,4.05,,20,0,100,Left,Right,22,6,6,6,,,0.28
2025-11-03 21:35:08,1.17.2,Bandit100,79,4.06,,20,0,100,RightinTimeout,Right,22,6,6,6,,,0.0
2025-11-03 21:35:08,1.17.2,Bandit100,79,4.05,,20,0,100,RightinTimeout,Right,22,6,6,6,,,0.0
2025-11-03 21:35:12,1.17.2,Bandit100,79,4.06,,20,0,100,LeftinTimeOut,Right,22,6,6,6,,,
2025-11-03 21:35:27,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,22,7,6,6,,,0.17
2025-11-03 21:35:44,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,7,7,6,16.23,148.0,
2025-11-03 21:36:12,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,22,8,7,7,,,0.32
2025-11-03 21:36:18,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,8,8,7,5.21,34.0,
2025-11-03 21:36:48,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,22,9,8,8,,,0.12
2025-11-03 21:36:52,1.17.2,Bandit100,79,4.05,1.0,20,0,100,Pellet,Right,22,9,9,8,3.8,34.0,
2025-11-03 21:37:39,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,22,10,9,9,,,0.04
2025-11-03 21:37:47,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,10,10,9,6.69,55.0,
2025-11-03 21:38:13,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,22,11,10,10,,,0.03
2025-11-03 21:38:26,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,11,11,10,12.53,39.0,
2025-11-03 21:38:57,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,22,12,11,11,,,0.25
2025-11-03 21:39:03,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,12,12,11,4.47,37.0,
2025-11-03 21:39:20,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,22,13,12,12,,,0.12
2025-11-03 21:39:25,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,13,13,12,4.11,22.0,
2025-11-03 21:39:44,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,22,14,13,13,,,0.13
2025-11-03 21:39:48,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,22,14,14,13,2.69,23.0,
2025-11-03 21:40:17,1.17.2,Bandit100,79,4.06,,20,0,100,Left,Right,23,14,14,14,,,0.06
2025-11-03 21:40:39,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,23,15,14,14,,,0.2
2025-11-03 21:40:41,1.17.2,Bandit100,79,4.05,,20,0,100,RightWithPellet,Right,23,16,14,14,,,0.12
2025-11-03 21:40:44,1.17.2,Bandit100,79,4.05,1.0,20,0,100,Pellet,Right,23,16,15,14,4.21,56.0,
2025-11-03 21:41:58,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,23,17,15,15,,,0.14
2025-11-03 21:42:04,1.17.2,Bandit100,79,4.05,,20,0,100,RightWithPellet,Right,23,18,15,15,,,0.06
2025-11-03 21:42:06,1.17.2,Bandit100,79,4.06,,20,0,100,RightWithPellet,Right,23,19,15,15,,,0.1
2025-11-03 21:42:08,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,23,19,16,15,9.03,84.0,
2025-11-03 21:42:43,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,23,20,16,16,,,0.16
2025-11-03 21:42:46,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,23,20,17,16,2.32,38.0,
2025-11-03 21:43:09,1.17.2,Bandit100,79,4.06,,20,0,100,Right,Right,23,21,17,17,,,0.18
2025-11-03 21:43:12,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,23,21,18,17,2.69,26.0,
2025-11-03 21:43:48,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,23,22,18,18,,,0.43
2025-11-03 21:43:51,1.17.2,Bandit100,79,4.06,1.0,20,0,100,Pellet,Right,23,22,19,18,2.33,39.0,
2025-11-03 21:44:07,1.17.2,Bandit100,79,4.05,,20,0,100,Right,Right,23,23,19,19,,,0.16
2025-11-03 21:44:09,1.17.2,Bandit100,79,4.05,1.0,20,0,100,Pellet,Right,23,23,20,19,1.71,18.0,
2025-11-03 21:45:23,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,23,24,20,0,,,0.06
2025-11-03 21:45:42,1.17.2,Bandit100,79,4.06,,20,100,0,Right,Left,23,25,20,0,,,0.29
2025-11-03 21:45:54,1.17.2,Bandit100,79,4.06,,20,100,0,Right,Left,23,26,20,0,,,0.21
2025-11-03 21:46:12,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,23,27,20,0,,,0.04
2025-11-03 21:46:18,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,23,27,20,0,,,0.0
2025-11-03 21:46:18,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,23,27,20,0,,,0.0
2025-11-03 21:46:33,1.17.2,Bandit100,79,4.06,,20,100,0,Right,Left,23,28,20,0,,,0.39
2025-11-03 21:46:37,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,23,28,20,0,,,0.0
2025-11-03 21:46:38,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,23,28,20,0,,,0.0
2025-11-03 21:46:38,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,23,28,20,0,,,0.0
2025-11-03 21:46:39,1.17.2,Bandit100,79,4.06,,20,100,0,RightinTimeout,Left,23,28,20,0,,,0.0
2025-11-03 21:47:14,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,23,29,20,0,,,1.0
2025-11-03 21:47:32,1.17.2,Bandit100,79,4.06,,20,100,0,Left,Left,24,29,20,0,,,0.15
2025-11-03 21:47:35,1.17.2,Bandit100,79,4.06,1.0,20,100,0,Pellet,Left,24,29,21,0,3.0,206.0,
2025-11-03 21:48:13,1.17.2,Bandit100,79,4.06,,20,100,0,Left,Left,25,29,21,1,,,0.26
2025-11-03 21:48:15,1.17.2,Bandit100,79,4.06,1.0,20,100,0,Pellet,Left,25,29,22,1,0.91,40.0,
2025-11-03 21:49:02,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,26,29,22,2,,,0.04
2025-11-03 21:49:02,1.17.2,Bandit100,79,4.05,,20,100,0,LeftDuringDispense,Left,26,29,22,2,,,0.02
2025-11-03 21:49:07,1.17.2,Bandit100,79,4.06,2.0,20,100,0,Pellet,Left,26,29,23,2,1.96,52.0,
2025-11-03 21:49:32,1.17.2,Bandit100,79,4.06,,20,100,0,Right,Left,26,30,23,3,,,0.08
2025-11-03 21:49:38,1.17.2,Bandit100,79,4.06,,20,100,0,RightinTimeout,Left,26,30,23,3,,,0.0
2025-11-03 21:49:53,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,26,31,23,3,,,0.05
2025-11-03 21:49:59,1.17.2,Bandit100,79,4.05,,20,100,0,LeftinTimeOut,Left,26,31,23,3,,,
2025-11-03 21:50:03,1.17.2,Bandit100,79,4.06,,20,100,0,RightinTimeout,Left,26,31,23,3,,,0.0
2025-11-03 21:50:11,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,26,31,23,3,,,0.0
2025-11-03 21:50:12,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,26,31,23,3,,,0.0
2025-11-03 21:50:32,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,27,31,23,3,,,0.18
2025-11-03 21:50:32,1.17.2,Bandit100,79,4.05,,20,100,0,LeftDuringDispense,Left,27,31,23,3,,,0.12
2025-11-03 21:50:34,1.17.2,Bandit100,79,4.05,1.0,20,100,0,Pellet,Left,27,31,24,3,0.97,87.0,
2025-11-03 21:51:06,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,28,31,24,4,,,0.26
2025-11-03 21:51:08,1.17.2,Bandit100,79,4.05,2.0,20,100,0,Pellet,Left,28,31,25,4,1.22,34.0,
2025-11-03 21:52:07,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,28,32,25,5,,,0.24
2025-11-03 21:52:12,1.17.2,Bandit100,79,4.05,,20,100,0,LeftinTimeOut,Left,28,32,25,5,,,
2025-11-03 21:52:33,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,28,33,25,5,,,0.76
2025-11-03 21:52:36,1.17.2,Bandit100,79,4.05,,20,100,0,RightinTimeout,Left,28,33,25,5,,,0.0
2025-11-03 21:54:14,1.17.2,Bandit100,79,4.06,,20,100,0,Left,Left,29,33,25,5,,,0.03
2025-11-03 21:54:17,1.17.2,Bandit100,79,4.06,2.0,20,100,0,Pellet,Left,29,33,26,5,1.16,189.0,
2025-11-03 21:54:52,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,29,34,26,6,,,0.03
2025-11-03 21:55:05,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,30,34,26,6,,,0.17
2025-11-03 21:55:20,1.17.2,Bandit100,79,4.05,2.0,20,100,0,Pellet,Left,30,34,27,6,15.0,63.0,
2025-11-03 21:55:52,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,31,34,27,7,,,0.02
2025-11-03 21:55:54,1.17.2,Bandit100,79,4.06,1.0,20,100,0,Pellet,Left,31,34,28,7,1.4,34.0,
2025-11-03 21:56:36,1.17.2,Bandit100,79,4.06,,20,100,0,Right,Left,31,35,28,8,,,0.14
2025-11-03 21:57:18,1.17.2,Bandit100,79,4.06,,20,100,0,Left,Left,32,35,28,8,,,0.4
2025-11-03 21:57:19,1.17.2,Bandit100,79,4.05,1.0,20,100,0,Pellet,Left,32,35,29,8,0.06,85.0,
2025-11-03 21:58:07,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,33,35,29,9,,,0.02
2025-11-03 21:58:09,1.17.2,Bandit100,79,4.05,1.0,20,100,0,Pellet,Left,33,35,30,9,1.65,50.0,
2025-11-03 21:58:41,1.17.2,Bandit100,79,4.05,,20,100,0,Left,Left,34,35,30,10,,,0.16
2025-11-03 21:58:43,1.17.2,Bandit100,79,4.05,1.0,20,100,0,Pellet,Left,34,35,31,10,1.65,34.0,
2025-11-03 21:59:09,1.17.2,Bandit100,79,4.05,,20,100,0,Right,Left,34,36,31,11,,,0.09
2025-11-03 21:59:17,1.17.2,Bandit100,79,4.05,,20,100,0,LeftinTimeOut,Left,34,36,31,11,,,
