MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:28:27,1.17.0,Bandit100,6,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.35
2025-10-20 19:32:46,1.17.0,Bandit100,6,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.07
2025-10-20 19:37:30,1.17.0,Bandit100,6,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.05
2025-10-20 19:38:01,1.17.0,Bandit100,6,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.13
2025-10-20 19:53:45,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.09
2025-10-20 19:54:45,1.17.0,Bandit100,6,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.05
2025-10-20 20:00:25,1.17.0,Bandit100,6,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.03
2025-10-20 20:01:20,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.6
2025-10-20 20:01:21,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,1.18
2025-10-20 20:01:24,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.05
2025-10-20 20:01:30,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.07
2025-10-20 20:01:31,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.21
2025-10-20 20:01:31,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.01
2025-10-20 20:01:33,1.17.0,Bandit100,6,4.16,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.32
2025-10-20 20:01:44,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.03
2025-10-20 20:03:21,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.35
2025-10-20 20:03:31,1.17.0,Bandit100,6,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
2025-10-20 20:11:00,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.01
2025-10-20 20:28:41,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.58
2025-10-20 20:28:48,1.17.0,Bandit100,6,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.44
2025-10-20 20:39:25,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.02
2025-10-20 20:39:27,1.17.0,Bandit100,6,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.18
2025-10-20 20:40:01,1.17.0,Bandit100,6,4.16,1.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 20:40:22,1.17.0,Bandit100,6,4.17,,20,0,100,Left,Right,1,1,1,1,,,0.01
2025-10-20 20:40:23,1.17.0,Bandit100,6,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-20 20:40:53,1.17.0,Bandit100,6,4.16,,20,0,100,Left,Right,2,1,1,1,,,0.03
2025-10-20 20:41:49,1.17.0,Bandit100,6,4.17,,20,0,100,Left,Right,3,1,1,1,,,0.03
2025-10-20 20:43:39,1.17.0,Bandit100,6,4.17,,20,0,100,Left,Right,4,1,1,1,,,0.08
2025-10-20 20:43:40,1.17.0,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,4,1,1,1,,,
2025-10-20 20:43:41,1.17.0,Bandit100,6,4.16,,20,0,100,LeftinTimeOut,Right,4,1,1,1,,,
2025-10-20 20:44:18,1.17.0,Bandit100,6,4.17,,20,0,100,Right,Right,4,2,1,1,,,1.1
2025-10-20 20:44:26,1.17.0,Bandit100,6,4.17,,20,0,100,LeftWithPellet,Right,4,2,1,1,,,0.16
2025-10-20 20:44:45,1.17.0,Bandit100,6,4.17,2.0,20,0,100,Pellet,Right,4,2,2,1,23.68,283.0,
2025-10-20 20:47:44,1.17.0,Bandit100,6,4.16,,20,0,100,Left,Right,5,2,2,2,,,0.71
2025-10-20 20:48:21,1.17.0,Bandit100,6,4.16,,20,0,100,Left,Right,6,2,2,2,,,0.13
2025-10-20 20:48:22,1.17.0,Bandit100,6,4.17,,20,0,100,LeftinTimeOut,Right,6,2,2,2,,,
2025-10-20 20:48:30,1.17.0,Bandit100,6,4.17,,20,0,100,RightinTimeout,Right,6,2,2,2,,,0.0
