MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:33:37,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,0,1,0,0,,,0.41
2025-10-20 12:33:45,1.17.0,Bandit100,8,4.16,3.0,20,0,100,Pellet,Right,0,1,1,0,2.2,,
2025-10-20 12:39:57,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,1,1,1,1,,,0.1
2025-10-20 12:39:57,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-20 12:39:58,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-20 12:41:48,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,1,2,1,1,,,0.33
2025-10-20 12:41:48,1.17.0,Bandit100,8,4.16,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.46
2025-10-20 12:42:10,1.17.0,Bandit100,8,4.16,4.0,20,0,100,Pellet,Right,1,2,2,1,16.34,505.0,
2025-10-20 12:43:06,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,1,3,2,2,,,1.43
2025-10-20 12:43:19,1.17.0,Bandit100,8,4.16,2.0,20,0,100,Pellet,Right,1,3,3,2,12.04,69.0,
2025-10-20 12:44:36,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,2,3,3,3,,,0.84
2025-10-20 12:44:55,1.17.0,Bandit100,8,4.17,,20,0,100,Left,Right,3,3,3,3,,,0.02
2025-10-20 12:45:03,1.17.0,Bandit100,8,4.16,,20,0,100,RightinTimeout,Right,3,3,3,3,,,0.0
2025-10-20 12:45:04,1.17.0,Bandit100,8,4.16,,20,0,100,RightinTimeout,Right,3,3,3,3,,,0.0
2025-10-20 12:45:04,1.17.0,Bandit100,8,4.16,,20,0,100,RightinTimeout,Right,3,3,3,3,,,0.0
2025-10-20 12:46:20,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,4,3,3,3,,,1.19
2025-10-20 12:50:48,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,5,3,3,3,,,0.52
2025-10-20 12:53:53,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,5,4,3,3,,,0.02
2025-10-20 12:53:54,1.17.0,Bandit100,8,4.16,,20,0,100,RightDuringDispense,Right,5,4,3,3,,,0.16
2025-10-20 12:53:55,1.17.0,Bandit100,8,4.16,,20,0,100,RightDuringDispense,Right,5,4,3,3,,,0.17
2025-10-20 12:54:01,1.17.0,Bandit100,8,4.16,3.0,20,0,100,Pellet,Right,5,4,4,3,3.55,642.0,
2025-10-20 12:54:34,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,6,4,4,4,,,0.41
2025-10-20 12:54:42,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,6,4,4,4,,,
2025-10-20 12:55:42,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,6,5,4,4,,,0.33
2025-10-20 12:55:48,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,6,5,5,4,5.34,107.0,
2025-10-20 12:56:37,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,6,6,5,5,,,0.18
2025-10-20 12:56:39,1.17.0,Bandit100,8,4.16,,20,0,100,RightWithPellet,Right,6,7,5,5,,,0.28
2025-10-20 12:56:45,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,6,7,6,5,7.02,57.0,
2025-10-20 12:57:01,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,6,8,6,6,,,0.14
2025-10-20 12:57:04,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,6,8,7,6,1.89,19.0,
2025-10-20 12:57:38,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,7,8,7,7,,,0.23
2025-10-20 12:57:42,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,7,8,7,7,,,
2025-10-20 12:57:48,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,7,8,7,7,,,
2025-10-20 12:58:19,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,7,9,7,7,,,0.07
2025-10-20 12:58:23,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,7,9,8,7,3.74,79.0,
2025-10-20 12:58:55,1.17.0,Bandit100,8,4.17,,20,0,100,Left,Right,8,9,8,8,,,0.18
2025-10-20 12:59:00,1.17.0,Bandit100,8,4.16,,20,0,100,LeftinTimeOut,Right,8,9,8,8,,,
2025-10-20 12:59:04,1.17.0,Bandit100,8,4.16,,20,0,100,RightinTimeout,Right,8,9,8,8,,,0.0
2025-10-20 12:59:26,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,8,10,8,8,,,0.1
2025-10-20 12:59:29,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,8,10,9,8,2.32,66.0,
2025-10-20 13:00:02,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,8,11,9,9,,,0.02
2025-10-20 13:00:05,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,8,11,10,9,2.26,36.0,
2025-10-20 13:00:33,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,9,11,10,10,,,0.12
2025-10-20 13:00:48,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,9,12,10,10,,,0.04
2025-10-20 13:00:52,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,9,12,11,10,3.18,47.0,
2025-10-20 13:02:05,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,9,13,11,11,,,0.04
2025-10-20 13:02:24,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,9,13,12,11,17.71,92.0,
2025-10-20 13:04:50,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,9,14,12,12,,,0.14
2025-10-20 13:04:54,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,9,14,13,12,2.88,150.0,
2025-10-20 13:05:40,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,9,15,13,13,,,0.14
2025-10-20 13:05:42,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,9,15,14,13,1.34,48.0,
2025-10-20 13:06:15,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,9,16,14,14,,,0.04
2025-10-20 13:06:20,1.17.0,Bandit100,8,4.16,2.0,20,0,100,Pellet,Right,9,16,15,14,2.51,38.0,
2025-10-20 13:06:58,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,10,16,15,15,,,0.19
2025-10-20 13:09:23,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,10,17,15,15,,,0.02
2025-10-20 13:09:45,1.17.0,Bandit100,8,4.16,2.0,20,0,100,Pellet,Right,10,17,16,15,19.12,205.0,
2025-10-20 13:12:06,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,10,18,16,16,,,0.11
2025-10-20 13:12:09,1.17.0,Bandit100,8,4.16,2.0,20,0,100,Pellet,Right,10,18,17,16,0.42,144.0,
2025-10-20 13:12:52,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,10,19,17,17,,,0.0
2025-10-20 13:12:53,1.17.0,Bandit100,8,4.16,,20,0,100,RightWithPellet,Right,10,20,17,17,,,0.17
2025-10-20 13:12:56,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,10,20,18,17,3.53,47.0,
2025-10-20 13:13:13,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,10,21,18,18,,,0.07
2025-10-20 13:13:13,1.17.0,Bandit100,8,4.16,,20,0,100,RightDuringDispense,Right,10,21,18,18,,,0.01
2025-10-20 13:13:18,1.17.0,Bandit100,8,4.16,2.0,20,0,100,Pellet,Right,10,21,19,18,1.22,22.0,
2025-10-20 13:13:54,1.17.0,Bandit100,8,4.16,,20,0,100,Left,Right,11,21,19,19,,,0.0
2025-10-20 13:14:09,1.17.0,Bandit100,8,4.16,,20,0,100,Right,Right,11,22,19,19,,,0.09
2025-10-20 13:14:13,1.17.0,Bandit100,8,4.16,1.0,20,0,100,Pellet,Right,11,22,20,19,3.37,55.0,
2025-10-20 13:14:36,1.17.0,Bandit100,8,4.16,,20,100,0,Right,Left,11,23,20,0,,,0.05
2025-10-20 13:17:51,1.17.0,Bandit100,8,4.16,,20,100,0,Left,Left,12,23,20,0,,,0.16
2025-10-20 13:17:55,1.17.0,Bandit100,8,4.16,,20,100,0,LeftWithPellet,Left,12,23,20,0,,,0.01
2025-10-20 13:18:06,1.17.0,Bandit100,8,4.16,1.0,20,100,0,Pellet,Left,12,23,21,0,14.44,233.0,
2025-10-20 13:18:30,1.17.0,Bandit100,8,4.16,,20,100,0,Right,Left,12,24,21,1,,,0.08
2025-10-20 15:29:01,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,13,24,21,1,,,0.1
2025-10-20 15:29:20,1.17.0,Bandit100,8,4.16,1.0,20,100,0,Pellet,Left,13,24,22,1,17.97,7874.0,
2025-10-20 15:30:17,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,13,25,22,2,,,0.73
2025-10-20 15:30:19,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,25,22,2,,,0.0
2025-10-20 15:30:26,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,25,22,2,,,0.0
2025-10-20 15:31:11,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,13,26,22,2,,,0.29
2025-10-20 15:31:44,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,13,27,22,2,,,0.01
2025-10-20 15:31:44,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,27,22,2,,,0.0
2025-10-20 15:32:23,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,13,28,22,2,,,0.45
2025-10-20 15:32:27,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-10-20 15:32:27,1.17.0,Bandit100,8,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-10-20 15:32:30,1.17.0,Bandit100,8,4.16,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-10-20 15:32:31,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,28,22,2,,,0.0
2025-10-20 15:32:50,1.17.0,Bandit100,8,4.16,,20,100,0,Right,Left,13,29,22,2,,,0.23
2025-10-20 15:34:24,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,13,30,22,2,,,0.03
2025-10-20 15:34:34,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,30,22,2,,,0.0
2025-10-20 15:34:34,1.17.0,Bandit100,8,4.16,,20,100,0,RightinTimeout,Left,13,30,22,2,,,0.0
2025-10-20 15:34:40,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,13,30,22,2,,,0.0
2025-10-20 15:35:05,1.17.0,Bandit100,8,4.14,,20,100,0,Right,Left,13,31,22,2,,,0.14
2025-10-20 15:41:40,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,14,31,22,2,,,0.2
2025-10-20 15:41:44,1.17.0,Bandit100,8,4.15,1.0,20,100,0,Pellet,Left,14,31,23,2,3.0,744.0,
2025-10-20 15:42:12,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,14,32,23,3,,,0.09
2025-10-20 15:42:12,1.17.0,Bandit100,8,4.16,,20,100,0,RightinTimeout,Left,14,32,23,3,,,0.0
2025-10-20 15:42:15,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,14,32,23,3,,,0.0
2025-10-20 15:44:51,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,14,33,23,3,,,0.03
2025-10-20 15:45:57,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,14,34,23,3,,,0.03
2025-10-20 15:48:41,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,14,35,23,3,,,0.5
2025-10-20 15:48:47,1.17.0,Bandit100,8,4.16,,20,100,0,LeftinTimeOut,Left,14,35,23,3,,,
2025-10-20 15:50:34,1.17.0,Bandit100,8,4.16,,20,100,0,Left,Left,15,35,23,3,,,0.01
2025-10-20 15:50:41,1.17.0,Bandit100,8,4.15,1.0,20,100,0,Pellet,Left,15,35,24,3,6.57,537.0,
2025-10-20 15:51:28,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,16,35,24,4,,,0.12
2025-10-20 15:51:28,1.17.0,Bandit100,8,4.15,,20,100,0,LeftDuringDispense,Left,16,35,24,4,,,0.07
2025-10-20 15:51:40,1.17.0,Bandit100,8,4.15,2.0,20,100,0,Pellet,Left,16,35,25,4,8.91,59.0,
2025-10-20 15:52:40,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,16,36,25,5,,,0.09
2025-10-20 15:52:48,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,16,36,25,5,,,0.0
2025-10-20 15:53:22,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,17,36,25,5,,,0.17
2025-10-20 15:53:44,1.17.0,Bandit100,8,4.16,1.0,20,100,0,Pellet,Left,17,36,26,5,21.92,124.0,
2025-10-20 15:55:46,1.17.0,Bandit100,8,4.14,,20,100,0,Right,Left,17,37,26,6,,,0.18
2025-10-20 15:56:23,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,17,38,26,6,,,0.09
2025-10-20 15:58:27,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,17,39,26,6,,,0.18
2025-10-20 15:59:45,1.17.0,Bandit100,8,4.16,,20,100,0,Right,Left,17,40,26,6,,,0.04
2025-10-20 16:00:32,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,18,40,26,6,,,0.07
2025-10-20 16:00:37,1.17.0,Bandit100,8,4.15,1.0,20,100,0,Pellet,Left,18,40,27,6,3.99,413.0,
2025-10-20 16:07:51,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,18,41,27,7,,,0.08
2025-10-20 16:09:23,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,18,42,27,7,,,0.25
2025-10-20 17:49:49,1.17.0,Bandit100,8,4.14,,20,100,0,Left,Left,19,42,27,7,,,0.04
2025-10-20 17:50:00,1.17.0,Bandit100,8,4.14,1.0,20,100,0,Pellet,Left,19,42,28,7,10.93,6563.0,
2025-10-20 17:50:38,1.17.0,Bandit100,8,4.14,,20,100,0,Right,Left,19,43,28,8,,,0.03
2025-10-20 17:50:38,1.17.0,Bandit100,8,4.14,,20,100,0,RightinTimeout,Left,19,43,28,8,,,0.0
2025-10-20 17:50:40,1.17.0,Bandit100,8,4.15,,20,100,0,RightinTimeout,Left,19,43,28,8,,,0.0
2025-10-20 17:51:01,1.17.0,Bandit100,8,4.15,,20,100,0,Left,Left,20,43,28,8,,,0.6
2025-10-20 17:51:06,1.17.0,Bandit100,8,4.14,,20,100,0,LeftWithPellet,Left,20,43,28,8,,,1.16
2025-10-20 17:51:10,1.17.0,Bandit100,8,4.14,1.0,20,100,0,Pellet,Left,20,43,29,8,8.52,70.0,
2025-10-20 17:52:41,1.17.0,Bandit100,8,4.14,,20,100,0,Left,Left,21,43,29,9,,,0.13
2025-10-20 17:52:44,1.17.0,Bandit100,8,4.14,,20,100,0,LeftWithPellet,Left,21,43,29,9,,,0.19
2025-10-20 17:52:48,1.17.0,Bandit100,8,4.14,1.0,20,100,0,Pellet,Left,21,43,30,9,5.63,98.0,
2025-10-20 17:53:18,1.17.0,Bandit100,8,4.14,,20,100,0,Left,Left,22,43,30,10,,,0.03
2025-10-20 17:53:21,1.17.0,Bandit100,8,4.14,1.0,20,100,0,Pellet,Left,22,43,31,10,2.76,33.0,
2025-10-20 17:53:59,1.17.0,Bandit100,8,4.15,,20,100,0,Right,Left,22,44,31,11,,,0.74
