MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 14:52:32,1.17.2,Bandit100,41,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.27
2025-11-17 14:57:21,1.17.2,Bandit100,41,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.01
2025-11-17 15:00:31,1.17.2,Bandit100,41,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.08
2025-11-17 15:00:46,1.17.2,Bandit100,41,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:03:21,1.17.2,Bandit100,41,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.7
2025-11-17 15:04:25,1.17.2,Bandit100,41,4.18,,20,0,100,Right,Right,1,2,1,1,,,0.24
2025-11-17 15:04:26,1.17.2,Bandit100,41,4.18,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.34
2025-11-17 15:04:53,1.17.2,Bandit100,41,4.18,3.0,20,0,100,Pellet,Right,1,2,2,1,21.93,247.0,
2025-11-17 15:06:12,1.17.2,Bandit100,41,4.18,,20,0,100,Left,Right,2,2,2,2,,,0.41
2025-11-17 15:12:04,1.17.2,Bandit100,41,4.18,,20,0,100,Left,Right,3,2,2,2,,,0.05
2025-11-17 15:12:04,1.17.2,Bandit100,41,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-11-17 15:23:07,1.17.2,Bandit100,41,4.18,,20,0,100,Left,Right,4,2,2,2,,,0.09
2025-11-17 16:45:20,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,5,2,2,2,,,0.69
2025-11-17 18:15:46,1.17.2,Bandit100,41,4.16,,20,0,100,Right,Right,5,3,2,2,,,0.08
2025-11-17 18:15:47,1.17.2,Bandit100,41,4.16,,20,0,100,RightDuringDispense,Right,5,3,2,2,,,0.01
2025-11-17 18:15:57,1.17.2,Bandit100,41,4.16,2.0,20,0,100,Pellet,Right,5,3,3,2,7.67,11464.0,
2025-11-17 18:16:24,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,6,3,3,3,,,0.58
2025-11-17 18:17:46,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,7,3,3,3,,,0.34
2025-11-17 18:45:31,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,8,3,3,3,,,0.15
2025-11-17 18:54:58,1.17.2,Bandit100,41,4.16,,20,0,100,Right,Right,8,4,3,3,,,0.23
2025-11-17 18:55:04,1.17.2,Bandit100,41,4.16,1.0,20,0,100,Pellet,Right,8,4,4,3,5.39,2347.0,
2025-11-17 18:55:45,1.17.2,Bandit100,41,4.16,,20,0,100,Right,Right,8,5,4,4,,,0.14
2025-11-17 18:55:54,1.17.2,Bandit100,41,4.16,2.0,20,0,100,Pellet,Right,8,5,5,4,5.64,50.0,
2025-11-17 18:56:13,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,9,5,5,5,,,0.29
2025-11-17 18:58:28,1.17.2,Bandit100,41,4.15,,20,0,100,Right,Right,9,6,5,5,,,0.26
2025-11-17 18:58:41,1.17.2,Bandit100,41,4.15,1.0,20,0,100,Pellet,Right,9,6,6,5,12.59,167.0,
2025-11-17 18:59:11,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,10,6,6,6,,,0.25
2025-11-17 18:59:29,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,11,6,6,6,,,0.14
2025-11-17 18:59:34,1.17.2,Bandit100,41,4.15,,20,0,100,LeftinTimeOut,Right,11,6,6,6,,,
2025-11-17 18:59:37,1.17.2,Bandit100,41,4.16,,20,0,100,RightinTimeout,Right,11,6,6,6,,,0.0
2025-11-17 18:59:51,1.17.2,Bandit100,41,4.16,,20,0,100,Right,Right,11,7,6,6,,,0.03
2025-11-17 18:59:54,1.17.2,Bandit100,41,4.16,,20,0,100,RightWithPellet,Right,11,8,6,6,,,0.11
2025-11-17 19:00:02,1.17.2,Bandit100,41,4.16,1.0,20,0,100,Pellet,Right,11,8,7,6,10.71,81.0,
2025-11-17 19:01:34,1.17.2,Bandit100,41,4.15,,20,0,100,Right,Right,11,9,7,7,,,0.29
2025-11-17 19:01:39,1.17.2,Bandit100,41,4.15,1.0,20,0,100,Pellet,Right,11,9,8,7,3.92,97.0,
2025-11-17 19:02:44,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,12,9,8,8,,,0.03
2025-11-17 19:03:35,1.17.2,Bandit100,41,4.16,,20,0,100,Right,Right,12,10,8,8,,,0.06
2025-11-17 19:03:42,1.17.2,Bandit100,41,4.16,1.0,20,0,100,Pellet,Right,12,10,9,8,6.32,123.0,
2025-11-17 19:04:10,1.17.2,Bandit100,41,4.15,,20,0,100,Left,Right,13,10,9,9,,,0.17
2025-11-17 19:04:47,1.17.2,Bandit100,41,4.15,,20,0,100,Right,Right,13,11,9,9,,,0.02
2025-11-17 19:04:54,1.17.2,Bandit100,41,4.15,1.0,20,0,100,Pellet,Right,13,11,10,9,5.7,72.0,
2025-11-17 19:06:38,1.17.2,Bandit100,41,4.16,,20,0,100,Left,Right,14,11,10,10,,,0.28
