MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-03 12:36:01,1.17.2,Bandit100,77,4.09,,20,0,100,Right,Right,0,1,0,0,,,0.28
2025-11-03 12:48:13,1.17.2,Bandit100,77,4.09,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-03 12:58:26,1.17.2,Bandit100,77,4.09,,20,0,100,Left,Right,1,1,1,1,,,0.01
2025-11-03 12:59:05,1.17.2,Bandit100,77,4.09,,20,0,100,Left,Right,2,1,1,1,,,0.14
2025-11-03 12:59:05,1.17.2,Bandit100,77,4.09,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 12:59:06,1.17.2,Bandit100,77,4.08,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-03 13:03:41,1.17.2,Bandit100,77,4.09,,20,0,100,Left,Right,3,1,1,1,,,0.47
2025-11-03 15:35:47,1.17.2,Bandit100,77,4.09,,20,0,100,Left,Right,4,1,1,1,,,0.22
2025-11-03 15:59:13,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,4,2,1,1,,,0.31
2025-11-03 15:59:58,1.17.2,Bandit100,77,4.08,1.0,20,0,100,Pellet,Right,4,2,2,1,44.57,11505.0,
2025-11-03 16:00:33,1.17.2,Bandit100,77,4.08,,20,0,100,Left,Right,5,2,2,2,,,0.09
2025-11-03 16:02:56,1.17.2,Bandit100,77,4.08,,20,0,100,Left,Right,6,2,2,2,,,0.06
2025-11-03 16:07:20,1.17.2,Bandit100,77,4.08,,20,0,100,Right,Right,6,3,2,2,,,0.12
2025-11-03 16:07:55,1.17.2,Bandit100,77,4.08,1.0,20,0,100,Pellet,Right,6,3,3,2,35.08,477.0,
2025-11-03 17:29:43,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,6,4,3,3,,,0.29
2025-11-03 17:29:56,1.17.2,Bandit100,77,4.07,1.0,20,0,100,Pellet,Right,6,4,4,3,12.09,4921.0,
2025-11-03 18:15:56,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,7,4,4,4,,,0.24
2025-11-03 18:19:26,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,7,5,4,4,,,0.05
2025-11-03 18:19:26,1.17.2,Bandit100,77,4.07,,20,0,100,RightDuringDispense,Right,7,5,4,4,,,0.01
2025-11-03 18:20:00,1.17.2,Bandit100,77,4.07,2.0,20,0,100,Pellet,Right,7,5,5,4,31.0,3004.0,
2025-11-03 18:24:44,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,8,5,5,5,,,0.05
2025-11-03 19:12:29,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,9,5,5,5,,,0.05
2025-11-03 19:24:44,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,10,5,5,5,,,0.03
2025-11-03 19:24:44,1.17.2,Bandit100,77,4.07,,20,0,100,LeftinTimeOut,Right,10,5,5,5,,,
2025-11-03 19:40:24,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,10,6,5,5,,,0.04
2025-11-03 19:40:37,1.17.2,Bandit100,77,4.07,1.0,20,0,100,Pellet,Right,10,6,6,5,12.09,4837.0,
2025-11-03 19:44:44,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,10,7,6,6,,,0.35
2025-11-03 19:44:55,1.17.2,Bandit100,77,4.07,1.0,20,0,100,Pellet,Right,10,7,7,6,10.06,258.0,
2025-11-03 19:46:39,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,10,8,7,7,,,0.5
2025-11-03 19:47:00,1.17.2,Bandit100,77,4.07,1.0,20,0,100,Pellet,Right,10,8,8,7,20.03,125.0,
2025-11-03 19:47:30,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,11,8,8,8,,,0.05
2025-11-03 20:03:56,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,12,8,8,8,,,0.19
2025-11-03 20:06:07,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,12,9,8,8,,,0.04
2025-11-03 20:06:19,1.17.2,Bandit100,77,4.07,1.0,20,0,100,Pellet,Right,12,9,9,8,10.74,1159.0,
2025-11-03 20:08:19,1.17.2,Bandit100,77,4.07,,20,0,100,Right,Right,12,10,9,9,,,0.28
2025-11-03 20:08:40,1.17.2,Bandit100,77,4.06,2.0,20,0,100,Pellet,Right,12,10,10,9,19.55,141.0,
2025-11-03 20:10:26,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,13,10,10,10,,,0.1
2025-11-03 20:10:48,1.17.2,Bandit100,77,4.07,,20,0,100,Left,Right,14,10,10,10,,,0.18
