MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 13:04:35,1.17.0,Bandit100,19,4.12,,20,0,100,Right,Right,0,1,0,0,,,0.5
2025-10-20 13:12:47,1.17.0,Bandit100,19,4.12,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 13:15:37,1.17.0,Bandit100,19,4.12,,20,0,100,Left,Right,1,1,1,1,,,0.13
2025-10-20 13:19:04,1.17.0,Bandit100,19,4.12,,20,0,100,Right,Right,1,2,1,1,,,0.08
2025-10-20 13:19:04,1.17.0,Bandit100,19,4.12,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.11
2025-10-20 13:19:05,1.17.0,Bandit100,19,4.12,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.01
2025-10-20 13:19:05,1.17.0,Bandit100,19,4.12,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.27
2025-10-20 13:19:29,1.17.0,Bandit100,19,4.12,4.0,20,0,100,Pellet,Right,1,2,2,1,18.51,402.0,
2025-10-20 13:21:06,1.17.0,Bandit100,19,4.12,,20,0,100,Right,Right,1,3,2,2,,,0.02
2025-10-20 13:21:07,1.17.0,Bandit100,19,4.12,2.0,20,0,100,Pellet,Right,1,3,3,2,0.44,98.0,
2025-10-20 13:27:26,1.17.0,Bandit100,19,4.11,,20,0,100,Right,Right,1,4,3,3,,,0.03
2025-10-20 13:27:29,1.17.0,Bandit100,19,4.12,2.0,20,0,100,Pellet,Right,1,4,4,3,1.83,382.0,
2025-10-20 13:34:25,1.17.0,Bandit100,19,4.12,,20,0,100,Left,Right,2,4,4,4,,,0.15
2025-10-20 14:03:03,1.17.0,Bandit100,19,4.11,,20,0,100,Right,Right,2,5,4,4,,,0.03
2025-10-20 14:03:56,1.17.0,Bandit100,19,4.11,2.0,20,0,100,Pellet,Right,2,5,5,4,52.19,2187.0,
2025-10-20 18:25:05,1.17.0,Bandit100,19,4.09,,20,0,100,Left,Right,3,5,5,5,,,0.04
2025-10-20 18:25:05,1.17.0,Bandit100,19,4.1,,20,0,100,LeftinTimeOut,Right,3,5,5,5,,,
2025-10-20 18:25:07,1.17.0,Bandit100,19,4.1,,20,0,100,LeftinTimeOut,Right,3,5,5,5,,,
2025-10-20 18:26:24,1.17.0,Bandit100,19,4.09,,20,0,100,Left,Right,4,5,5,5,,,0.23
2025-10-20 18:32:48,1.17.0,Bandit100,19,4.1,,20,0,100,Left,Right,5,5,5,5,,,0.25
2025-10-20 18:32:50,1.17.0,Bandit100,19,4.11,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:32:51,1.17.0,Bandit100,19,4.11,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:32:51,1.17.0,Bandit100,19,4.1,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:32:52,1.17.0,Bandit100,19,4.11,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:32:53,1.17.0,Bandit100,19,4.09,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:32:54,1.17.0,Bandit100,19,4.1,,20,0,100,LeftinTimeOut,Right,5,5,5,5,,,
2025-10-20 18:38:37,1.17.0,Bandit100,19,4.11,,20,0,100,Left,Right,6,5,5,5,,,0.08
2025-10-20 18:39:04,1.17.0,Bandit100,19,4.09,,20,0,100,Right,Right,6,6,5,5,,,0.22
2025-10-20 18:39:09,1.17.0,Bandit100,19,4.11,1.0,20,0,100,Pellet,Right,6,6,6,5,3.48,16513.0,
2025-10-20 18:40:16,1.17.0,Bandit100,19,4.1,,20,0,100,Left,Right,7,6,6,6,,,0.0
2025-10-20 18:41:33,1.17.0,Bandit100,19,4.11,,20,0,100,Left,Right,8,6,6,6,,,0.05
2025-10-20 18:41:35,1.17.0,Bandit100,19,4.11,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:41:35,1.17.0,Bandit100,19,4.1,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:41:36,1.17.0,Bandit100,19,4.11,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:41:36,1.17.0,Bandit100,19,4.11,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:41:36,1.17.0,Bandit100,19,4.1,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:41:37,1.17.0,Bandit100,19,4.1,,20,0,100,RightinTimeout,Right,8,6,6,6,,,0.0
2025-10-20 18:42:22,1.17.0,Bandit100,19,4.1,,20,0,100,Right,Right,8,7,6,6,,,0.15
2025-10-20 18:42:28,1.17.0,Bandit100,19,4.11,1.0,20,0,100,Pellet,Right,8,7,7,6,4.24,198.0,
2025-10-20 18:47:41,1.17.0,Bandit100,19,4.1,,20,0,100,Right,Right,8,8,7,7,,,0.12
2025-10-20 18:47:41,1.17.0,Bandit100,19,4.11,,20,0,100,RightDuringDispense,Right,8,8,7,7,,,0.02
2025-10-20 18:47:49,1.17.0,Bandit100,19,4.1,2.0,20,0,100,Pellet,Right,8,8,8,7,4.87,322.0,
2025-10-20 18:49:03,1.17.0,Bandit100,19,4.11,,20,0,100,Right,Right,8,9,8,8,,,0.05
2025-10-20 18:49:38,1.17.0,Bandit100,19,4.11,1.0,20,0,100,Pellet,Right,8,9,9,8,34.89,109.0,
