MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:12:49,1.17.2,Bandit100,53,4.16,,20,0,100,Right,Right,0,1,0,0,,,0.25
2025-11-17 15:28:43,1.17.2,Bandit100,53,4.16,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:31:39,1.17.2,Bandit100,53,4.16,,20,0,100,Left,Right,1,1,1,1,,,0.79
2025-11-17 15:35:23,1.17.2,Bandit100,53,4.16,,20,0,100,Right,Right,1,2,1,1,,,0.77
2025-11-17 15:35:42,1.17.2,Bandit100,53,4.16,1.0,20,0,100,Pellet,Right,1,2,2,1,18.26,419.0,
2025-11-17 15:39:39,1.17.2,Bandit100,53,4.16,,20,0,100,Right,Right,1,3,2,2,,,0.09
2025-11-17 15:39:48,1.17.2,Bandit100,53,4.16,1.0,20,0,100,Pellet,Right,1,3,3,2,8.35,246.0,
2025-11-17 15:57:55,1.17.2,Bandit100,53,4.16,,20,0,100,Right,Right,1,4,3,3,,,0.87
2025-11-17 15:57:58,1.17.2,Bandit100,53,4.16,,20,0,100,LeftWithPellet,Right,1,4,3,3,,,0.27
2025-11-17 15:57:59,1.17.2,Bandit100,53,4.16,1.0,20,0,100,Pellet,Right,1,4,4,3,3.99,1091.0,
2025-11-17 15:58:54,1.17.2,Bandit100,53,4.16,,20,0,100,Left,Right,2,4,4,4,,,0.39
2025-11-17 16:51:59,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,3,4,4,4,,,0.0
2025-11-17 17:28:44,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,4,4,4,4,,,0.21
2025-11-17 18:02:07,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,5,4,4,4,,,0.34
2025-11-17 18:09:16,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,6,4,4,4,,,0.06
2025-11-17 18:15:57,1.17.2,Bandit100,53,4.16,,20,0,100,Right,Right,6,5,4,4,,,0.06
2025-11-17 18:15:57,1.17.2,Bandit100,53,4.15,,20,0,100,RightDuringDispense,Right,6,5,4,4,,,0.02
2025-11-17 18:16:05,1.17.2,Bandit100,53,4.15,3.0,20,0,100,Pellet,Right,6,5,5,4,5.33,8286.0,
2025-11-17 18:17:10,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,7,5,5,5,,,0.17
2025-11-17 18:17:13,1.17.2,Bandit100,53,4.15,,20,0,100,RightinTimeout,Right,7,5,5,5,,,0.0
2025-11-17 18:17:14,1.17.2,Bandit100,53,4.15,,20,0,100,RightinTimeout,Right,7,5,5,5,,,0.0
2025-11-17 18:17:46,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,8,5,5,5,,,0.35
2025-11-17 18:17:55,1.17.2,Bandit100,53,4.15,,20,0,100,RightinTimeout,Right,8,5,5,5,,,0.0
2025-11-17 18:17:56,1.17.2,Bandit100,53,4.14,,20,0,100,RightinTimeout,Right,8,5,5,5,,,0.0
2025-11-17 18:18:15,1.17.2,Bandit100,53,4.15,,20,0,100,Right,Right,8,6,5,5,,,0.3
2025-11-17 18:18:24,1.17.2,Bandit100,53,4.15,,20,0,100,RightWithPellet,Right,8,7,5,5,,,0.48
2025-11-17 18:18:28,1.17.2,Bandit100,53,4.15,1.0,20,0,100,Pellet,Right,8,7,6,5,12.01,143.0,
2025-11-17 18:19:26,1.17.2,Bandit100,53,4.15,,20,0,100,Left,Right,9,7,6,6,,,0.35
2025-11-17 18:19:27,1.17.2,Bandit100,53,4.15,,20,0,100,LeftinTimeOut,Right,9,7,6,6,,,
2025-11-17 18:19:27,1.17.2,Bandit100,53,4.15,,20,0,100,LeftinTimeOut,Right,9,7,6,6,,,
2025-11-17 18:19:29,1.17.2,Bandit100,53,4.15,,20,0,100,LeftinTimeOut,Right,9,7,6,6,,,
2025-11-17 18:37:33,1.17.2,Bandit100,53,4.15,,20,0,100,Right,Right,9,8,6,6,,,0.17
2025-11-17 18:37:42,1.17.2,Bandit100,53,4.15,1.0,20,0,100,Pellet,Right,9,8,7,6,8.78,1154.0,
