MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:21:42,1.17.0,Bandit100,4,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.57
2025-10-20 12:25:28,1.17.0,Bandit100,4,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
2025-10-20 12:27:11,1.17.0,Bandit100,4,4.18,6.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 12:33:32,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.14
2025-10-20 12:35:48,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,2,1,1,1,,,0.69
2025-10-20 12:35:57,1.17.0,Bandit100,4,4.18,,20,0,100,RightinTimeout,Right,2,1,1,1,,,0.0
2025-10-20 12:35:57,1.17.0,Bandit100,4,4.18,,20,0,100,RightinTimeout,Right,2,1,1,1,,,0.0
2025-10-20 12:38:43,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,3,1,1,1,,,0.03
2025-10-20 12:39:34,1.17.0,Bandit100,4,4.18,,20,0,100,Right,Right,3,2,1,1,,,0.44
2025-10-20 12:39:37,1.17.0,Bandit100,4,4.18,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.24
2025-10-20 12:39:37,1.17.0,Bandit100,4,4.18,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.5
2025-10-20 12:39:38,1.17.0,Bandit100,4,4.18,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.2
2025-10-20 12:39:38,1.17.0,Bandit100,4,4.18,,20,0,100,RightDuringDispense,Right,3,2,1,1,,,0.17
2025-10-20 12:39:42,1.17.0,Bandit100,4,4.18,3.0,20,0,100,Pellet,Right,3,2,2,1,1.19,752.0,
2025-10-20 12:40:36,1.17.0,Bandit100,4,4.16,,20,0,100,Right,Right,3,3,2,2,,,0.35
2025-10-20 12:40:43,1.17.0,Bandit100,4,4.17,1.0,20,0,100,Pellet,Right,3,3,3,2,5.89,61.0,
2025-10-20 12:41:10,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,4,3,3,3,,,0.33
2025-10-20 12:41:13,1.17.0,Bandit100,4,4.17,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
2025-10-20 12:41:14,1.17.0,Bandit100,4,4.18,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
2025-10-20 12:41:14,1.17.0,Bandit100,4,4.18,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
2025-10-20 12:41:40,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,5,3,3,3,,,0.09
2025-10-20 12:43:16,1.17.0,Bandit100,4,4.18,,20,0,100,Left,Right,6,3,3,3,,,0.62
2025-10-20 12:43:20,1.17.0,Bandit100,4,4.17,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
2025-10-20 12:43:20,1.17.0,Bandit100,4,4.18,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
2025-10-20 12:43:20,1.17.0,Bandit100,4,4.17,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
2025-10-20 12:43:21,1.17.0,Bandit100,4,4.17,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
2025-10-20 12:43:21,1.17.0,Bandit100,4,4.17,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
2025-10-20 12:43:22,1.17.0,Bandit100,4,4.18,,20,0,100,RightinTimeout,Right,6,3,3,3,,,0.0
