MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 14:52:58,1.17.2,Bandit100,46,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.05
2025-11-17 15:06:46,1.17.2,Bandit100,46,4.19,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.34
2025-11-17 15:07:37,1.17.2,Bandit100,46,4.19,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.22
2025-11-17 15:08:26,1.17.2,Bandit100,46,4.19,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:09:26,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,0,2,1,1,,,0.27
2025-11-17 15:09:44,1.17.2,Bandit100,46,4.19,2.0,20,0,100,Pellet,Right,0,2,2,1,16.46,78.0,
2025-11-17 15:10:03,1.17.2,Bandit100,46,4.18,,20,0,100,Left,Right,1,2,2,2,,,0.01
2025-11-17 15:15:28,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,1,3,2,2,,,0.23
2025-11-17 15:15:29,1.17.2,Bandit100,46,4.19,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.03
2025-11-17 15:15:30,1.17.2,Bandit100,46,4.19,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.54
2025-11-17 15:15:30,1.17.2,Bandit100,46,4.19,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.0
2025-11-17 15:15:36,1.17.2,Bandit100,46,4.19,3.0,20,0,100,Pellet,Right,1,3,3,2,3.06,352.0,
2025-11-17 15:16:12,1.17.2,Bandit100,46,4.19,,20,0,100,Left,Right,2,3,3,3,,,1.03
2025-11-17 15:16:12,1.17.2,Bandit100,46,4.19,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-11-17 15:16:50,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,2,4,3,3,,,0.38
2025-11-17 15:16:53,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,2,4,4,3,2.14,77.0,
2025-11-17 15:18:10,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,2,5,4,4,,,0.28
2025-11-17 15:18:16,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,2,5,5,4,5.21,83.0,
2025-11-17 15:20:20,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,2,6,5,5,,,0.41
2025-11-17 15:20:31,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,2,6,6,5,10.13,135.0,
2025-11-17 15:25:34,1.17.2,Bandit100,46,4.18,,20,0,100,Right,Right,2,7,6,6,,,0.24
2025-11-17 15:25:39,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,2,7,7,6,4.47,308.0,
2025-11-17 15:27:35,1.17.2,Bandit100,46,4.2,,20,0,100,Left,Right,3,7,7,7,,,0.0
2025-11-17 15:40:25,1.17.2,Bandit100,46,4.19,,20,0,100,Left,Right,4,7,7,7,,,0.06
2025-11-17 15:41:41,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,4,8,7,7,,,0.03
2025-11-17 15:49:23,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,4,8,8,7,,1424.0,
2025-11-17 15:49:59,1.17.2,Bandit100,46,4.19,,20,0,100,Left,Right,5,8,8,8,,,0.02
2025-11-17 16:06:55,1.17.2,Bandit100,46,4.18,,20,0,100,Left,Right,6,8,8,8,,,0.09
2025-11-17 16:07:33,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,6,9,8,8,,,0.01
2025-11-17 16:07:38,1.17.2,Bandit100,46,4.18,1.0,20,0,100,Pellet,Right,6,9,9,8,4.6,1095.0,
2025-11-17 16:08:27,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,6,10,9,9,,,0.16
2025-11-17 16:08:33,1.17.2,Bandit100,46,4.18,1.0,20,0,100,Pellet,Right,6,10,10,9,5.09,55.0,
2025-11-17 16:09:39,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,6,11,10,10,,,0.26
2025-11-17 16:09:45,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,6,11,11,10,5.89,72.0,
2025-11-17 16:10:27,1.17.2,Bandit100,46,4.18,,20,0,100,Left,Right,7,11,11,11,,,0.55
2025-11-17 16:15:40,1.17.2,Bandit100,46,4.18,,20,0,100,Right,Right,7,12,11,11,,,0.37
2025-11-17 16:15:46,1.17.2,Bandit100,46,4.18,1.0,20,0,100,Pellet,Right,7,12,12,11,5.33,361.0,
2025-11-17 16:16:33,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,7,13,12,12,,,0.48
2025-11-17 16:16:37,1.17.2,Bandit100,46,4.18,1.0,20,0,100,Pellet,Right,7,13,13,12,3.0,51.0,
2025-11-17 16:17:26,1.17.2,Bandit100,46,4.19,,20,0,100,Right,Right,7,14,13,13,,,0.01
2025-11-17 16:17:31,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,7,14,14,13,4.29,54.0,
2025-11-17 16:17:58,1.17.2,Bandit100,46,4.18,,20,0,100,Left,Right,8,14,14,14,,,0.15
2025-11-17 16:19:31,1.17.2,Bandit100,46,4.18,,20,0,100,Right,Right,8,15,14,14,,,0.33
2025-11-17 16:19:34,1.17.2,Bandit100,46,4.19,1.0,20,0,100,Pellet,Right,8,15,15,14,2.26,123.0,
2025-11-17 16:20:48,1.17.2,Bandit100,46,4.18,,20,0,100,Right,Right,8,16,15,15,,,0.49
