MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:35:08,1.17.2,Bandit100,58,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.34
2025-11-17 15:46:08,1.17.2,Bandit100,58,4.18,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.08
2025-11-17 15:46:09,1.17.2,Bandit100,58,4.17,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.68
2025-11-17 15:46:20,1.17.2,Bandit100,58,4.18,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.22
2025-11-17 15:48:12,1.17.2,Bandit100,58,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:48:36,1.17.2,Bandit100,58,4.17,,20,0,100,Right,Right,0,2,1,1,,,0.04
2025-11-17 15:48:36,1.17.2,Bandit100,58,4.18,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.1
2025-11-17 15:48:37,1.17.2,Bandit100,58,4.18,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.1
2025-11-17 15:48:48,1.17.2,Bandit100,58,4.17,2.0,20,0,100,Pellet,Right,0,2,2,1,8.65,36.0,
2025-11-17 15:50:24,1.17.2,Bandit100,58,4.18,,20,0,100,Right,Right,0,3,2,2,,,0.14
2025-11-17 15:50:24,1.17.2,Bandit100,58,4.18,,20,0,100,RightDuringDispense,Right,0,3,2,2,,,0.25
2025-11-17 15:50:49,1.17.2,Bandit100,58,4.18,2.0,20,0,100,Pellet,Right,0,3,3,2,21.96,121.0,
2025-11-17 15:53:53,1.17.2,Bandit100,58,4.17,,20,0,100,Right,Right,0,4,3,3,,,0.69
2025-11-17 15:54:22,1.17.2,Bandit100,58,4.17,1.0,20,0,100,Pellet,Right,0,4,4,3,28.69,213.0,
2025-11-17 15:59:56,1.17.2,Bandit100,58,4.18,,20,0,100,Right,Right,0,5,4,4,,,0.27
2025-11-17 16:00:16,1.17.2,Bandit100,58,4.18,1.0,20,0,100,Pellet,Right,0,5,5,4,18.82,354.0,
2025-11-17 17:14:12,1.17.2,Bandit100,58,4.17,,20,0,100,Left,Right,1,5,5,5,,,0.75
2025-11-17 17:21:55,1.17.2,Bandit100,58,4.17,,20,0,100,Right,Right,1,6,5,5,,,0.12
2025-11-17 17:22:01,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,1,6,6,5,5.58,4905.0,
2025-11-17 18:04:50,1.17.2,Bandit100,58,4.17,,20,0,100,Right,Right,1,7,6,6,,,0.01
2025-11-17 18:04:56,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,1,7,7,6,4.84,2575.0,
2025-11-17 18:25:56,1.17.2,Bandit100,58,4.17,,20,0,100,Left,Right,2,7,7,7,,,0.0
2025-11-17 18:30:39,1.17.2,Bandit100,58,4.17,,20,0,100,Left,Right,3,7,7,7,,,0.15
2025-11-17 18:44:36,1.17.2,Bandit100,58,4.16,,20,0,100,Left,Right,4,7,7,7,,,0.03
2025-11-17 19:16:34,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,4,8,7,7,,,0.08
2025-11-17 19:16:49,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,4,8,8,7,14.5,4313.0,
2025-11-17 19:18:50,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,4,9,8,8,,,0.05
2025-11-17 19:18:56,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,4,9,9,8,4.41,127.0,
2025-11-17 20:05:15,1.17.2,Bandit100,58,4.16,,20,0,100,Left,Right,5,9,9,9,,,0.0
2025-11-17 20:10:18,1.17.2,Bandit100,58,4.16,,20,0,100,Left,Right,6,9,9,9,,,0.03
2025-11-17 20:11:58,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,6,10,9,9,,,0.07
2025-11-17 20:12:08,1.17.2,Bandit100,58,4.15,1.0,20,0,100,Pellet,Right,6,10,10,9,9.45,3192.0,
2025-11-17 20:14:21,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,6,11,10,10,,,0.0
2025-11-17 20:14:24,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,11,11,10,2.81,136.0,
2025-11-17 20:15:19,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,6,12,11,11,,,0.03
2025-11-17 20:15:24,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,12,12,11,4.05,60.0,
2025-11-17 20:18:57,1.17.2,Bandit100,58,4.15,,20,0,100,Right,Right,6,13,12,12,,,0.2
2025-11-17 20:18:59,1.17.2,Bandit100,58,4.16,,20,0,100,LeftWithPellet,Right,6,13,12,12,,,0.1
2025-11-17 20:19:02,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,13,13,12,3.81,218.0,
2025-11-17 20:20:04,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,6,14,13,13,,,0.18
2025-11-17 20:20:07,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,14,14,13,1.9,65.0,
2025-11-17 20:21:48,1.17.2,Bandit100,58,4.14,,20,0,100,Right,Right,6,15,14,14,,,0.19
2025-11-17 20:21:54,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,15,15,14,5.09,107.0,
2025-11-17 20:22:30,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,6,16,15,15,,,0.03
2025-11-17 20:22:34,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,6,16,16,15,2.76,40.0,
2025-11-17 20:23:49,1.17.2,Bandit100,58,4.16,,20,0,100,Left,Right,7,16,16,16,,,0.19
2025-11-17 20:25:08,1.17.2,Bandit100,58,4.16,,20,0,100,Right,Right,7,17,16,16,,,0.04
2025-11-17 20:25:11,1.17.2,Bandit100,58,4.16,1.0,20,0,100,Pellet,Right,7,17,17,16,2.39,157.0,
