MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:34:22,1.17.2,Bandit100,59,4.19,,20,0,100,Right,Right,0,1,0,0,,,0.28
2025-11-17 15:48:31,1.17.2,Bandit100,59,4.19,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 16:00:19,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,0,2,1,1,,,0.96
2025-11-17 16:00:20,1.17.2,Bandit100,59,4.19,,20,0,100,RightDuringDispense,Right,0,2,1,1,,,0.02
2025-11-17 16:00:36,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,0,2,2,1,13.7,725.0,
2025-11-17 16:01:17,1.17.2,Bandit100,59,4.19,,20,0,100,Left,Right,1,2,2,2,,,0.05
2025-11-17 16:01:17,1.17.2,Bandit100,59,4.18,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
2025-11-17 16:02:32,1.17.2,Bandit100,59,4.19,,20,0,100,Right,Right,1,3,2,2,,,1.5
2025-11-17 16:02:53,1.17.2,Bandit100,59,4.19,2.0,20,0,100,Pellet,Right,1,3,3,2,18.32,137.0,
2025-11-17 16:44:34,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,1,4,3,3,,,0.05
2025-11-17 16:44:58,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,1,4,4,3,22.38,2524.0,
2025-11-17 18:10:28,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,1,5,4,4,,,0.08
2025-11-17 18:11:04,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,1,5,5,4,34.9,5167.0,
2025-11-17 18:14:41,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,2,5,5,5,,,0.62
2025-11-17 18:22:23,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,3,5,5,5,,,0.05
2025-11-17 18:40:36,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,3,6,5,5,,,0.02
2025-11-17 18:40:39,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,3,6,6,5,2.45,1775.0,
2025-11-17 18:41:06,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,4,6,6,6,,,0.01
2025-11-17 18:45:25,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,4,7,6,6,,,0.9
2025-11-17 18:45:30,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,4,7,7,6,4.29,291.0,
2025-11-17 18:46:03,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,5,7,7,7,,,0.04
2025-11-17 18:47:15,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,6,7,7,7,,,0.03
2025-11-17 18:47:37,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,6,8,7,7,,,0.0
2025-11-17 18:47:46,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,6,8,8,7,7.91,136.0,
2025-11-17 18:48:24,1.17.2,Bandit100,59,4.18,,20,0,100,Left,Right,7,8,8,8,,,0.14
2025-11-17 18:48:38,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,9,8,8,,,0.01
2025-11-17 18:48:39,1.17.2,Bandit100,59,4.18,,20,0,100,RightDuringDispense,Right,7,9,8,8,,,0.12
2025-11-17 18:48:41,1.17.2,Bandit100,59,4.17,,20,0,100,RightDuringDispense,Right,7,9,8,8,,,0.08
2025-11-17 18:48:44,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,7,9,9,8,2.14,58.0,
2025-11-17 18:49:34,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,10,9,9,,,0.43
2025-11-17 18:49:36,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,7,10,10,9,1.65,52.0,
2025-11-17 18:50:35,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,11,10,10,,,0.05
2025-11-17 18:50:37,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,7,11,11,10,1.22,61.0,
2025-11-17 18:51:52,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,12,11,11,,,0.38
2025-11-17 18:51:55,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,12,12,11,2.2,78.0,
2025-11-17 18:52:41,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,13,12,12,,,0.01
2025-11-17 18:52:43,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,13,13,12,1.96,48.0,
2025-11-17 18:53:48,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,14,13,13,,,0.38
2025-11-17 18:53:50,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,14,14,13,1.4,67.0,
2025-11-17 18:54:23,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,15,14,14,,,0.27
2025-11-17 18:54:25,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,15,15,14,0.73,35.0,
2025-11-17 18:55:13,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,16,15,15,,,0.02
2025-11-17 18:55:13,1.17.2,Bandit100,59,4.18,,20,0,100,RightDuringDispense,Right,7,16,15,15,,,0.01
2025-11-17 18:55:17,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,7,16,16,15,0.85,52.0,
2025-11-17 18:55:45,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,17,16,16,,,0.21
2025-11-17 18:55:47,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,17,17,16,1.53,30.0,
2025-11-17 18:56:20,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,18,17,17,,,0.18
2025-11-17 18:56:23,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,18,18,17,1.89,36.0,
2025-11-17 18:56:48,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,19,18,18,,,0.06
2025-11-17 18:56:51,1.17.2,Bandit100,59,4.18,2.0,20,0,100,Pellet,Right,7,19,19,18,1.59,28.0,
2025-11-17 18:57:31,1.17.2,Bandit100,59,4.18,,20,0,100,Right,Right,7,20,19,19,,,0.39
2025-11-17 18:57:32,1.17.2,Bandit100,59,4.18,1.0,20,0,100,Pellet,Right,7,20,20,19,0.85,41.0,
2025-11-17 18:57:49,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,21,20,0,,,0.27
2025-11-17 18:58:11,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,22,20,0,,,0.14
2025-11-17 18:58:28,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,23,20,0,,,0.16
2025-11-17 18:58:48,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,24,20,0,,,0.05
2025-11-17 18:58:58,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,7,24,20,0,,,
2025-11-17 18:59:09,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,25,20,0,,,0.33
2025-11-17 19:00:21,1.17.2,Bandit100,59,4.17,,20,100,0,Right,Left,7,26,20,0,,,0.05
2025-11-17 19:00:22,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,26,20,0,,,0.0
2025-11-17 19:00:22,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,26,20,0,,,0.0
2025-11-17 19:01:17,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,27,20,0,,,0.03
2025-11-17 19:01:17,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,27,20,0,,,0.0
2025-11-17 19:01:59,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,28,20,0,,,0.05
2025-11-17 19:03:07,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,29,20,0,,,0.37
2025-11-17 19:03:08,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,29,20,0,,,0.0
2025-11-17 19:03:08,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,29,20,0,,,0.0
2025-11-17 19:03:42,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,30,20,0,,,0.15
2025-11-17 19:04:07,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,31,20,0,,,0.53
2025-11-17 19:04:07,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,31,20,0,,,0.0
2025-11-17 19:04:07,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,31,20,0,,,0.0
2025-11-17 19:04:08,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,31,20,0,,,0.0
2025-11-17 19:05:10,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,32,20,0,,,0.24
2025-11-17 19:06:26,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,33,20,0,,,0.26
2025-11-17 19:06:26,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,33,20,0,,,0.0
2025-11-17 19:06:26,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,33,20,0,,,0.0
2025-11-17 19:06:30,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,7,33,20,0,,,0.0
2025-11-17 19:07:59,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,7,34,20,0,,,0.09
2025-11-17 19:09:52,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,8,34,20,0,,,0.05
2025-11-17 19:09:54,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,8,34,21,0,0.98,742.0,
2025-11-17 19:11:04,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,8,35,21,1,,,0.51
2025-11-17 19:11:36,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,9,35,21,1,,,0.19
2025-11-17 19:11:38,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,9,35,22,1,1.28,104.0,
2025-11-17 19:12:29,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,9,36,22,2,,,0.7
2025-11-17 19:12:44,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,9,37,22,2,,,0.48
2025-11-17 19:12:45,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,37,22,2,,,0.0
2025-11-17 19:12:46,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,37,22,2,,,0.0
2025-11-17 19:12:46,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,37,22,2,,,0.0
2025-11-17 19:13:29,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,9,38,22,2,,,0.08
2025-11-17 19:13:29,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,38,22,2,,,0.0
2025-11-17 19:13:30,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,38,22,2,,,0.0
2025-11-17 19:16:14,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,9,39,22,2,,,0.47
2025-11-17 19:18:33,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,9,40,22,2,,,0.08
2025-11-17 19:18:33,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,40,22,2,,,0.0
2025-11-17 19:18:33,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,9,40,22,2,,,0.0
2025-11-17 19:20:03,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,10,40,22,2,,,0.36
2025-11-17 19:20:05,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,10,40,23,2,1.71,507.0,
2025-11-17 19:20:56,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,10,41,23,3,,,0.04
2025-11-17 19:20:57,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,10,41,23,3,,,0.0
2025-11-17 19:20:57,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,10,41,23,3,,,0.0
2025-11-17 19:21:11,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,11,41,23,3,,,0.05
2025-11-17 19:21:14,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,11,41,24,3,2.51,69.0,
2025-11-17 19:22:07,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,11,42,24,4,,,0.04
2025-11-17 19:22:07,1.17.2,Bandit100,59,4.17,,20,100,0,RightinTimeout,Left,11,42,24,4,,,0.0
2025-11-17 19:22:38,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,11,43,24,4,,,0.29
2025-11-17 19:22:50,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,11,44,24,4,,,0.66
2025-11-17 19:22:51,1.17.2,Bandit100,59,4.17,,20,100,0,RightinTimeout,Left,11,44,24,4,,,0.0
2025-11-17 19:22:51,1.17.2,Bandit100,59,4.18,,20,100,0,RightinTimeout,Left,11,44,24,4,,,0.0
2025-11-17 19:22:55,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,11,44,24,4,,,
2025-11-17 19:23:38,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,11,45,24,4,,,0.59
2025-11-17 19:23:58,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,12,45,24,4,,,0.58
2025-11-17 19:24:01,1.17.2,Bandit100,59,4.18,,20,100,0,LeftWithPellet,Left,12,45,24,4,,,0.24
2025-11-17 19:24:04,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,12,45,25,4,4.76,170.0,
2025-11-17 19:25:12,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,13,45,25,5,,,0.86
2025-11-17 19:25:16,1.17.2,Bandit100,59,4.17,1.0,20,100,0,Pellet,Left,13,45,26,5,2.45,72.0,
2025-11-17 19:26:29,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,14,45,26,6,,,0.13
2025-11-17 19:26:31,1.17.2,Bandit100,59,4.18,,20,100,0,LeftWithPellet,Left,14,45,26,6,,,0.35
2025-11-17 19:26:33,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,14,45,27,6,3.83,77.0,
2025-11-17 19:27:27,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,15,45,27,7,,,0.1
2025-11-17 19:27:29,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,15,45,28,7,1.22,56.0,
2025-11-17 19:28:34,1.17.2,Bandit100,59,4.17,,20,100,0,Left,Left,16,45,28,8,,,0.07
2025-11-17 19:28:43,1.17.2,Bandit100,59,4.18,2.0,20,100,0,Pellet,Left,16,45,29,8,6.08,74.0,
2025-11-17 19:29:26,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,17,45,29,9,,,0.06
2025-11-17 19:29:27,1.17.2,Bandit100,59,4.18,,20,100,0,LeftWithPellet,Left,17,45,29,9,,,0.17
2025-11-17 19:29:30,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,17,45,30,9,3.4,47.0,
2025-11-17 19:30:18,1.17.2,Bandit100,59,4.18,,20,100,0,Left,Left,18,45,30,10,,,0.01
2025-11-17 19:30:19,1.17.2,Bandit100,59,4.18,1.0,20,100,0,Pellet,Left,18,45,31,10,0.85,49.0,
2025-11-17 19:31:00,1.17.2,Bandit100,59,4.17,,20,100,0,Right,Left,18,46,31,11,,,0.43
2025-11-17 19:31:08,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,46,31,11,,,
2025-11-17 19:31:13,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,46,31,11,,,
2025-11-17 19:31:16,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,46,31,11,,,
2025-11-17 19:31:19,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,46,31,11,,,
2025-11-17 19:33:30,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,18,47,31,11,,,0.03
2025-11-17 19:34:09,1.17.2,Bandit100,59,4.17,,20,100,0,Right,Left,18,48,31,11,,,0.12
2025-11-17 19:34:54,1.17.2,Bandit100,59,4.18,,20,100,0,Right,Left,18,49,31,11,,,0.28
2025-11-17 19:34:59,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,49,31,11,,,
2025-11-17 19:35:04,1.17.2,Bandit100,59,4.17,,20,100,0,LeftinTimeOut,Left,18,49,31,11,,,
2025-11-17 19:35:08,1.17.2,Bandit100,59,4.18,,20,100,0,LeftinTimeOut,Left,18,49,31,11,,,
