MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-17 15:13:26,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,0,1,0,0,,,0.32
2025-11-17 15:38:59,1.17.2,Bandit100,56,4.15,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-11-17 15:39:27,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,0,2,1,1,,,0.45
2025-11-17 15:40:37,1.17.2,Bandit100,56,4.14,3.0,20,0,100,Pellet,Right,0,2,2,1,,98.0,
2025-11-17 15:43:56,1.17.2,Bandit100,56,4.14,,20,0,100,Left,Right,1,2,2,2,,,0.19
2025-11-17 15:45:26,1.17.2,Bandit100,56,4.15,,20,0,100,Left,Right,2,2,2,2,,,0.71
2025-11-17 15:46:50,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,2,3,2,2,,,0.06
2025-11-17 15:47:06,1.17.2,Bandit100,56,4.16,2.0,20,0,100,Pellet,Right,2,3,3,2,15.18,389.0,
2025-11-17 15:48:55,1.17.2,Bandit100,56,4.16,,20,0,100,Left,Right,3,3,3,3,,,1.13
2025-11-17 15:54:20,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,3,4,3,3,,,0.04
2025-11-17 15:54:36,1.17.2,Bandit100,56,4.16,2.0,20,0,100,Pellet,Right,3,4,4,3,14.69,450.0,
2025-11-17 15:55:00,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,3,5,4,4,,,0.1
2025-11-17 15:55:03,1.17.2,Bandit100,56,4.16,2.0,20,0,100,Pellet,Right,3,5,5,4,1.53,27.0,
2025-11-17 15:55:48,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,3,6,5,5,,,0.02
2025-11-17 15:56:12,1.17.2,Bandit100,56,4.16,1.0,20,0,100,Pellet,Right,3,6,6,5,22.65,69.0,
2025-11-17 15:59:52,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,3,7,6,6,,,0.47
2025-11-17 16:00:00,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,3,7,7,6,6.44,227.0,
2025-11-17 16:12:40,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,3,8,7,7,,,0.04
2025-11-17 16:13:03,1.17.2,Bandit100,56,4.16,1.0,20,0,100,Pellet,Right,3,8,8,7,22.14,784.0,
2025-11-17 17:34:47,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,3,9,8,8,,,0.0
2025-11-17 17:34:48,1.17.2,Bandit100,56,4.16,,20,0,100,RightDuringDispense,Right,3,9,8,8,,,0.38
2025-11-17 17:35:10,1.17.2,Bandit100,56,4.15,2.0,20,0,100,Pellet,Right,3,9,9,8,18.69,4927.0,
2025-11-17 17:36:45,1.17.2,Bandit100,56,4.16,,20,0,100,Right,Right,3,10,9,9,,,0.18
2025-11-17 17:36:48,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,3,10,10,9,2.57,98.0,
2025-11-17 17:38:05,1.17.2,Bandit100,56,4.16,,20,0,100,Left,Right,4,10,10,10,,,0.02
2025-11-17 17:40:41,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,4,11,10,10,,,0.6
2025-11-17 17:40:46,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,4,11,11,10,4.29,238.0,
2025-11-17 17:41:16,1.17.2,Bandit100,56,4.15,,20,0,100,Left,Right,5,11,11,11,,,0.27
2025-11-17 17:44:22,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,5,12,11,11,,,0.28
2025-11-17 17:44:24,1.17.2,Bandit100,56,4.14,,20,0,100,RightWithPellet,Right,5,13,11,11,,,0.13
2025-11-17 17:44:38,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,5,13,12,11,15.77,232.0,
2025-11-17 17:45:15,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,5,14,12,12,,,0.12
2025-11-17 17:45:18,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,5,14,13,12,2.14,40.0,
2025-11-17 17:45:45,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,5,15,13,13,,,0.07
2025-11-17 17:45:47,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,5,15,14,13,2.02,29.0,
2025-11-17 17:46:30,1.17.2,Bandit100,56,4.15,,20,0,100,Left,Right,6,15,14,14,,,0.22
2025-11-17 17:47:39,1.17.2,Bandit100,56,4.14,,20,0,100,Right,Right,6,16,14,14,,,0.26
2025-11-17 17:47:42,1.17.2,Bandit100,56,4.15,1.0,20,0,100,Pellet,Right,6,16,15,14,1.52,114.0,
2025-11-17 17:48:10,1.17.2,Bandit100,56,4.15,,20,0,100,Right,Right,6,17,15,15,,,0.15
2025-11-17 17:48:24,1.17.2,Bandit100,56,4.15,2.0,20,0,100,Pellet,Right,6,17,16,15,13.52,43.0,
