MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/4/2025 13:43:23,1.17.0,Bandit100,47,4.15,,20,0,100,Right,Right,0,1,0,0,,,0.37
8/4/2025 13:43:53,1.17.0,Bandit100,47,4.14,10.0,20,0,100,Pellet,Right,0,1,1,0,11.79,,
8/4/2025 19:54:29,1.17.0,Bandit100,47,4.12,,20,0,100,Left,Right,1,1,1,1,,,1.02
8/4/2025 19:54:29,1.17.0,Bandit100,47,4.12,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
8/4/2025 19:55:21,1.17.0,Bandit100,47,4.12,,20,0,100,Left,Right,2,1,1,1,,,0.49
8/4/2025 20:24:17,1.17.0,Bandit100,47,4.12,,20,0,100,Right,Right,2,2,1,1,,,0.07
8/4/2025 20:25:30,1.17.0,Bandit100,47,4.12,4.0,20,0,100,Pellet,Right,2,2,2,1,Timed_out,24097.0,
8/4/2025 20:54:50,1.17.0,Bandit100,47,4.12,,20,0,100,Right,Right,2,3,2,2,,,0.05
8/4/2025 20:55:00,1.17.0,Bandit100,47,4.11,3.0,20,0,100,Pellet,Right,2,3,3,2,5.15,1770.0,
8/4/2025 22:40:06,1.17.0,Bandit100,47,4.11,,20,0,100,Right,Right,2,4,3,3,,,0.02
8/4/2025 22:40:13,1.17.0,Bandit100,47,4.11,1.0,20,0,100,Pellet,Right,2,4,4,3,5.95,6313.0,
8/4/2025 22:42:24,1.17.0,Bandit100,47,4.11,,20,0,100,Left,Right,3,4,4,4,,,0.41
8/4/2025 22:59:22,1.17.0,Bandit100,47,4.11,,20,0,100,Left,Right,4,4,4,4,,,0.06
8/4/2025 23:17:07,1.17.0,Bandit100,47,4.11,,20,0,100,Left,Right,5,4,4,4,,,0.25
8/4/2025 23:36:15,1.17.0,Bandit100,47,4.11,,20,0,100,Right,Right,5,5,4,4,,,0.01
8/4/2025 23:36:22,1.17.0,Bandit100,47,4.11,1.0,20,0,100,Pellet,Right,5,5,5,4,6.07,3369.0,
8/4/2025 23:40:41,1.17.0,Bandit100,47,4.11,,20,0,100,Right,Right,5,6,5,5,,,0.03
8/4/2025 23:40:44,1.17.0,Bandit100,47,4.11,2.0,20,0,100,Pellet,Right,5,6,6,5,0.36,262.0,
8/4/2025 23:52:08,1.17.0,Bandit100,47,4.11,,20,0,100,Left,Right,6,6,6,6,,,0.05
8/5/2025 0:47:17,1.17.0,Bandit100,47,4.11,,20,0,100,Left,Right,7,6,6,6,,,0.08
8/5/2025 5:08:58,1.17.0,Bandit100,47,4.09,,20,0,100,Right,Right,7,7,6,6,,,0.08
8/5/2025 5:09:09,1.17.0,Bandit100,47,4.09,1.0,20,0,100,Pellet,Right,7,7,7,6,10.99,19705.0,
8/5/2025 5:25:50,1.17.0,Bandit100,47,4.09,,20,0,100,Left,Right,8,7,7,7,,,0.27
8/5/2025 13:41:00,1.17.0,Bandit100,47,4.07,,20,0,100,Right,Right,8,8,7,7,,,0.32
8/5/2025 13:46:29,1.17.0,Bandit100,47,4.07,1.0,20,0,100,Pellet,Right,8,8,8,7,Timed_out,31040.0,
8/5/2025 18:44:04,1.17.0,Bandit100,47,4.05,,20,0,100,Left,Right,9,8,8,8,,,0.05
