MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/4/2025 14:28:54,1.17.0,Bandit100,74,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.71
8/4/2025 14:36:39,1.17.0,Bandit100,74,4.2,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.62
8/4/2025 14:38:25,1.17.0,Bandit100,74,4.19,3.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
8/4/2025 14:40:22,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,0,2,1,1,,,0.08
8/4/2025 14:41:40,1.17.0,Bandit100,74,4.19,3.0,20,0,100,Pellet,Right,0,2,2,1,Timed_out,195.0,
8/4/2025 14:45:37,1.17.0,Bandit100,74,4.2,,20,0,100,Left,Right,1,2,2,2,,,0.57
8/4/2025 14:45:38,1.17.0,Bandit100,74,4.19,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
8/4/2025 14:45:39,1.17.0,Bandit100,74,4.2,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
8/4/2025 14:45:40,1.17.0,Bandit100,74,4.2,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
8/4/2025 14:48:38,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,1,3,2,2,,,0.07
8/4/2025 14:48:57,1.17.0,Bandit100,74,4.19,2.0,20,0,100,Pellet,Right,1,3,3,2,18.55,437.0,
8/4/2025 14:49:25,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,1,4,3,3,,,0.61
8/4/2025 14:49:26,1.17.0,Bandit100,74,4.2,,20,0,100,RightDuringDispense,Right,1,4,3,3,,,0.04
8/4/2025 14:49:45,1.17.0,Bandit100,74,4.19,2.0,20,0,100,Pellet,Right,1,4,4,3,16.57,48.0,
8/4/2025 14:50:13,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,1,5,4,4,,,0.06
8/4/2025 14:50:23,1.17.0,Bandit100,74,4.2,1.0,20,0,100,Pellet,Right,1,5,5,4,8.58,38.0,
8/4/2025 14:55:44,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,1,6,5,5,,,0.07
8/4/2025 14:55:50,1.17.0,Bandit100,74,4.19,1.0,20,0,100,Pellet,Right,1,6,6,5,5.60,327.0,
8/4/2025 14:57:38,1.17.0,Bandit100,74,4.19,,20,0,100,Left,Right,2,6,6,6,,,0.49
8/4/2025 14:57:39,1.17.0,Bandit100,74,4.19,,20,0,100,LeftinTimeOut,Right,2,6,6,6,,,
8/4/2025 14:57:58,1.17.0,Bandit100,74,4.19,,20,0,100,Left,Right,3,6,6,6,,,0.14
8/4/2025 15:00:09,1.17.0,Bandit100,74,4.19,,20,0,100,Right,Right,3,7,6,6,,,0.0
8/4/2025 15:00:13,1.17.0,Bandit100,74,4.19,1.0,20,0,100,Pellet,Right,3,7,7,6,3.06,263.0,
