MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-23 12:33:03,1.17.0,FR1,4,4.0,,1,Right,Left,0,1,0,0,,,0.01
2025-10-23 12:33:36,1.17.0,FR1,4,4.0,,1,Right,Left,0,2,0,0,,,0.05
2025-10-23 12:33:43,1.17.0,FR1,4,4.0,,1,Right,Left,0,3,0,0,,,0.11
2025-10-23 12:35:24,1.17.0,FR1,4,4.0,,1,Right,Left,0,4,0,0,,,0.09
2025-10-23 12:35:35,1.17.0,FR1,4,3.99,,1,Left,Left,1,4,0,0,,,0.15
2025-10-23 12:35:40,1.17.0,FR1,4,4.0,2.0,1,Pellet,Left,1,4,1,0,2.02,,
2025-10-23 12:39:13,1.17.0,FR1,4,4.0,,1,Right,Left,1,5,1,0,,,0.14
2025-10-23 12:47:24,1.17.0,FR1,4,4.0,,1,Right,Left,1,6,1,0,,,0.28
2025-10-23 12:47:27,1.17.0,FR1,4,4.0,,1,Right,Left,1,7,1,0,,,0.05
2025-10-23 12:47:28,1.17.0,FR1,4,4.0,,1,Right,Left,1,8,1,0,,,0.05
2025-10-23 12:47:32,1.17.0,FR1,4,3.99,,1,Left,Left,2,8,1,0,,,0.13
2025-10-23 12:47:36,1.17.0,FR1,4,4.0,2.0,1,Pellet,Left,2,8,2,0,1.32,716.0,
2025-10-23 12:48:04,1.17.0,FR1,4,3.99,,1,Left,Left,3,8,2,0,,,0.02
2025-10-23 12:48:05,1.17.0,FR1,4,4.0,1.0,1,Pellet,Left,3,8,3,0,0.88,29.0,
2025-10-23 12:48:34,1.17.0,FR1,4,4.0,,1,Left,Left,4,8,3,0,,,0.01
2025-10-23 12:48:38,1.17.0,FR1,4,3.99,2.0,1,Pellet,Left,4,8,4,0,3.48,33.0,
2025-10-23 14:56:52,1.17.0,FR1,4,3.99,,1,Right,Left,4,9,4,0,,,0.73
2025-10-23 14:56:54,1.17.0,FR1,4,3.99,,1,Right,Left,4,10,4,0,,,0.34
2025-10-23 14:56:55,1.17.0,FR1,4,3.99,,1,Right,Left,4,11,4,0,,,0.08
2025-10-23 14:56:58,1.17.0,FR1,4,3.99,,1,Left,Left,5,11,4,0,,,0.22
2025-10-23 14:57:00,1.17.0,FR1,4,3.99,1.0,1,Pellet,Left,5,11,5,0,1.32,7702.0,
2025-10-23 14:57:35,1.17.0,FR1,4,3.99,,1,Right,Left,5,12,5,0,,,0.02
2025-10-23 14:57:39,1.17.0,FR1,4,3.99,,1,Left,Left,6,12,5,0,,,0.23
2025-10-23 14:57:40,1.17.0,FR1,4,3.99,1.0,1,Pellet,Left,6,12,6,0,0.5,40.0,
2025-10-23 14:58:32,1.17.0,FR1,4,3.99,,1,Right,Left,6,13,6,0,,,0.01
2025-10-23 14:58:33,1.17.0,FR1,4,3.99,,1,Right,Left,6,14,6,0,,,0.26
2025-10-23 14:58:38,1.17.0,FR1,4,3.99,,1,Right,Left,6,15,6,0,,,0.32
2025-10-23 14:58:39,1.17.0,FR1,4,3.99,,1,Right,Left,6,16,6,0,,,0.2
2025-10-23 14:58:40,1.17.0,FR1,4,3.99,,1,Right,Left,6,17,6,0,,,0.26
2025-10-23 14:58:44,1.17.0,FR1,4,3.99,,1,Left,Left,7,17,6,0,,,0.14
2025-10-23 14:58:45,1.17.0,FR1,4,3.98,1.0,1,Pellet,Left,7,17,7,0,0.56,65.0,
2025-10-23 14:59:22,1.17.0,FR1,4,3.99,,1,Left,Left,8,17,7,0,,,0.06
2025-10-23 14:59:24,1.17.0,FR1,4,3.99,1.0,1,Pellet,Left,8,17,8,0,1.57,39.0,
