MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-23 12:39:19,1.17.0,FR1,15,4.02,,1,Left,Left,1,0,0,0,,,0.09
2025-10-23 12:39:56,1.17.0,FR1,15,4.02,3.0,1,Pellet,Left,1,0,1,0,31.86,,
2025-10-23 12:40:19,1.17.0,FR1,15,4.02,,1,Left,Left,2,0,1,0,,,0.13
2025-10-23 12:40:20,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,2,0,2,0,0.5,24.0,
2025-10-23 12:44:04,1.17.0,FR1,15,4.02,,1,Left,Left,3,0,2,0,,,0.24
2025-10-23 12:44:05,1.17.0,FR1,15,4.02,2.0,1,Pellet,Left,3,0,3,0,0.06,225.0,
2025-10-23 12:44:48,1.17.0,FR1,15,4.02,,1,Left,Left,4,0,3,0,,,0.0
2025-10-23 12:44:49,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,4,0,4,0,0.5,44.0,
2025-10-23 12:45:20,1.17.0,FR1,15,4.02,,1,Left,Left,5,0,4,0,,,0.14
2025-10-23 12:45:21,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,5,0,5,0,0.19,32.0,
2025-10-23 12:45:40,1.17.0,FR1,15,4.02,,1,Left,Left,6,0,5,0,,,0.05
2025-10-23 12:45:41,1.17.0,FR1,15,4.02,2.0,1,Pellet,Left,6,0,6,0,0.18,20.0,
2025-10-23 12:46:32,1.17.0,FR1,15,4.02,,1,Left,Left,7,0,6,0,,,0.06
2025-10-23 12:46:33,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,7,0,7,0,0.12,52.0,
2025-10-23 12:46:56,1.17.0,FR1,15,4.02,,1,Left,Left,8,0,7,0,,,0.01
2025-10-23 12:46:57,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,8,0,8,0,0.25,24.0,
2025-10-23 12:53:48,1.17.0,FR1,15,4.02,,1,Left,Left,9,0,8,0,,,0.22
2025-10-23 12:53:54,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,9,0,9,0,5.69,417.0,
2025-10-23 13:48:48,1.17.0,FR1,15,4.02,,1,Left,Left,10,0,9,0,,,0.48
2025-10-23 13:48:53,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,10,0,10,0,4.87,3299.0,
2025-10-23 13:49:34,1.17.0,FR1,15,4.02,,1,Left,Left,11,0,10,0,,,0.14
2025-10-23 13:49:35,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,11,0,11,0,0.31,42.0,
2025-10-23 13:50:10,1.17.0,FR1,15,4.02,,1,Left,Left,12,0,11,0,,,0.45
2025-10-23 13:50:24,1.17.0,FR1,15,4.02,2.0,1,Pellet,Left,12,0,12,0,11.09,49.0,
2025-10-23 13:50:48,1.17.0,FR1,15,4.02,,1,Left,Left,13,0,12,0,,,0.51
2025-10-23 13:50:49,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,13,0,13,0,0.31,25.0,
2025-10-23 13:51:20,1.17.0,FR1,15,4.02,,1,Left,Left,14,0,13,0,,,0.39
2025-10-23 13:51:21,1.17.0,FR1,15,4.02,2.0,1,Pellet,Left,14,0,14,0,0.25,32.0,
2025-10-23 13:51:43,1.17.0,FR1,15,4.03,,1,Left,Left,15,0,14,0,,,0.22
2025-10-23 13:51:44,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,15,0,15,0,0.19,23.0,
2025-10-23 13:52:08,1.17.0,FR1,15,4.02,,1,Left,Left,16,0,15,0,,,0.7
2025-10-23 13:52:10,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,16,0,16,0,0.75,26.0,
2025-10-23 13:52:31,1.17.0,FR1,15,4.02,,1,Left,Left,17,0,16,0,,,0.35
2025-10-23 13:52:32,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,17,0,17,0,0.25,22.0,
2025-10-23 13:53:03,1.17.0,FR1,15,4.02,,1,Left,Left,18,0,17,0,,,0.52
2025-10-23 13:53:04,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,18,0,18,0,0.31,32.0,
2025-10-23 13:54:17,1.17.0,FR1,15,4.02,,1,Left,Left,19,0,18,0,,,0.32
2025-10-23 13:54:18,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,19,0,19,0,0.31,74.0,
2025-10-23 13:54:40,1.17.0,FR1,15,4.02,,1,Left,Left,20,0,19,0,,,0.06
2025-10-23 13:54:41,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,20,0,20,0,0.44,23.0,
2025-10-23 13:55:06,1.17.0,FR1,15,4.02,,1,Left,Left,21,0,20,0,,,0.31
2025-10-23 13:55:07,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,21,0,21,0,0.19,26.0,
2025-10-23 13:55:42,1.17.0,FR1,15,4.02,,1,Left,Left,22,0,21,0,,,0.48
2025-10-23 13:55:43,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,22,0,22,0,0.25,36.0,
2025-10-23 13:56:16,1.17.0,FR1,15,4.02,,1,Left,Left,23,0,22,0,,,0.49
2025-10-23 13:56:17,1.17.0,FR1,15,4.02,2.0,1,Pellet,Left,23,0,23,0,0.19,34.0,
2025-10-23 15:10:33,1.17.0,FR1,15,4.02,,1,Right,Left,23,1,23,0,,,0.53
2025-10-23 15:23:29,1.17.0,FR1,15,4.02,,1,Left,Left,24,1,23,0,,,0.25
2025-10-23 15:23:31,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,24,1,24,0,1.13,5234.0,
2025-10-23 15:24:12,1.17.0,FR1,15,4.02,,1,Left,Left,25,1,24,0,,,0.52
2025-10-23 15:24:13,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,25,1,25,0,0.44,42.0,
2025-10-23 15:24:46,1.17.0,FR1,15,4.02,,1,Left,Left,26,1,25,0,,,0.46
2025-10-23 15:24:47,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,26,1,26,0,0.19,34.0,
2025-10-23 15:25:26,1.17.0,FR1,15,4.02,,1,Left,Left,27,1,26,0,,,0.29
2025-10-23 15:25:27,1.17.0,FR1,15,4.02,1.0,1,Pellet,Left,27,1,27,0,0.12,40.0,
