MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-23 12:38:00,1.17.0,FR1,11,4.04,,1,Right,Left,0,1,0,0,,,0.24
2025-10-23 12:38:05,1.17.0,FR1,11,4.03,,1,Right,Left,0,2,0,0,,,0.28
2025-10-23 12:39:20,1.17.0,FR1,11,4.03,,1,Right,Left,0,3,0,0,,,0.16
2025-10-23 12:39:39,1.17.0,FR1,11,4.03,,1,Left,Left,1,3,0,0,,,0.22
2025-10-23 12:40:03,1.17.0,FR1,11,4.03,3.0,1,Pellet,Left,1,3,1,0,18.5,,
2025-10-23 12:40:22,1.17.0,FR1,11,4.03,,1,Left,Left,2,3,1,0,,,0.01
2025-10-23 12:40:23,1.17.0,FR1,11,4.04,1.0,1,Pellet,Left,2,3,2,0,0.37,20.0,
2025-10-23 12:41:11,1.17.0,FR1,11,4.04,,1,Right,Left,2,4,2,0,,,0.17
2025-10-23 12:41:14,1.17.0,FR1,11,4.03,,1,Right,Left,2,5,2,0,,,0.08
2025-10-23 12:42:27,1.17.0,FR1,11,4.04,,1,Left,Left,3,5,2,0,,,0.17
2025-10-23 12:42:33,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,3,5,3,0,5.82,130.0,
2025-10-23 12:46:03,1.17.0,FR1,11,4.03,,1,Left,Left,4,5,3,0,,,0.26
2025-10-23 12:46:05,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,4,5,4,0,1.19,212.0,
2025-10-23 12:46:29,1.17.0,FR1,11,4.03,,1,Left,Left,5,5,4,0,,,0.17
2025-10-23 12:46:30,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,5,5,5,0,0.56,25.0,
2025-10-23 12:47:02,1.17.0,FR1,11,4.03,,1,Left,Left,6,5,5,0,,,0.11
2025-10-23 12:47:04,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,6,5,6,0,0.82,33.0,
2025-10-23 12:50:12,1.17.0,FR1,11,4.04,,1,Left,Left,7,5,6,0,,,0.15
2025-10-23 12:50:50,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,7,5,7,0,37.73,227.0,
2025-10-23 14:11:29,1.17.0,FR1,11,4.03,,1,Left,Left,8,5,7,0,,,0.38
2025-10-23 14:11:34,1.17.0,FR1,11,4.03,2.0,1,Pellet,Left,8,5,8,0,4.61,4844.0,
2025-10-23 14:12:01,1.17.0,FR1,11,4.03,,1,Left,Left,9,5,8,0,,,0.22
2025-10-23 14:12:03,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,9,5,9,0,0.88,28.0,
2025-10-23 14:12:21,1.17.0,FR1,11,4.03,,1,Left,Left,10,5,9,0,,,0.14
2025-10-23 14:12:23,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,10,5,10,0,1.0,21.0,
2025-10-23 14:12:44,1.17.0,FR1,11,4.03,,1,Left,Left,11,5,10,0,,,0.23
2025-10-23 14:12:45,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,11,5,11,0,0.56,22.0,
2025-10-23 14:13:48,1.17.0,FR1,11,4.03,,1,Left,Left,12,5,11,0,,,0.38
2025-10-23 14:13:49,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,12,5,12,0,0.44,64.0,
2025-10-23 14:14:06,1.17.0,FR1,11,4.03,,1,Left,Left,13,5,12,0,,,0.26
2025-10-23 14:14:08,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,13,5,13,0,0.56,18.0,
2025-10-23 14:14:29,1.17.0,FR1,11,4.03,,1,Left,Left,14,5,13,0,,,0.19
2025-10-23 14:14:31,1.17.0,FR1,11,4.04,1.0,1,Pellet,Left,14,5,14,0,1.26,24.0,
2025-10-23 14:14:51,1.17.0,FR1,11,4.03,,1,Left,Left,15,5,14,0,,,0.42
2025-10-23 14:14:52,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,15,5,15,0,0.44,21.0,
2025-10-23 14:15:08,1.17.0,FR1,11,4.03,,1,Left,Left,16,5,15,0,,,0.11
2025-10-23 14:15:09,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,16,5,16,0,0.44,17.0,
2025-10-23 14:17:35,1.17.0,FR1,11,4.03,,1,Right,Left,16,6,16,0,,,0.32
2025-10-23 14:17:56,1.17.0,FR1,11,4.03,,1,Right,Left,16,7,16,0,,,0.23
2025-10-23 14:18:35,1.17.0,FR1,11,4.03,,1,Left,Left,17,7,16,0,,,0.11
2025-10-23 14:20:12,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,17,7,17,0,,303.0,
2025-10-23 14:20:42,1.17.0,FR1,11,4.03,,1,Left,Left,18,7,17,0,,,0.0
2025-10-23 14:20:44,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,18,7,18,0,0.63,32.0,
2025-10-23 14:21:07,1.17.0,FR1,11,4.03,,1,Left,Left,19,7,18,0,,,0.22
2025-10-23 14:21:13,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,19,7,19,0,5.5,29.0,
2025-10-23 15:45:46,1.17.0,FR1,11,4.03,,1,Left,Left,20,7,19,0,,,0.37
2025-10-23 15:45:47,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,20,7,20,0,1.0,5074.0,
2025-10-23 15:50:10,1.17.0,FR1,11,4.03,,1,Left,Left,21,7,20,0,,,0.27
2025-10-23 15:50:12,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,21,7,21,0,1.57,265.0,
2025-10-23 15:51:10,1.17.0,FR1,11,4.03,,1,Left,Left,22,7,21,0,,,0.28
2025-10-23 15:51:12,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,22,7,22,0,0.82,60.0,
2025-10-23 15:51:39,1.17.0,FR1,11,4.03,,1,Left,Left,23,7,22,0,,,0.3
2025-10-23 15:51:40,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,23,7,23,0,0.37,28.0,
2025-10-23 15:52:28,1.17.0,FR1,11,4.03,,1,Right,Left,23,8,23,0,,,0.18
2025-10-23 15:52:30,1.17.0,FR1,11,4.03,,1,Left,Left,24,8,23,0,,,0.74
2025-10-23 15:52:32,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,24,8,24,0,0.75,52.0,
2025-10-23 15:52:53,1.17.0,FR1,11,4.03,,1,Left,Left,25,8,24,0,,,0.53
2025-10-23 15:52:55,1.17.0,FR1,11,4.03,2.0,1,Pellet,Left,25,8,25,0,0.44,23.0,
2025-10-23 15:53:14,1.17.0,FR1,11,4.03,,1,Left,Left,26,8,25,0,,,0.06
2025-10-23 15:53:15,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,26,8,26,0,0.5,20.0,
2025-10-23 15:53:35,1.17.0,FR1,11,4.03,,1,Left,Left,27,8,26,0,,,0.02
2025-10-23 15:53:36,1.17.0,FR1,11,4.03,,1,LeftDuringDispense,Left,28,8,26,0,,,0.03
2025-10-23 15:53:54,1.17.0,FR1,11,4.03,2.0,1,Pellet,Left,28,8,27,0,15.86,39.0,
2025-10-23 15:54:25,1.17.0,FR1,11,4.03,,1,Left,Left,29,8,27,0,,,0.26
2025-10-23 15:54:26,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,29,8,28,0,0.56,32.0,
2025-10-23 15:54:47,1.17.0,FR1,11,4.03,,1,Left,Left,30,8,28,0,,,0.48
2025-10-23 15:54:48,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,30,8,29,0,0.37,22.0,
2025-10-23 15:55:16,1.17.0,FR1,11,4.03,,1,Left,Left,31,8,29,0,,,0.25
2025-10-23 15:55:44,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,31,8,30,0,26.48,56.0,
2025-10-23 15:56:03,1.17.0,FR1,11,4.03,,1,Left,Left,32,8,30,0,,,0.09
2025-10-23 15:56:52,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,32,8,31,0,48.39,68.0,
2025-10-23 16:13:49,1.17.0,FR1,11,4.03,,1,Left,Left,33,8,31,0,,,0.19
2025-10-23 16:14:02,1.17.0,FR1,11,4.03,1.0,1,Pellet,Left,33,8,32,0,12.16,1030.0,
