MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-23 12:38:57,1.17.0,FR1,7,4.03,,1,Left,Left,1,0,0,0,,,0.4
2025-10-23 12:39:01,1.17.0,FR1,7,4.03,,1,LeftWithPellet,Left,2,0,0,0,,,0.11
2025-10-23 12:39:02,1.17.0,FR1,7,4.03,3.0,1,Pellet,Left,2,0,1,0,1.98,,
2025-10-23 12:39:24,1.17.0,FR1,7,4.03,,1,Left,Left,3,0,1,0,,,0.27
2025-10-23 12:39:27,1.17.0,FR1,7,4.03,2.0,1,Pellet,Left,3,0,2,0,1.13,24.0,
2025-10-23 12:39:55,1.17.0,FR1,7,4.03,,1,Left,Left,4,0,2,0,,,0.11
2025-10-23 12:39:57,1.17.0,FR1,7,4.03,2.0,1,Pellet,Left,4,0,3,0,1.95,31.0,
2025-10-23 12:40:18,1.17.0,FR1,7,4.03,,1,Left,Left,5,0,3,0,,,0.11
2025-10-23 12:40:20,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,5,0,4,0,0.5,23.0,
2025-10-23 12:40:47,1.17.0,FR1,7,4.03,,1,Left,Left,6,0,4,0,,,0.09
2025-10-23 12:40:49,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,6,0,5,0,1.0,29.0,
2025-10-23 14:33:54,1.17.0,FR1,7,4.03,,1,Left,Left,7,0,5,0,,,0.23
2025-10-23 14:34:00,1.17.0,FR1,7,4.02,2.0,1,Pellet,Left,7,0,6,0,3.09,6791.0,
2025-10-23 14:34:50,1.17.0,FR1,7,4.03,,1,Left,Left,8,0,6,0,,,0.11
2025-10-23 14:34:52,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,8,0,7,0,1.38,52.0,
2025-10-23 14:35:16,1.17.0,FR1,7,4.03,,1,Left,Left,9,0,7,0,,,0.26
2025-10-23 14:35:18,1.17.0,FR1,7,4.03,,1,LeftWithPellet,Left,10,0,7,0,,,0.03
2025-10-23 14:35:19,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,10,0,8,0,1.9,27.0,
2025-10-23 14:35:38,1.17.0,FR1,7,4.02,,1,Left,Left,11,0,8,0,,,0.22
2025-10-23 14:35:41,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,11,0,9,0,1.76,22.0,
2025-10-23 14:35:59,1.17.0,FR1,7,4.02,,1,Left,Left,12,0,9,0,,,0.0
2025-10-23 14:36:01,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,12,0,10,0,1.13,20.0,
2025-10-23 14:36:16,1.17.0,FR1,7,4.03,,1,Left,Left,13,0,10,0,,,0.18
2025-10-23 14:36:19,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,13,0,11,0,1.45,18.0,
2025-10-23 14:36:38,1.17.0,FR1,7,4.02,,1,Left,Left,14,0,11,0,,,0.23
2025-10-23 14:36:41,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,14,0,12,0,2.08,22.0,
2025-10-23 14:36:59,1.17.0,FR1,7,4.02,,1,Left,Left,15,0,12,0,,,0.28
2025-10-23 14:37:00,1.17.0,FR1,7,4.03,,1,LeftDuringDispense,Left,16,0,12,0,,,0.02
2025-10-23 14:37:06,1.17.0,FR1,7,4.03,2.0,1,Pellet,Left,16,0,13,0,3.92,25.0,
2025-10-23 14:37:23,1.17.0,FR1,7,4.03,,1,Left,Left,17,0,13,0,,,0.07
2025-10-23 14:37:23,1.17.0,FR1,7,4.02,,1,LeftDuringDispense,Left,18,0,13,0,,,0.12
2025-10-23 14:37:26,1.17.0,FR1,7,4.03,3.0,1,Pellet,Left,18,0,14,0,0.37,20.0,
2025-10-23 14:37:46,1.17.0,FR1,7,4.02,,1,Left,Left,19,0,14,0,,,0.29
2025-10-23 14:37:48,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,19,0,15,0,0.69,22.0,
2025-10-23 14:38:09,1.17.0,FR1,7,4.03,,1,Left,Left,20,0,15,0,,,0.22
2025-10-23 14:38:10,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,20,0,16,0,0.44,22.0,
2025-10-23 14:38:29,1.17.0,FR1,7,4.02,,1,Left,Left,21,0,16,0,,,0.08
2025-10-23 14:38:30,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,21,0,17,0,0.37,20.0,
2025-10-23 14:38:53,1.17.0,FR1,7,4.03,,1,Left,Left,22,0,17,0,,,0.23
2025-10-23 14:38:55,1.17.0,FR1,7,4.03,,1,LeftWithPellet,Left,23,0,17,0,,,0.03
2025-10-23 14:38:56,1.17.0,FR1,7,4.02,,1,LeftWithPellet,Left,24,0,17,0,,,0.08
2025-10-23 14:38:56,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,24,0,18,0,2.79,26.0,
