MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/18/2025 12:54:33,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,0,1,0,0,nan,nan,0.51
8/18/2025 13:03:01,1.17.0,Bandit100,9,4.18,2,20,0,100,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/18/2025 13:05:36,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,0,2,1,1,nan,nan,1.01
8/18/2025 13:06:20,1.17.0,Bandit100,9,4.18,2,20,0,100,Pellet,Right,0,2,2,1,40.56,199,nan
8/18/2025 13:07:00,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,0,3,2,2,nan,nan,0.63
8/18/2025 13:07:01,1.17.0,Bandit100,9,4.18,nan,20,0,100,RightDuringDispense,Right,0,3,2,2,nan,nan,0.65
8/18/2025 13:07:32,1.17.0,Bandit100,9,4.18,3,20,0,100,Pellet,Right,0,3,3,2,26.55,72,nan
8/18/2025 13:13:20,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,0,4,3,3,nan,nan,0.86
8/18/2025 13:14:27,1.17.0,Bandit100,9,4.18,1,20,0,100,Pellet,Right,0,4,4,3,Timed_out,415,nan
8/18/2025 13:17:52,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,0,5,4,4,nan,nan,0.45
8/18/2025 13:18:17,1.17.0,Bandit100,9,4.18,1,20,0,100,Pellet,Right,0,5,5,4,24.18,230,nan
8/18/2025 13:18:37,1.17.0,Bandit100,9,4.18,nan,20,0,100,Left,Right,1,5,5,5,nan,nan,0.86
8/18/2025 13:18:38,1.17.0,Bandit100,9,4.18,nan,20,0,100,LeftinTimeOut,Right,1,5,5,5,nan,nan,nan
8/18/2025 13:19:07,1.17.0,Bandit100,9,4.19,nan,20,0,100,Left,Right,2,5,5,5,nan,nan,0.32
8/18/2025 13:20:07,1.17.0,Bandit100,9,4.18,nan,20,0,100,Left,Right,3,5,5,5,nan,nan,0.17
8/18/2025 13:20:59,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,3,6,5,5,nan,nan,0.01
8/18/2025 13:21:00,1.17.0,Bandit100,9,4.19,nan,20,0,100,RightDuringDispense,Right,3,6,5,5,nan,nan,1.05
8/18/2025 13:21:01,1.17.0,Bandit100,9,4.18,nan,20,0,100,RightDuringDispense,Right,3,6,5,5,nan,nan,0.26
8/18/2025 13:21:02,1.17.0,Bandit100,9,4.18,nan,20,0,100,RightDuringDispense,Right,3,6,5,5,nan,nan,0.78
8/18/2025 13:21:09,1.17.0,Bandit100,9,4.18,2,20,0,100,Pellet,Right,3,6,6,5,4.49,172,nan
8/18/2025 13:22:11,1.17.0,Bandit100,9,4.19,nan,20,0,100,Left,Right,4,6,6,6,nan,nan,0.18
8/18/2025 13:23:03,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,4,7,6,6,nan,nan,0.07
8/18/2025 13:23:29,1.17.0,Bandit100,9,4.18,1,20,0,100,Pellet,Right,4,7,7,6,25.21,140,nan
8/18/2025 13:28:35,1.17.0,Bandit100,9,4.18,nan,20,0,100,Right,Right,4,8,7,7,nan,nan,0.17
8/18/2025 13:28:35,1.17.0,Bandit100,9,4.18,nan,20,0,100,RightDuringDispense,Right,4,8,7,7,nan,nan,0.39
8/18/2025 13:28:44,1.17.0,Bandit100,9,4.18,2,20,0,100,Pellet,Right,4,8,8,7,5.38,315,nan
