MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 13:49:18,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.35
2025-08-11 13:49:26,1.17.0,Bandit80,16,4.18,3.0,20,20,80,Pellet,Right,0,1,1,0,3.92,,
2025-08-11 13:50:37,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,0,2,1,1,,,0.04
2025-08-11 13:50:37,1.17.0,Bandit80,16,4.18,,20,20,80,RightDuringDispense,Right,0,2,1,1,,,0.07
2025-08-11 13:50:41,1.17.0,Bandit80,16,4.18,2.0,20,20,80,Pellet,Right,0,2,2,1,0.75,75.0,
2025-08-11 13:51:01,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,3,2,2,,,0.29
2025-08-11 13:51:02,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,0,3,3,2,0.69,21.0,
2025-08-11 13:51:21,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,4,3,3,,,0.25
2025-08-11 13:51:23,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,0,4,4,3,0.69,21.0,
2025-08-11 13:51:45,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,1,4,4,4,,,0.3
2025-08-11 13:51:47,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,1,4,4,4,,,
2025-08-11 13:51:52,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,1,4,4,4,,,0.0
2025-08-11 13:52:24,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,2,4,4,4,,,0.35
2025-08-11 13:53:20,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,3,4,4,4,,,0.31
2025-08-11 13:53:21,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:23,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:24,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:24,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:26,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:27,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:31,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,3,4,4,4,,,0.0
2025-08-11 13:53:31,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,3,4,4,4,,,0.0
2025-08-11 13:53:40,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:43,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,3,4,4,4,,,
2025-08-11 13:53:49,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,3,4,4,4,,,0.0
2025-08-11 13:53:52,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,3,4,4,4,,,0.0
2025-08-11 13:53:53,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,3,4,4,4,,,0.0
2025-08-11 13:54:05,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,4,4,4,4,,,0.03
2025-08-11 13:55:37,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,5,4,4,4,,,0.01
2025-08-11 13:55:38,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,5,4,4,4,,,
2025-08-11 13:55:44,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-08-11 13:55:47,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-08-11 13:55:55,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,5,4,4,4,,,0.0
2025-08-11 13:56:37,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,5,5,4,4,,,0.31
2025-08-11 13:56:40,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,5,5,5,4,1.7,316.0,
2025-08-11 13:57:08,1.17.0,Bandit80,16,4.19,,20,20,80,Right,Right,5,6,5,5,,,0.19
2025-08-11 13:57:09,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,5,6,6,5,0.44,30.0,
2025-08-11 13:57:37,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,6,6,6,6,,,0.2
2025-08-11 13:57:40,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:42,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:43,1.17.0,Bandit80,16,4.19,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:47,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:48,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:51,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,6,6,6,6,,,
2025-08-11 13:57:56,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,6,6,6,6,,,0.0
2025-08-11 13:57:56,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,6,6,6,6,,,0.0
2025-08-11 13:57:57,1.17.0,Bandit80,16,4.19,,20,20,80,RightinTimeout,Right,6,6,6,6,,,0.0
2025-08-11 13:57:59,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,6,6,6,6,,,0.0
