MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-11 13:03:00,1.17.0,Bandit80,3,4.19,,20,20,80,Right,Right,0,1,0,0,,,0.0
2025-08-11 13:05:15,1.17.0,Bandit80,3,4.19,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.2
2025-08-11 13:08:35,1.17.0,Bandit80,3,4.2,2.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-08-11 13:09:41,1.17.0,Bandit80,3,4.19,,20,20,80,Right,Right,0,2,1,1,,,0.02
2025-08-11 13:09:44,1.17.0,Bandit80,3,4.19,1.0,20,20,80,Pellet,Right,0,2,2,1,1.83,69.0,
2025-08-11 13:11:47,1.17.0,Bandit80,3,4.18,,20,20,80,Right,Right,0,3,2,2,,,0.33
2025-08-11 13:11:52,1.17.0,Bandit80,3,4.19,2.0,20,20,80,Pellet,Right,0,3,3,2,1.38,128.0,
2025-08-11 13:12:03,1.17.0,Bandit80,3,4.19,,20,20,80,Right,Right,0,4,3,3,,,0.29
2025-08-11 13:12:04,1.17.0,Bandit80,3,4.19,1.0,20,20,80,Pellet,Right,0,4,4,3,0.44,12.0,
2025-08-11 13:12:15,1.17.0,Bandit80,3,4.18,,20,20,80,Right,Right,0,5,4,4,,,0.16
2025-08-11 13:12:16,1.17.0,Bandit80,3,4.19,1.0,20,20,80,Pellet,Right,0,5,5,4,0.63,12.0,
2025-08-11 13:12:31,1.17.0,Bandit80,3,4.19,,20,20,80,Right,Right,0,6,5,5,,,0.16
2025-08-11 13:13:25,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,1,6,5,5,,,0.23
2025-08-11 13:13:48,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,2,6,5,5,,,0.2
2025-08-11 13:14:39,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,3,6,5,5,,,0.26
2025-08-11 13:14:41,1.17.0,Bandit80,3,4.19,,20,20,80,LeftinTimeOut,Right,3,6,5,5,,,
2025-08-11 13:14:47,1.17.0,Bandit80,3,4.19,,20,20,80,LeftinTimeOut,Right,3,6,5,5,,,
2025-08-11 13:14:58,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,4,6,5,5,,,0.1
2025-08-11 13:15:00,1.17.0,Bandit80,3,4.18,,20,20,80,LeftinTimeOut,Right,4,6,5,5,,,
2025-08-11 13:15:13,1.17.0,Bandit80,3,4.19,,20,20,80,Right,Right,4,7,5,5,,,0.05
2025-08-11 13:15:17,1.17.0,Bandit80,3,4.19,1.0,20,20,80,Pellet,Right,4,7,6,5,3.16,181.0,
2025-08-11 13:15:36,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,5,7,6,6,,,0.47
2025-08-11 13:18:20,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,6,7,6,6,,,0.09
2025-08-11 13:18:40,1.17.0,Bandit80,3,4.19,,20,20,80,Left,Right,7,7,6,6,,,0.04
