MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-06 16:07:45,1.17.2,Bandit100,36,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.31
2025-10-06 16:12:01,1.17.2,Bandit100,36,4.18,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-06 16:14:34,1.17.2,Bandit100,36,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.02
2025-10-06 16:14:35,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-06 16:14:35,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-06 16:18:16,1.17.2,Bandit100,36,4.18,,20,0,100,Right,Right,1,2,1,1,,,0.51
2025-10-06 16:18:16,1.17.2,Bandit100,36,4.18,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.0
2025-10-06 16:18:16,1.17.2,Bandit100,36,4.18,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.19
2025-10-06 16:18:27,1.17.2,Bandit100,36,4.18,3.0,20,0,100,Pellet,Right,1,2,2,1,5.15,387.0,
2025-10-06 16:23:46,1.17.2,Bandit100,36,4.18,,20,0,100,Left,Right,2,2,2,2,,,0.22
2025-10-06 16:24:22,1.17.2,Bandit100,36,4.18,,20,0,100,Left,Right,3,2,2,2,,,0.9
2025-10-06 16:24:27,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:28,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:29,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:29,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:30,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:30,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:31,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:31,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:31,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:31,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:32,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:32,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:32,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:33,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
2025-10-06 16:24:34,1.17.2,Bandit100,36,4.18,,20,0,100,LeftinTimeOut,Right,3,2,2,2,,,
