MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-06 15:39:00,1.17.2,Bandit100,28,4.2,,20,0,100,Right,Right,0,1,0,0,,,0.0
2025-10-06 15:54:02,1.17.2,Bandit100,28,4.19,4.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-06 15:54:47,1.17.2,Bandit100,28,4.2,,20,0,100,Left,Right,1,1,1,1,,,0.27
2025-10-06 15:54:48,1.17.2,Bandit100,28,4.19,,20,0,100,LeftinTimeOut,Right,1,1,1,1,,,
2025-10-06 16:04:05,1.17.2,Bandit100,28,4.2,,20,0,100,Right,Right,1,2,1,1,,,0.44
2025-10-06 16:04:59,1.17.2,Bandit100,28,4.19,1.0,20,0,100,Pellet,Right,1,2,2,1,52.86,656.0,
2025-10-06 16:06:20,1.17.2,Bandit100,28,4.19,,20,0,100,Left,Right,2,2,2,2,,,0.02
2025-10-06 16:06:20,1.17.2,Bandit100,28,4.19,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-06 16:07:36,1.17.2,Bandit100,28,4.19,,20,0,100,Right,Right,2,3,2,2,,,0.09
2025-10-06 16:08:01,1.17.2,Bandit100,28,4.19,1.0,20,0,100,Pellet,Right,2,3,3,2,24.31,183.0,
2025-10-06 16:10:00,1.17.2,Bandit100,28,4.19,,20,0,100,Left,Right,3,3,3,3,,,0.35
2025-10-06 16:10:01,1.17.2,Bandit100,28,4.19,,20,0,100,LeftinTimeOut,Right,3,3,3,3,,,
2025-10-06 16:10:02,1.17.2,Bandit100,28,4.2,,20,0,100,LeftinTimeOut,Right,3,3,3,3,,,
2025-10-06 16:15:51,1.17.2,Bandit100,28,4.19,,20,0,100,Left,Right,4,3,3,3,,,0.05
2025-10-06 16:15:52,1.17.2,Bandit100,28,4.2,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
2025-10-06 16:15:52,1.17.2,Bandit100,28,4.2,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
