MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 14:19:23,1.17.0,FR1,80,3.89,nan,1,Left,Left,1,0,0,0,nan,nan,0.35
7/24/2025 14:20:44,1.17.0,FR1,80,3.88,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.07
7/24/2025 14:22:06,1.17.0,FR1,80,3.88,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.61
7/24/2025 14:22:17,1.17.0,FR1,80,3.88,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,0.20
7/24/2025 14:22:18,1.17.0,FR1,80,3.88,2,1,Pellet,Left,2,2,1,0,Timed_out,nan,nan
7/24/2025 14:22:43,1.17.0,FR1,80,3.88,nan,1,Right,Left,2,3,1,0,nan,nan,0.13
7/24/2025 14:25:12,1.17.0,FR1,80,3.88,nan,1,Left,Left,3,3,1,0,nan,nan,0.47
7/24/2025 14:25:15,1.17.0,FR1,80,3.88,1,1,Pellet,Left,3,3,2,0,2.37,177,nan
7/24/2025 14:25:37,1.17.0,FR1,80,3.88,nan,1,Left,Left,4,3,2,0,nan,nan,0.16
7/24/2025 14:25:38,1.17.0,FR1,80,3.88,1,1,Pellet,Left,4,3,3,0,0.66,23,nan
7/24/2025 15:21:26,1.17.0,FR1,80,3.87,nan,1,Right,Left,4,4,3,0,nan,nan,0.10
7/24/2025 15:22:20,1.17.0,FR1,80,3.88,nan,1,Left,Left,5,4,3,0,nan,nan,0.29
7/24/2025 15:22:24,1.17.0,FR1,80,3.88,3,1,Pellet,Left,5,4,4,0,0.66,3406,nan
7/24/2025 15:22:44,1.17.0,FR1,80,3.88,nan,1,Left,Left,6,4,4,0,nan,nan,0.12
7/24/2025 15:22:48,1.17.0,FR1,80,3.88,3,1,Pellet,Left,6,4,5,0,0.66,24,nan
7/24/2025 15:23:05,1.17.0,FR1,80,3.87,nan,1,Left,Left,7,4,5,0,nan,nan,0.13
7/24/2025 15:23:09,1.17.0,FR1,80,3.88,nan,1,LeftDuringDispense,Left,8,4,5,0,nan,nan,0.14
7/24/2025 15:23:33,1.17.0,FR1,80,3.87,4,1,Pellet,Left,8,4,6,0,20.66,45,nan
7/24/2025 15:43:17,1.17.0,FR1,80,3.87,nan,1,Left,Left,9,4,6,0,nan,nan,0.27
7/24/2025 15:43:19,1.17.0,FR1,80,3.87,1,1,Pellet,Left,9,4,7,0,1.61,1186,nan
7/24/2025 15:43:34,1.17.0,FR1,80,3.88,nan,1,Left,Left,10,4,7,0,nan,nan,0.21
7/24/2025 15:43:36,1.17.0,FR1,80,3.87,1,1,Pellet,Left,10,4,8,0,0.66,17,nan
7/24/2025 15:43:51,1.17.0,FR1,80,3.88,nan,1,Left,Left,11,4,8,0,nan,nan,0.10
7/24/2025 15:43:55,1.17.0,FR1,80,3.88,2,1,Pellet,Left,11,4,9,0,1.23,19,nan
7/24/2025 15:44:12,1.17.0,FR1,80,3.87,nan,1,Left,Left,12,4,9,0,nan,nan,0.13
7/24/2025 15:44:14,1.17.0,FR1,80,3.87,1,1,Pellet,Left,12,4,10,0,1.61,19,nan
7/24/2025 15:44:34,1.17.0,FR1,80,3.88,nan,1,Left,Left,13,4,10,0,nan,nan,0.22
7/24/2025 15:44:35,1.17.0,FR1,80,3.87,1,1,Pellet,Left,13,4,11,0,0.66,21,nan
7/24/2025 15:44:58,1.17.0,FR1,80,3.87,nan,1,Left,Left,14,4,11,0,nan,nan,0.13
7/24/2025 15:45:00,1.17.0,FR1,80,3.88,2,1,Pellet,Left,14,4,12,0,0.66,25,nan
7/24/2025 15:45:19,1.17.0,FR1,80,3.87,nan,1,Left,Left,15,4,12,0,nan,nan,0.07
