MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-13 13:34:20,1.17.2,Bandit80,25,4.08,,20,20,80,Right,Right,0,1,0,0,,,0.32
2025-10-13 13:34:44,1.17.2,Bandit80,25,4.08,2.0,20,20,80,Pellet,Right,0,1,1,0,21.71,,
2025-10-13 13:35:26,1.17.2,Bandit80,25,4.08,,20,20,80,Left,Right,1,1,1,1,,,0.2
2025-10-13 13:35:56,1.17.2,Bandit80,25,4.09,,20,20,80,Left,Right,2,1,1,1,,,0.23
2025-10-13 13:35:59,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-10-13 13:36:01,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-10-13 13:36:01,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-10-13 13:36:03,1.17.2,Bandit80,25,4.09,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-10-13 13:36:17,1.17.2,Bandit80,25,4.09,,20,20,80,Right,Right,2,2,1,1,,,0.25
2025-10-13 13:36:17,1.17.2,Bandit80,25,4.08,,20,20,80,RightDuringDispense,Right,2,2,1,1,,,0.08
2025-10-13 13:36:21,1.17.2,Bandit80,25,4.09,,20,20,80,RightWithPellet,Right,2,3,1,1,,,0.25
2025-10-13 13:36:22,1.17.2,Bandit80,25,4.08,2.0,20,20,80,Pellet,Right,2,3,2,1,2.24,98.0,
2025-10-13 13:36:37,1.17.2,Bandit80,25,4.08,,20,20,80,Right,Right,2,4,2,2,,,0.18
2025-10-13 13:36:43,1.17.2,Bandit80,25,4.08,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:36:47,1.17.2,Bandit80,25,4.09,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:36:47,1.17.2,Bandit80,25,4.08,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:36:48,1.17.2,Bandit80,25,4.08,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:36:49,1.17.2,Bandit80,25,4.09,,20,20,80,RightinTimeout,Right,2,4,2,2,,,0.0
2025-10-13 13:36:54,1.17.2,Bandit80,25,4.08,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:36:56,1.17.2,Bandit80,25,4.08,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:36:59,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:37:00,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:37:01,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:37:02,1.17.2,Bandit80,25,4.08,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
2025-10-13 13:37:05,1.17.2,Bandit80,25,4.09,,20,20,80,LeftinTimeOut,Right,2,4,2,2,,,
