MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 15:45:56,1.17.2,FR1,36,4.02,nan,1,Left,Left,1,0,0,0,nan,nan,0.25
8/21/2025 15:46:24,1.17.2,FR1,36,4.02,1,1,Pellet,Left,1,0,1,0,27.36,nan,nan
8/21/2025 15:47:35,1.17.2,FR1,36,4.02,nan,1,Left,Left,2,0,1,0,nan,nan,0.48
8/21/2025 15:47:37,1.17.2,FR1,36,4.02,1,1,Pellet,Left,2,0,2,0,0.91,73,nan
8/21/2025 15:48:03,1.17.2,FR1,36,4.02,nan,1,Right,Left,2,1,2,0,nan,nan,0.20
8/21/2025 15:48:07,1.17.2,FR1,36,4.02,nan,1,Right,Left,2,2,2,0,nan,nan,0.44
8/21/2025 15:48:43,1.17.2,FR1,36,4.01,nan,1,Right,Left,2,3,2,0,nan,nan,0.45
8/21/2025 15:49:04,1.17.2,FR1,36,4.02,nan,1,Right,Left,2,4,2,0,nan,nan,0.27
8/21/2025 15:49:15,1.17.2,FR1,36,4.02,nan,1,Right,Left,2,5,2,0,nan,nan,0.05
8/21/2025 15:50:14,1.17.2,FR1,36,4.02,nan,1,Left,Left,3,5,2,0,nan,nan,0.00
8/21/2025 15:50:16,1.17.2,FR1,36,4.02,1,1,Pellet,Left,3,5,3,0,1.16,159,nan
8/21/2025 15:53:23,1.17.2,FR1,36,4.02,nan,1,Right,Left,3,6,3,0,nan,nan,0.61
8/21/2025 15:53:36,1.17.2,FR1,36,4.02,nan,1,Left,Left,4,6,3,0,nan,nan,0.02
8/21/2025 15:53:38,1.17.2,FR1,36,4.02,1,1,Pellet,Left,4,6,4,0,1.28,202,nan
8/21/2025 15:54:42,1.17.2,FR1,36,4.02,nan,1,Left,Left,5,6,4,0,nan,nan,0.06
8/21/2025 15:54:44,1.17.2,FR1,36,4.02,1,1,Pellet,Left,5,6,5,0,1.22,66,nan
8/21/2025 15:55:22,1.17.2,FR1,36,4.01,nan,1,Left,Left,6,6,5,0,nan,nan,0.25
8/21/2025 15:55:24,1.17.2,FR1,36,4.02,1,1,Pellet,Left,6,6,6,0,1.03,40,nan
8/21/2025 16:00:38,1.17.2,FR1,36,4.02,nan,1,Left,Left,7,6,6,0,nan,nan,0.19
8/21/2025 16:00:40,1.17.2,FR1,36,4.02,1,1,Pellet,Left,7,6,7,0,0.97,316,nan
8/21/2025 16:01:09,1.17.2,FR1,36,4.02,nan,1,Left,Left,8,6,7,0,nan,nan,0.13
8/21/2025 16:01:11,1.17.2,FR1,36,4.02,1,1,Pellet,Left,8,6,8,0,0.91,31,nan
8/21/2025 16:01:33,1.17.2,FR1,36,4.02,nan,1,Left,Left,9,6,8,0,nan,nan,0.27
8/21/2025 16:01:35,1.17.2,FR1,36,4.02,1,1,Pellet,Left,9,6,9,0,0.55,23,nan
8/21/2025 16:01:59,1.17.2,FR1,36,4.02,nan,1,Left,Left,10,6,9,0,nan,nan,0.14
8/21/2025 16:02:01,1.17.2,FR1,36,4.02,1,1,Pellet,Left,10,6,10,0,0.67,27,nan
8/21/2025 16:03:09,1.17.2,FR1,36,4.02,nan,1,Left,Left,11,6,10,0,nan,nan,0.14
8/21/2025 16:03:11,1.17.2,FR1,36,4.02,1,1,Pellet,Left,11,6,11,0,0.91,70,nan
8/21/2025 16:12:38,1.17.2,FR1,36,4.02,nan,1,Left,Left,12,6,11,0,nan,nan,0.04
8/21/2025 16:12:39,1.17.2,FR1,36,4.02,1,1,Pellet,Left,12,6,12,0,0.91,568,nan
8/21/2025 16:13:11,1.17.2,FR1,36,4.02,nan,1,Left,Left,13,6,12,0,nan,nan,0.05
8/21/2025 16:13:12,1.17.2,FR1,36,4.02,1,1,Pellet,Left,13,6,13,0,0.79,33,nan
8/21/2025 17:02:37,1.17.2,FR1,36,4.01,nan,1,Left,Left,14,6,13,0,nan,nan,0.47
8/21/2025 17:02:38,1.17.2,FR1,36,4.02,nan,1,LeftWithPellet,Left,15,6,13,0,nan,nan,0.02
8/21/2025 17:02:42,1.17.2,FR1,36,4.02,1,1,Pellet,Left,15,6,14,0,5.08,2970,nan
8/21/2025 17:03:11,1.17.2,FR1,36,4.02,nan,1,Left,Left,16,6,14,0,nan,nan,0.69
8/21/2025 17:03:13,1.17.2,FR1,36,4.01,1,1,Pellet,Left,16,6,15,0,1.83,31,nan
8/21/2025 17:03:34,1.17.2,FR1,36,4.02,nan,1,Left,Left,17,6,15,0,nan,nan,0.15
8/21/2025 17:03:35,1.17.2,FR1,36,4.02,1,1,Pellet,Left,17,6,16,0,0.67,22,nan
8/21/2025 17:03:58,1.17.2,FR1,36,4.02,nan,1,Left,Left,18,6,16,0,nan,nan,0.45
8/21/2025 17:04:00,1.17.2,FR1,36,4.02,1,1,Pellet,Left,18,6,17,0,1.10,25,nan
8/21/2025 17:04:23,1.17.2,FR1,36,4.02,nan,1,Left,Left,19,6,17,0,nan,nan,0.58
8/21/2025 17:04:24,1.17.2,FR1,36,4.01,1,1,Pellet,Left,19,6,18,0,0.48,24,nan
8/21/2025 17:04:52,1.17.2,FR1,36,4.02,nan,1,Left,Left,20,6,18,0,nan,nan,0.29
8/21/2025 17:04:53,1.17.2,FR1,36,4.02,nan,1,LeftDuringDispense,Left,21,6,18,0,nan,nan,0.22
8/21/2025 17:04:54,1.17.2,FR1,36,4.02,1,1,Pellet,Left,21,6,19,0,0.55,30,nan
8/21/2025 17:05:14,1.17.2,FR1,36,4.02,nan,1,Left,Left,22,6,19,0,nan,nan,0.18
8/21/2025 17:05:16,1.17.2,FR1,36,4.02,2,1,Pellet,Left,22,6,20,0,0.91,21,nan
8/21/2025 17:05:36,1.17.2,FR1,36,4.02,nan,1,Left,Left,23,6,20,0,nan,nan,0.10
8/21/2025 17:05:38,1.17.2,FR1,36,4.02,2,1,Pellet,Left,23,6,21,0,0.67,23,nan
8/21/2025 17:05:58,1.17.2,FR1,36,4.02,nan,1,Left,Left,24,6,21,0,nan,nan,0.54
8/21/2025 17:05:59,1.17.2,FR1,36,4.00,2,1,Pellet,Left,24,6,22,0,0.55,21,nan
8/21/2025 17:06:27,1.17.2,FR1,36,4.02,nan,1,Left,Left,25,6,22,0,nan,nan,0.29
8/21/2025 17:06:29,1.17.2,FR1,36,4.01,1,1,Pellet,Left,25,6,23,0,0.55,30,nan
8/21/2025 17:06:55,1.17.2,FR1,36,4.02,nan,1,Left,Left,26,6,23,0,nan,nan,0.25
8/21/2025 17:06:56,1.17.2,FR1,36,4.02,1,1,Pellet,Left,26,6,24,0,0.36,27,nan
8/21/2025 17:07:10,1.17.2,FR1,36,4.02,nan,1,Left,Left,27,6,24,0,nan,nan,0.14
8/21/2025 17:07:11,1.17.2,FR1,36,4.02,1,1,Pellet,Left,27,6,25,0,0.42,15,nan
8/21/2025 17:07:35,1.17.2,FR1,36,4.02,nan,1,Left,Left,28,6,25,0,nan,nan,0.32
8/21/2025 17:07:36,1.17.2,FR1,36,4.02,1,1,Pellet,Left,28,6,26,0,0.36,25,nan
8/21/2025 17:07:56,1.17.2,FR1,36,4.02,nan,1,Left,Left,29,6,26,0,nan,nan,0.25
8/21/2025 17:07:57,1.17.2,FR1,36,4.02,1,1,Pellet,Left,29,6,27,0,0.55,21,nan
8/21/2025 17:08:19,1.17.2,FR1,36,4.02,nan,1,Left,Left,30,6,27,0,nan,nan,0.21
8/21/2025 17:08:20,1.17.2,FR1,36,4.02,1,1,Pellet,Left,30,6,28,0,0.61,23,nan
8/21/2025 17:08:33,1.17.2,FR1,36,4.02,nan,1,Left,Left,31,6,28,0,nan,nan,0.02
8/21/2025 17:08:35,1.17.2,FR1,36,4.02,1,1,Pellet,Left,31,6,29,0,0.49,15,nan
8/21/2025 17:13:27,1.17.2,FR1,36,4.02,nan,1,Left,Left,32,6,29,0,nan,nan,0.16
8/21/2025 17:13:29,1.17.2,FR1,36,4.02,1,1,Pellet,Left,32,6,30,0,1.28,294,nan
8/21/2025 17:13:31,1.17.2,FR1,36,4.02,nan,1,Left,Left,33,6,30,0,nan,nan,0.02
8/21/2025 17:13:53,1.17.2,FR1,36,4.02,1,1,Pellet,Left,33,6,31,0,21.15,24,nan
8/21/2025 17:51:45,1.17.2,FR1,36,4.02,nan,1,Left,Left,34,6,31,0,nan,nan,0.14
8/21/2025 17:51:47,1.17.2,FR1,36,4.02,1,1,Pellet,Left,34,6,32,0,1.59,2274,nan
8/21/2025 18:12:32,1.17.2,FR1,36,4.02,nan,1,Left,Left,35,6,32,0,nan,nan,0.08
8/21/2025 18:12:34,1.17.2,FR1,36,4.02,1,1,Pellet,Left,35,6,33,0,1.89,1247,nan
8/21/2025 18:15:09,1.17.2,FR1,36,4.01,nan,1,Left,Left,36,6,33,0,nan,nan,0.06
8/21/2025 18:15:13,1.17.2,FR1,36,4.02,1,1,Pellet,Left,36,6,34,0,3.06,159,nan
8/21/2025 18:19:52,1.17.2,FR1,36,4.02,nan,1,Left,Left,37,6,34,0,nan,nan,0.25
8/21/2025 18:20:09,1.17.2,FR1,36,4.02,nan,1,LeftWithPellet,Left,38,6,34,0,nan,nan,0.03
8/21/2025 18:20:36,1.17.2,FR1,36,4.01,1,1,Pellet,Left,38,6,35,0,42.82,323,nan
8/21/2025 18:24:33,1.17.2,FR1,36,4.02,nan,1,Left,Left,39,6,35,0,nan,nan,0.08
8/21/2025 18:24:37,1.17.2,FR1,36,4.01,1,1,Pellet,Left,39,6,36,0,3.37,241,nan
8/21/2025 18:35:13,1.17.2,FR1,36,4.02,nan,1,Left,Left,40,6,36,0,nan,nan,0.04
8/21/2025 18:38:16,1.17.2,FR1,36,4.02,1,1,Pellet,Left,40,6,37,0,Timed_out,819,nan
8/21/2025 18:42:50,1.17.2,FR1,36,4.02,nan,1,Left,Left,41,6,37,0,nan,nan,0.17
8/21/2025 18:42:52,1.17.2,FR1,36,4.02,1,1,Pellet,Left,41,6,38,0,1.77,276,nan
8/21/2025 18:52:10,1.17.2,FR1,36,4.01,nan,1,Left,Left,42,6,38,0,nan,nan,0.14
8/21/2025 18:52:14,1.17.2,FR1,36,4.01,1,1,Pellet,Left,42,6,39,0,3.55,562,nan
8/21/2025 18:53:29,1.17.2,FR1,36,4.01,nan,1,Left,Left,43,6,39,0,nan,nan,0.15
8/21/2025 18:53:31,1.17.2,FR1,36,4.02,1,1,Pellet,Left,43,6,40,0,1.28,77,nan
8/21/2025 19:00:47,1.17.2,FR1,36,4.01,nan,1,Left,Left,44,6,40,0,nan,nan,0.08
8/21/2025 19:00:51,1.17.2,FR1,36,4.01,1,1,Pellet,Left,44,6,41,0,3.55,440,nan
8/21/2025 19:02:50,1.17.2,FR1,36,4.02,nan,1,Left,Left,45,6,41,0,nan,nan,0.06
8/21/2025 19:02:52,1.17.2,FR1,36,4.01,1,1,Pellet,Left,45,6,42,0,0.91,121,nan
8/21/2025 19:03:09,1.17.2,FR1,36,4.02,nan,1,Left,Left,46,6,42,0,nan,nan,0.45
8/21/2025 19:03:10,1.17.2,FR1,36,4.01,1,1,Pellet,Left,46,6,43,0,0.79,18,nan
8/21/2025 19:03:32,1.17.2,FR1,36,4.02,nan,1,Left,Left,47,6,43,0,nan,nan,0.13
8/21/2025 19:03:33,1.17.2,FR1,36,4.02,1,1,Pellet,Left,47,6,44,0,0.48,23,nan
8/21/2025 19:03:55,1.17.2,FR1,36,4.02,nan,1,Left,Left,48,6,44,0,nan,nan,0.11
8/21/2025 19:03:56,1.17.2,FR1,36,4.01,1,1,Pellet,Left,48,6,45,0,0.55,23,nan
8/21/2025 19:06:58,1.17.2,FR1,36,4.02,nan,1,Left,Left,49,6,45,0,nan,nan,0.01
8/21/2025 19:07:00,1.17.2,FR1,36,4.01,nan,1,LeftWithPellet,Left,50,6,45,0,nan,nan,0.19
8/21/2025 19:07:01,1.17.2,FR1,36,4.01,1,1,Pellet,Left,50,6,46,0,2.48,185,nan
8/21/2025 19:19:01,1.17.2,FR1,36,4.02,nan,1,Left,Left,51,6,46,0,nan,nan,0.03
8/21/2025 19:19:03,1.17.2,FR1,36,4.01,1,1,Pellet,Left,51,6,47,0,0.85,722,nan
8/21/2025 19:19:27,1.17.2,FR1,36,4.02,nan,1,Left,Left,52,6,47,0,nan,nan,0.14
8/21/2025 19:19:28,1.17.2,FR1,36,4.01,1,1,Pellet,Left,52,6,48,0,0.67,25,nan
8/21/2025 19:19:48,1.17.2,FR1,36,4.01,nan,1,Left,Left,53,6,48,0,nan,nan,0.13
8/21/2025 19:19:49,1.17.2,FR1,36,4.02,1,1,Pellet,Left,53,6,49,0,0.61,21,nan
8/21/2025 19:20:08,1.17.2,FR1,36,4.01,nan,1,Left,Left,54,6,49,0,nan,nan,0.14
8/21/2025 19:20:09,1.17.2,FR1,36,4.02,1,1,Pellet,Left,54,6,50,0,0.42,20,nan
8/21/2025 19:21:31,1.17.2,FR1,36,4.02,nan,1,Left,Left,55,6,50,0,nan,nan,0.09
8/21/2025 19:21:32,1.17.2,FR1,36,4.01,1,1,Pellet,Left,55,6,51,0,1.22,83,nan
8/21/2025 19:23:09,1.17.2,FR1,36,4.02,nan,1,Left,Left,56,6,51,0,nan,nan,0.14
8/21/2025 19:23:12,1.17.2,FR1,36,4.02,2,1,Pellet,Left,56,6,52,0,1.83,100,nan
8/21/2025 19:25:07,1.17.2,FR1,36,4.01,nan,1,Right,Left,56,7,52,0,nan,nan,0.56
8/21/2025 19:25:12,1.17.2,FR1,36,4.02,nan,1,Right,Left,56,8,52,0,nan,nan,0.00
8/21/2025 19:29:22,1.17.2,FR1,36,4.02,nan,1,Left,Left,57,8,52,0,nan,nan,0.06
8/21/2025 19:29:24,1.17.2,FR1,36,4.01,1,1,Pellet,Left,57,8,53,0,0.91,372,nan
8/21/2025 19:32:46,1.17.2,FR1,36,4.01,nan,1,Left,Left,58,8,53,0,nan,nan,0.04
8/21/2025 19:32:50,1.17.2,FR1,36,4.02,1,1,Pellet,Left,58,8,54,0,3.62,206,nan
8/21/2025 19:49:46,1.17.2,FR1,36,4.01,nan,1,Left,Left,59,8,54,0,nan,nan,0.06
8/21/2025 19:49:49,1.17.2,FR1,36,4.01,1,1,Pellet,Left,59,8,55,0,2.94,1019,nan
8/21/2025 19:51:33,1.17.2,FR1,36,4.01,nan,1,Left,Left,60,8,55,0,nan,nan,0.23
8/21/2025 19:51:36,1.17.2,FR1,36,4.02,2,1,Pellet,Left,60,8,56,0,2.14,107,nan
8/21/2025 19:56:03,1.17.2,FR1,36,4.01,nan,1,Left,Left,61,8,56,0,nan,nan,0.37
8/21/2025 19:56:07,1.17.2,FR1,36,4.02,1,1,Pellet,Left,61,8,57,0,3.37,271,nan
8/21/2025 19:56:45,1.17.2,FR1,36,4.02,nan,1,Left,Left,62,8,57,0,nan,nan,0.37
8/21/2025 19:56:46,1.17.2,FR1,36,4.01,1,1,Pellet,Left,62,8,58,0,0.91,39,nan
8/21/2025 19:57:05,1.17.2,FR1,36,4.02,nan,1,Left,Left,63,8,58,0,nan,nan,0.10
8/21/2025 19:57:06,1.17.2,FR1,36,4.01,1,1,Pellet,Left,63,8,59,0,0.61,20,nan
8/21/2025 20:05:33,1.17.2,FR1,36,4.01,nan,1,Left,Left,64,8,59,0,nan,nan,0.03
8/21/2025 20:05:33,1.17.2,FR1,36,4.01,nan,1,LeftDuringDispense,Left,65,8,59,0,nan,nan,0.14
8/21/2025 20:05:34,1.17.2,FR1,36,4.01,nan,1,LeftDuringDispense,Left,66,8,59,0,nan,nan,0.84
8/21/2025 20:05:39,1.17.2,FR1,36,4.01,2,1,Pellet,Left,66,8,60,0,1.77,513,nan
8/21/2025 20:06:09,1.17.2,FR1,36,4.01,nan,1,Left,Left,67,8,60,0,nan,nan,0.23
