MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 15:29:34,1.17.0,FR1,17,3.99,nan,1,Left,Left,1,0,0,0,nan,nan,0.39
8/21/2025 15:30:28,1.17.0,FR1,17,3.98,2,1,Pellet,Left,1,0,1,0,50.88,nan,nan
8/21/2025 15:30:37,1.17.0,FR1,17,3.99,nan,1,Right,Left,1,1,1,0,nan,nan,0.13
8/21/2025 15:31:17,1.17.0,FR1,17,3.99,nan,1,Left,Left,2,1,1,0,nan,nan,0.11
8/21/2025 15:31:18,1.17.0,FR1,17,3.99,nan,1,LeftDuringDispense,Left,3,1,1,0,nan,nan,0.58
8/21/2025 15:31:22,1.17.0,FR1,17,3.98,2,1,Pellet,Left,3,1,2,0,0.50,54,nan
8/21/2025 15:32:18,1.17.0,FR1,17,3.99,nan,1,Left,Left,4,1,2,0,nan,nan,0.14
8/21/2025 15:32:19,1.17.0,FR1,17,3.99,1,1,Pellet,Left,4,1,3,0,0.44,57,nan
8/21/2025 15:34:25,1.17.0,FR1,17,3.99,nan,1,Right,Left,4,2,3,0,nan,nan,0.05
8/21/2025 15:35:40,1.17.0,FR1,17,3.98,nan,1,Left,Left,5,2,3,0,nan,nan,0.01
8/21/2025 15:35:41,1.17.0,FR1,17,3.99,1,1,Pellet,Left,5,2,4,0,0.63,202,nan
8/21/2025 15:36:00,1.17.0,FR1,17,3.99,nan,1,Left,Left,6,2,4,0,nan,nan,0.15
8/21/2025 15:36:02,1.17.0,FR1,17,3.99,2,1,Pellet,Left,6,2,5,0,0.82,21,nan
8/21/2025 15:43:54,1.17.0,FR1,17,3.98,nan,1,Left,Left,7,2,5,0,nan,nan,0.21
8/21/2025 15:43:54,1.17.0,FR1,17,3.99,nan,1,LeftDuringDispense,Left,8,2,5,0,nan,nan,0.02
8/21/2025 15:43:58,1.17.0,FR1,17,3.98,2,1,Pellet,Left,8,2,6,0,0.63,476,nan
8/21/2025 15:50:53,1.17.0,FR1,17,3.98,nan,1,Right,Left,8,3,6,0,nan,nan,0.83
8/21/2025 17:54:52,1.17.0,FR1,17,3.99,nan,1,Left,Left,9,3,6,0,nan,nan,0.05
8/21/2025 17:54:52,1.17.0,FR1,17,3.99,nan,1,LeftDuringDispense,Left,10,3,6,0,nan,nan,0.04
8/21/2025 17:54:56,1.17.0,FR1,17,3.98,2,1,Pellet,Left,10,3,7,0,1.07,7858,nan
8/21/2025 17:55:19,1.17.0,FR1,17,3.98,nan,1,Left,Left,11,3,7,0,nan,nan,0.17
8/21/2025 17:55:19,1.17.0,FR1,17,3.98,nan,1,LeftDuringDispense,Left,12,3,7,0,nan,nan,0.01
