MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 15:46:46,1.17.2,FR1,37,4.04,nan,1,Left,Left,1,0,0,0,nan,nan,0.30
8/21/2025 15:48:24,1.17.2,FR1,37,4.04,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
8/21/2025 15:52:03,1.17.2,FR1,37,4.04,nan,1,Right,Left,1,1,1,0,nan,nan,0.07
8/21/2025 15:56:12,1.17.2,FR1,37,4.04,nan,1,Left,Left,2,1,1,0,nan,nan,0.02
8/21/2025 15:56:14,1.17.2,FR1,37,4.03,1,1,Pellet,Left,2,1,2,0,0.97,470,nan
8/21/2025 16:05:27,1.17.2,FR1,37,4.04,nan,1,Right,Left,2,2,2,0,nan,nan,0.21
8/21/2025 16:05:28,1.17.2,FR1,37,4.04,nan,1,Right,Left,2,3,2,0,nan,nan,0.17
8/21/2025 16:05:29,1.17.2,FR1,37,4.04,nan,1,Right,Left,2,4,2,0,nan,nan,0.30
8/21/2025 16:05:31,1.17.2,FR1,37,4.03,nan,1,Right,Left,2,5,2,0,nan,nan,0.30
8/21/2025 16:05:34,1.17.2,FR1,37,4.03,nan,1,Right,Left,2,6,2,0,nan,nan,0.14
8/21/2025 16:05:36,1.17.2,FR1,37,4.03,nan,1,Right,Left,2,7,2,0,nan,nan,0.17
8/21/2025 16:05:41,1.17.2,FR1,37,4.04,nan,1,Right,Left,2,8,2,0,nan,nan,0.11
8/21/2025 16:05:54,1.17.2,FR1,37,4.04,nan,1,Right,Left,2,9,2,0,nan,nan,0.12
8/21/2025 16:05:56,1.17.2,FR1,37,4.04,nan,1,Left,Left,3,9,2,0,nan,nan,0.28
8/21/2025 16:05:57,1.17.2,FR1,37,4.03,1,1,Pellet,Left,3,9,3,0,0.97,583,nan
8/21/2025 17:20:59,1.17.2,FR1,37,4.03,nan,1,Left,Left,4,9,3,0,nan,nan,0.22
8/21/2025 17:21:01,1.17.2,FR1,37,4.04,1,1,Pellet,Left,4,9,4,0,1.03,4504,nan
8/21/2025 17:22:03,1.17.2,FR1,37,4.03,nan,1,Right,Left,4,10,4,0,nan,nan,0.11
8/21/2025 17:22:14,1.17.2,FR1,37,4.04,nan,1,Right,Left,4,11,4,0,nan,nan,0.05
8/21/2025 17:22:19,1.17.2,FR1,37,4.03,nan,1,Right,Left,4,12,4,0,nan,nan,0.21
8/21/2025 17:22:23,1.17.2,FR1,37,4.04,nan,1,Right,Left,4,13,4,0,nan,nan,0.37
8/21/2025 17:22:25,1.17.2,FR1,37,4.03,nan,1,Right,Left,4,14,4,0,nan,nan,0.57
8/21/2025 17:22:28,1.17.2,FR1,37,4.03,nan,1,Left,Left,5,14,4,0,nan,nan,0.08
8/21/2025 17:22:29,1.17.2,FR1,37,4.03,1,1,Pellet,Left,5,14,5,0,0.67,88,nan
8/21/2025 17:23:17,1.17.2,FR1,37,4.03,nan,1,Left,Left,6,14,5,0,nan,nan,0.03
8/21/2025 17:23:18,1.17.2,FR1,37,4.04,1,1,Pellet,Left,6,14,6,0,0.61,49,nan
8/21/2025 17:24:01,1.17.2,FR1,37,4.04,nan,1,Right,Left,6,15,6,0,nan,nan,0.00
8/21/2025 17:24:05,1.17.2,FR1,37,4.03,nan,1,Left,Left,7,15,6,0,nan,nan,0.33
8/21/2025 17:24:06,1.17.2,FR1,37,4.03,1,1,Pellet,Left,7,15,7,0,0.67,48,nan
8/21/2025 17:24:46,1.17.2,FR1,37,4.04,nan,1,Left,Left,8,15,7,0,nan,nan,0.10
8/21/2025 17:24:47,1.17.2,FR1,37,4.04,1,1,Pellet,Left,8,15,8,0,0.30,41,nan
8/21/2025 17:25:24,1.17.2,FR1,37,4.04,nan,1,Right,Left,8,16,8,0,nan,nan,0.07
8/21/2025 17:27:49,1.17.2,FR1,37,4.03,nan,1,Left,Left,9,16,8,0,nan,nan,0.20
8/21/2025 17:27:50,1.17.2,FR1,37,4.03,1,1,Pellet,Left,9,16,9,0,1.03,183,nan
8/21/2025 17:29:56,1.17.2,FR1,37,4.04,nan,1,Left,Left,10,16,9,0,nan,nan,0.22
8/21/2025 17:29:57,1.17.2,FR1,37,4.03,1,1,Pellet,Left,10,16,10,0,0.30,127,nan
8/21/2025 17:32:03,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,17,10,0,nan,nan,0.48
8/21/2025 17:32:04,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,18,10,0,nan,nan,0.12
8/21/2025 17:32:08,1.17.2,FR1,37,4.04,nan,1,Right,Left,10,19,10,0,nan,nan,0.15
8/21/2025 17:33:17,1.17.2,FR1,37,4.04,nan,1,Right,Left,10,20,10,0,nan,nan,0.12
8/21/2025 17:33:19,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,21,10,0,nan,nan,0.05
8/21/2025 17:33:23,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,22,10,0,nan,nan,0.03
8/21/2025 17:33:24,1.17.2,FR1,37,4.04,nan,1,Right,Left,10,23,10,0,nan,nan,0.00
8/21/2025 17:33:36,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,24,10,0,nan,nan,0.00
8/21/2025 17:34:19,1.17.2,FR1,37,4.04,nan,1,Right,Left,10,25,10,0,nan,nan,0.23
8/21/2025 17:34:20,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,26,10,0,nan,nan,0.31
8/21/2025 17:34:22,1.17.2,FR1,37,4.03,nan,1,Right,Left,10,27,10,0,nan,nan,0.47
8/21/2025 17:34:26,1.17.2,FR1,37,4.04,nan,1,Left,Left,11,27,10,0,nan,nan,0.27
8/21/2025 17:34:27,1.17.2,FR1,37,4.03,1,1,Pellet,Left,11,27,11,0,0.61,270,nan
8/21/2025 17:38:35,1.17.2,FR1,37,4.03,nan,1,Left,Left,12,27,11,0,nan,nan,0.21
8/21/2025 17:38:36,1.17.2,FR1,37,4.03,1,1,Pellet,Left,12,27,12,0,0.48,249,nan
8/21/2025 18:05:24,1.17.2,FR1,37,4.03,nan,1,Left,Left,13,27,12,0,nan,nan,0.08
8/21/2025 18:05:26,1.17.2,FR1,37,4.03,1,1,Pellet,Left,13,27,13,0,1.71,1610,nan
8/21/2025 18:06:17,1.17.2,FR1,37,4.03,nan,1,Left,Left,14,27,13,0,nan,nan,0.52
8/21/2025 18:06:18,1.17.2,FR1,37,4.03,1,1,Pellet,Left,14,27,14,0,0.55,52,nan
8/21/2025 18:07:23,1.17.2,FR1,37,4.03,nan,1,Left,Left,15,27,14,0,nan,nan,0.12
8/21/2025 18:07:24,1.17.2,FR1,37,4.04,1,1,Pellet,Left,15,27,15,0,0.67,66,nan
8/21/2025 18:09:59,1.17.2,FR1,37,4.03,nan,1,Left,Left,16,27,15,0,nan,nan,0.05
8/21/2025 18:10:00,1.17.2,FR1,37,4.03,1,1,Pellet,Left,16,27,16,0,0.48,156,nan
8/21/2025 18:15:28,1.17.2,FR1,37,4.03,nan,1,Right,Left,16,28,16,0,nan,nan,0.20
8/21/2025 18:15:30,1.17.2,FR1,37,4.03,nan,1,Right,Left,16,29,16,0,nan,nan,0.23
