MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2025 16:00:27,1.17.2,FR1,51,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
8/21/2025 16:00:35,1.17.2,FR1,51,4.03,3,1,Pellet,Left,1,0,1,0,2.32,nan,nan
8/21/2025 16:02:17,1.17.2,FR1,51,4.03,nan,1,Left,Left,2,0,1,0,nan,nan,0.08
8/21/2025 16:02:19,1.17.2,FR1,51,4.03,1,1,Pellet,Left,2,0,2,0,0.97,104,nan
8/21/2025 16:02:55,1.17.2,FR1,51,4.04,nan,1,Right,Left,2,1,2,0,nan,nan,0.15
8/21/2025 16:03:55,1.17.2,FR1,51,4.04,nan,1,Left,Left,3,1,2,0,nan,nan,0.21
8/21/2025 16:03:56,1.17.2,FR1,51,4.03,1,1,Pellet,Left,3,1,3,0,0.55,97,nan
8/21/2025 16:04:37,1.17.2,FR1,51,4.04,nan,1,Right,Left,3,2,3,0,nan,nan,0.09
8/21/2025 16:04:41,1.17.2,FR1,51,4.04,nan,1,Left,Left,4,2,3,0,nan,nan,0.15
8/21/2025 16:04:43,1.17.2,FR1,51,4.03,1,1,Pellet,Left,4,2,4,0,0.79,47,nan
8/21/2025 16:05:22,1.17.2,FR1,51,4.04,nan,1,Left,Left,5,2,4,0,nan,nan,0.05
8/21/2025 16:05:23,1.17.2,FR1,51,4.03,1,1,Pellet,Left,5,2,5,0,0.42,40,nan
8/21/2025 16:05:59,1.17.2,FR1,51,4.04,nan,1,Left,Left,6,2,5,0,nan,nan,0.20
8/21/2025 16:06:00,1.17.2,FR1,51,4.03,1,1,Pellet,Left,6,2,6,0,0.55,37,nan
8/21/2025 16:09:10,1.17.2,FR1,51,4.03,nan,1,Left,Left,7,2,6,0,nan,nan,0.00
8/21/2025 16:09:14,1.17.2,FR1,51,4.04,1,1,Pellet,Left,7,2,7,0,2.94,194,nan
8/21/2025 16:09:49,1.17.2,FR1,51,4.03,nan,1,Left,Left,8,2,7,0,nan,nan,0.19
8/21/2025 16:10:15,1.17.2,FR1,51,4.03,1,1,Pellet,Left,8,2,8,0,25.95,61,nan
8/21/2025 16:37:16,1.17.2,FR1,51,4.03,nan,1,Left,Left,9,2,8,0,nan,nan,0.26
8/21/2025 16:37:18,1.17.2,FR1,51,4.03,1,1,Pellet,Left,9,2,9,0,1.34,1623,nan
8/21/2025 16:37:58,1.17.2,FR1,51,4.03,nan,1,Left,Left,10,2,9,0,nan,nan,0.03
8/21/2025 16:37:59,1.17.2,FR1,51,4.03,nan,1,LeftDuringDispense,Left,11,2,9,0,nan,nan,0.01
8/21/2025 16:38:03,1.17.2,FR1,51,4.03,2,1,Pellet,Left,11,2,10,0,1.09,45,nan
8/21/2025 16:38:33,1.17.2,FR1,51,4.04,nan,1,Left,Left,12,2,10,0,nan,nan,0.26
8/21/2025 16:38:35,1.17.2,FR1,51,4.03,1,1,Pellet,Left,12,2,11,0,0.85,32,nan
8/21/2025 16:39:01,1.17.2,FR1,51,4.04,nan,1,Left,Left,13,2,11,0,nan,nan,0.14
8/21/2025 16:39:03,1.17.2,FR1,51,4.03,1,1,Pellet,Left,13,2,12,0,1.40,28,nan
8/21/2025 16:39:30,1.17.2,FR1,51,4.03,nan,1,Left,Left,14,2,12,0,nan,nan,0.11
8/21/2025 16:39:33,1.17.2,FR1,51,4.03,2,1,Pellet,Left,14,2,13,0,1.52,30,nan
8/21/2025 16:40:05,1.17.2,FR1,51,4.03,nan,1,Left,Left,15,2,13,0,nan,nan,0.17
8/21/2025 16:40:06,1.17.2,FR1,51,4.03,1,1,Pellet,Left,15,2,14,0,0.36,33,nan
8/21/2025 17:42:24,1.17.2,FR1,51,4.03,nan,1,Left,Left,16,2,14,0,nan,nan,0.21
8/21/2025 17:42:26,1.17.2,FR1,51,4.03,1,1,Pellet,Left,16,2,15,0,1.34,3740,nan
