MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-29 12:22:59,1.17.0,Bandit,15,4.04,,30,100,0,Left,Left,1,0,0,0,,,0.48
2024-04-29 12:38:58,1.17.0,Bandit,15,4.04,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.47
2024-04-29 12:41:12,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.24
2024-04-29 12:48:10,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.04
2024-04-29 12:52:52,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.83
2024-04-29 12:53:21,1.17.0,Bandit,15,4.04,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.52
2024-04-29 12:53:22,1.17.0,Bandit,15,4.04,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.68
2024-04-29 13:00:35,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.56
2024-04-29 13:06:25,1.17.0,Bandit,15,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.47
2024-04-29 13:07:45,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.3
2024-04-29 13:12:45,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.4
2024-04-29 13:20:56,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.05
2024-04-29 13:32:36,1.17.0,Bandit,15,4.03,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.58
2024-04-29 13:46:26,1.17.0,Bandit,15,4.03,,30,100,0,RightWithPellet,Left,1,0,0,0,,,1.01
2024-04-29 13:48:31,1.17.0,Bandit,15,4.04,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.05
