MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/4/2025 12:52:51,1.17.0,Bandit100,26,4.17,,20,0,100,Right,Right,0,1,0,0,,,0.7
8/4/2025 12:53:19,1.17.0,Bandit100,26,4.17,3.0,20,0,100,Pellet,Right,0,1,1,0,23.75,,
8/4/2025 13:31:50,1.17.0,Bandit100,26,4.16,,20,0,100,Right,Right,0,2,1,1,,,0.11
8/4/2025 13:32:06,1.17.0,Bandit100,26,4.16,2.0,20,0,100,Pellet,Right,0,2,2,1,13.02,2327.0,
8/4/2025 13:40:12,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,1,2,2,2,,,0.53
8/4/2025 16:34:36,1.17.0,Bandit100,26,4.16,,20,0,100,Right,Right,1,3,2,2,,,0.02
8/4/2025 16:34:55,1.17.0,Bandit100,26,4.16,1.0,20,0,100,Pellet,Right,1,3,3,2,18.20,10969.0,
8/4/2025 16:35:20,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,2,3,3,3,,,0.01
8/4/2025 16:35:21,1.17.0,Bandit100,26,4.16,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
8/4/2025 16:38:31,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,3,3,3,3,,,0.12
8/4/2025 16:41:45,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,4,3,3,3,,,0.08
8/4/2025 16:51:02,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,5,3,3,3,,,0.7
8/4/2025 18:14:37,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,6,3,3,3,,,1.21
8/4/2025 18:14:59,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,6,4,3,3,,,0.92
8/4/2025 18:15:01,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,6,4,4,3,1.65,6006.0,
8/4/2025 18:19:15,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,6,5,4,4,,,0.02
8/4/2025 18:19:25,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,6,5,5,4,9.58,264.0,
8/4/2025 18:32:11,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,6,6,5,5,,,0.62
8/4/2025 18:32:14,1.17.0,Bandit100,26,4.16,1.0,20,0,100,Pellet,Right,6,6,6,5,3.00,769.0,
8/4/2025 18:54:05,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,6,7,6,6,,,0.07
8/4/2025 18:54:11,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,6,7,7,6,4.97,1317.0,
8/4/2025 19:10:49,1.17.0,Bandit100,26,4.16,,20,0,100,Left,Right,7,7,7,7,,,0.04
8/4/2025 19:10:49,1.17.0,Bandit100,26,4.16,,20,0,100,LeftinTimeOut,Right,7,7,7,7,,,
8/4/2025 19:11:08,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,8,7,7,7,,,0.23
8/4/2025 19:11:14,1.17.0,Bandit100,26,4.15,,20,0,100,LeftinTimeOut,Right,8,7,7,7,,,
8/4/2025 19:11:18,1.17.0,Bandit100,26,4.15,,20,0,100,LeftinTimeOut,Right,8,7,7,7,,,
8/4/2025 19:11:18,1.17.0,Bandit100,26,4.14,,20,0,100,LeftinTimeOut,Right,8,7,7,7,,,
8/4/2025 19:11:18,1.17.0,Bandit100,26,4.15,,20,0,100,LeftinTimeOut,Right,8,7,7,7,,,
8/4/2025 19:18:22,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,9,7,7,7,,,0.42
8/4/2025 19:24:40,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,10,7,7,7,,,0.23
8/4/2025 19:24:41,1.17.0,Bandit100,26,4.15,,20,0,100,LeftinTimeOut,Right,10,7,7,7,,,
8/4/2025 19:50:21,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,11,7,7,7,,,0.16
8/4/2025 19:53:04,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,11,8,7,7,,,0.5
8/4/2025 19:53:19,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,11,8,8,7,14.38,3548.0,
8/4/2025 19:54:53,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,11,9,8,8,,,0.09
8/4/2025 19:55:05,1.17.0,Bandit100,26,4.15,2.0,20,0,100,Pellet,Right,11,9,9,8,11.61,106.0,
8/4/2025 19:55:21,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,12,9,9,9,,,0.67
8/4/2025 19:55:25,1.17.0,Bandit100,26,4.15,,20,0,100,LeftinTimeOut,Right,12,9,9,9,,,
8/4/2025 19:55:39,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,12,10,9,9,,,0.22
8/4/2025 19:56:06,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,12,10,10,9,25.97,61.0,
8/4/2025 19:56:52,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,13,10,10,10,,,0.36
8/4/2025 19:58:17,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,14,10,10,10,,,0.2
8/4/2025 19:59:11,1.17.0,Bandit100,26,4.16,,20,0,100,Right,Right,14,11,10,10,,,0.18
8/4/2025 19:59:33,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,14,11,11,10,21.02,207.0,
8/4/2025 20:00:01,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,15,11,11,11,,,0.29
8/4/2025 20:00:41,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,16,11,11,11,,,0.23
8/4/2025 20:01:26,1.17.0,Bandit100,26,4.15,,20,0,100,Left,Right,17,11,11,11,,,0.24
8/4/2025 20:18:55,1.17.0,Bandit100,26,4.15,,20,0,100,Right,Right,17,12,11,11,,,0.0
8/4/2025 20:19:00,1.17.0,Bandit100,26,4.14,,20,0,100,RightWithPellet,Right,17,13,11,11,,,0.1
8/4/2025 20:19:04,1.17.0,Bandit100,26,4.15,1.0,20,0,100,Pellet,Right,17,13,12,11,7.87,1171.0,
8/4/2025 20:20:28,1.17.0,Bandit100,26,4.14,,20,0,100,Right,Right,17,14,12,12,,,0.1
8/4/2025 20:20:33,1.17.0,Bandit100,26,4.14,1.0,20,0,100,Pellet,Right,17,14,13,12,4.17,89.0,
8/4/2025 20:21:22,1.17.0,Bandit100,26,4.14,,20,0,100,Left,Right,18,14,13,13,,,0.03
8/4/2025 20:22:00,1.17.0,Bandit100,26,4.14,,20,0,100,Left,Right,19,14,13,13,,,0.17
8/4/2025 20:22:07,1.17.0,Bandit100,26,4.15,,20,0,100,RightinTimeout,Right,19,14,13,13,,,0.0
