MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:32:07,1.17.0,Bandit100,7,4.19,,20,0,100,Right,Right,0,1,0,0,,,0.35
2025-10-20 12:34:45,1.17.0,Bandit100,7,4.19,3.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 12:35:21,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,0,2,1,1,,,0.03
2025-10-20 12:38:20,1.17.0,Bandit100,7,4.18,,20,0,100,RightWithPellet,Right,0,2,1,1,,,0.24
2025-10-20 12:39:04,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,0,2,2,1,,259.0,
2025-10-20 12:39:37,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,1,2,2,2,,,0.14
2025-10-20 12:39:41,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
2025-10-20 12:44:22,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,2,2,2,2,,,0.09
2025-10-20 12:44:26,1.17.0,Bandit100,7,4.19,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-20 12:44:26,1.17.0,Bandit100,7,4.19,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-20 12:44:26,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-20 12:44:27,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,2,2,2,2,,,
2025-10-20 12:44:47,1.17.0,Bandit100,7,4.19,,20,0,100,Right,Right,2,3,2,2,,,0.02
2025-10-20 12:44:57,1.17.0,Bandit100,7,4.19,1.0,20,0,100,Pellet,Right,2,3,3,2,9.19,353.0,
2025-10-20 12:45:36,1.17.0,Bandit100,7,4.19,,20,0,100,Right,Right,2,4,3,3,,,0.01
2025-10-20 12:45:52,1.17.0,Bandit100,7,4.19,1.0,20,0,100,Pellet,Right,2,4,4,3,14.46,55.0,
2025-10-20 12:49:06,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,3,4,4,4,,,0.11
2025-10-20 12:51:51,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,4,4,4,4,,,0.43
2025-10-20 12:51:56,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,4,4,4,4,,,
2025-10-20 12:53:11,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,5,4,4,4,,,0.03
2025-10-20 12:53:12,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,5,4,4,4,,,
2025-10-20 12:53:13,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,5,4,4,4,,,
2025-10-20 12:53:18,1.17.0,Bandit100,7,4.19,,20,0,100,LeftinTimeOut,Right,5,4,4,4,,,
2025-10-20 12:53:18,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,5,4,4,4,,,
2025-10-20 12:53:24,1.17.0,Bandit100,7,4.19,,20,0,100,RightinTimeout,Right,5,4,4,4,,,0.0
2025-10-20 12:53:40,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,6,4,4,4,,,0.02
2025-10-20 12:53:40,1.17.0,Bandit100,7,4.19,,20,0,100,LeftinTimeOut,Right,6,4,4,4,,,
2025-10-20 12:53:41,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,6,4,4,4,,,
2025-10-20 12:53:41,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,6,4,4,4,,,
2025-10-20 12:53:42,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,6,4,4,4,,,
2025-10-20 12:54:25,1.17.0,Bandit100,7,4.19,,20,0,100,Left,Right,7,4,4,4,,,0.05
2025-10-20 12:57:11,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,7,5,4,4,,,0.14
2025-10-20 12:57:12,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,7,5,4,4,,,0.1
2025-10-20 12:57:21,1.17.0,Bandit100,7,4.18,,20,0,100,RightWithPellet,Right,7,6,4,4,,,0.59
2025-10-20 12:57:26,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,7,6,5,4,11.59,694.0,
2025-10-20 13:01:40,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,8,6,5,5,,,0.04
2025-10-20 13:01:41,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,8,6,5,5,,,
2025-10-20 13:01:50,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,8,6,5,5,,,
2025-10-20 13:04:00,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,9,6,5,5,,,0.01
2025-10-20 13:04:12,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,10,6,5,5,,,0.01
2025-10-20 13:05:35,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,10,7,5,5,,,0.06
2025-10-20 13:06:23,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,10,7,6,5,46.86,537.0,
2025-10-20 13:08:21,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,10,8,6,6,,,0.24
2025-10-20 13:08:21,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,10,8,6,6,,,0.24
2025-10-20 13:08:39,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,10,8,7,6,15.03,136.0,
2025-10-20 13:09:41,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,10,9,7,7,,,0.09
2025-10-20 13:09:56,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,10,9,8,7,14.08,77.0,
2025-10-20 13:10:36,1.17.0,Bandit100,7,4.19,,20,0,100,Right,Right,10,10,8,8,,,0.2
2025-10-20 13:10:37,1.17.0,Bandit100,7,4.19,,20,0,100,RightDuringDispense,Right,10,10,8,8,,,0.69
2025-10-20 13:10:41,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,10,10,9,8,1.7,45.0,
2025-10-20 13:11:06,1.17.0,Bandit100,7,4.19,,20,0,100,Right,Right,10,11,9,9,,,0.01
2025-10-20 13:11:10,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,10,11,10,9,2.72,29.0,
2025-10-20 13:12:43,1.17.0,Bandit100,7,4.19,,20,0,100,Left,Right,11,11,10,10,,,0.02
2025-10-20 13:12:47,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:48,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:49,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:51,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:53,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:54,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:12:54,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,11,11,10,10,,,
2025-10-20 13:13:02,1.17.0,Bandit100,7,4.18,,20,0,100,RightinTimeout,Right,11,11,10,10,,,0.0
2025-10-20 13:29:50,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,12,11,10,10,,,0.07
2025-10-20 13:29:50,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:29:51,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:29:51,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:29:53,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:29:54,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:29:54,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:30:01,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:30:03,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,12,11,10,10,,,
2025-10-20 13:30:16,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,13,11,10,10,,,0.04
2025-10-20 13:30:39,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,13,12,10,10,,,0.07
2025-10-20 13:30:43,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,13,12,11,10,3.1,1173.0,
2025-10-20 13:31:12,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,13,13,11,11,,,0.2
2025-10-20 13:31:18,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,13,13,12,11,5.44,35.0,
2025-10-20 13:32:01,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,13,14,12,12,,,0.11
2025-10-20 13:32:07,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,13,14,13,12,5.63,49.0,
2025-10-20 13:32:32,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,13,15,13,13,,,0.07
2025-10-20 13:32:35,1.17.0,Bandit100,7,4.18,,20,0,100,LeftWithPellet,Right,13,15,13,13,,,0.24
2025-10-20 13:32:39,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,13,15,14,13,5.79,32.0,
2025-10-20 13:33:34,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,14,15,14,14,,,0.12
2025-10-20 14:18:43,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,14,16,14,14,,,0.03
2025-10-20 14:18:43,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,14,16,14,14,,,0.09
2025-10-20 14:19:00,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,14,16,15,14,14.45,2781.0,
2025-10-20 14:21:21,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,15,16,15,15,,,0.67
2025-10-20 14:21:21,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,15,16,15,15,,,
2025-10-20 14:21:29,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,15,16,15,15,,,
2025-10-20 14:21:30,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,15,16,15,15,,,
2025-10-20 14:21:51,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,15,17,15,15,,,0.48
2025-10-20 14:21:52,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,15,17,15,15,,,0.03
2025-10-20 14:21:57,1.17.0,Bandit100,7,4.18,,20,0,100,RightWithPellet,Right,15,18,15,15,,,0.83
2025-10-20 14:22:27,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,15,18,16,15,32.27,207.0,
2025-10-20 14:23:10,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,16,18,16,16,,,0.07
2025-10-20 14:23:19,1.17.0,Bandit100,7,4.18,,20,0,100,RightinTimeout,Right,16,18,16,16,,,0.0
2025-10-20 14:23:51,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,16,19,16,16,,,0.7
2025-10-20 14:23:53,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,16,19,16,16,,,0.68
2025-10-20 14:23:55,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,16,19,17,16,1.64,88.0,
2025-10-20 14:24:30,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,17,19,17,17,,,0.09
2025-10-20 14:24:31,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,17,19,17,17,,,
2025-10-20 14:24:32,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,17,19,17,17,,,
2025-10-20 14:25:49,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,17,20,17,17,,,0.45
2025-10-20 14:25:50,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,17,20,17,17,,,0.61
2025-10-20 14:25:50,1.17.0,Bandit100,7,4.18,,20,0,100,RightDuringDispense,Right,17,20,17,17,,,0.07
2025-10-20 14:25:55,1.17.0,Bandit100,7,4.18,2.0,20,0,100,Pellet,Right,17,20,18,17,2.34,120.0,
2025-10-20 14:26:43,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,17,21,18,18,,,0.09
2025-10-20 14:26:46,1.17.0,Bandit100,7,4.18,1.0,20,0,100,Pellet,Right,17,21,19,18,2.02,51.0,
2025-10-20 14:27:20,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,18,21,19,19,,,0.12
2025-10-20 14:28:26,1.17.0,Bandit100,7,4.18,,20,0,100,Left,Right,19,21,19,19,,,0.23
2025-10-20 14:28:26,1.17.0,Bandit100,7,4.18,,20,0,100,LeftinTimeOut,Right,19,21,19,19,,,
2025-10-20 14:28:48,1.17.0,Bandit100,7,4.18,,20,0,100,Right,Right,19,22,19,19,,,0.19
