MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 13:12:22,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,0,1,0,0,,,0.46
2025-10-20 13:12:32,1.17.0,Bandit100,20,4.19,3.0,20,0,100,Pellet,Right,0,1,1,0,6.99,,
2025-10-20 13:12:37,1.17.0,Bandit100,20,4.2,,20,0,100,Right,Right,0,2,1,1,,,0.57
2025-10-20 13:12:40,1.17.0,Bandit100,20,4.2,3.0,20,0,100,Pellet,Right,0,2,2,1,0.36,8.0,
2025-10-20 13:19:09,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,0,3,2,2,,,0.63
2025-10-20 13:19:16,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,0,3,3,2,6.13,396.0,
2025-10-20 13:21:55,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,1,3,3,3,,,0.4
2025-10-20 13:21:56,1.17.0,Bandit100,20,4.2,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:21:57,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:21:59,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:21:59,1.17.0,Bandit100,20,4.2,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:22:00,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:22:00,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,1,3,3,3,,,
2025-10-20 13:22:34,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,1,4,3,3,,,0.03
2025-10-20 13:22:43,1.17.0,Bandit100,20,4.2,1.0,20,0,100,Pellet,Right,1,4,4,3,8.1,207.0,
2025-10-20 13:25:21,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,2,4,4,4,,,0.8
2025-10-20 13:25:50,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,2,5,4,4,,,0.22
2025-10-20 13:25:51,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,2,5,4,4,,,0.19
2025-10-20 13:25:55,1.17.0,Bandit100,20,4.19,3.0,20,0,100,Pellet,Right,2,5,5,4,1.22,192.0,
2025-10-20 13:26:33,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,2,6,5,5,,,0.67
2025-10-20 13:26:39,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,2,6,6,5,4.6,44.0,
2025-10-20 13:30:29,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,2,7,6,6,,,0.06
2025-10-20 13:30:30,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,2,7,6,6,,,0.08
2025-10-20 13:30:34,1.17.0,Bandit100,20,4.19,3.0,20,0,100,Pellet,Right,2,7,7,6,1.9,235.0,
2025-10-20 13:31:17,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,3,7,7,7,,,0.06
2025-10-20 13:31:18,1.17.0,Bandit100,20,4.18,,20,0,100,LeftinTimeOut,Right,3,7,7,7,,,
2025-10-20 13:32:55,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,3,8,7,7,,,0.56
2025-10-20 13:33:03,1.17.0,Bandit100,20,4.18,1.0,20,0,100,Pellet,Right,3,8,8,7,7.24,149.0,
2025-10-20 13:34:12,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,4,8,8,8,,,0.08
2025-10-20 13:35:26,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,5,8,8,8,,,0.41
2025-10-20 13:35:29,1.17.0,Bandit100,20,4.19,,20,0,100,RightinTimeout,Right,5,8,8,8,,,0.0
2025-10-20 13:35:30,1.17.0,Bandit100,20,4.19,,20,0,100,RightinTimeout,Right,5,8,8,8,,,0.0
2025-10-20 13:37:20,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,5,9,8,8,,,0.34
2025-10-20 13:37:24,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,5,9,9,8,3.31,261.0,
2025-10-20 13:38:59,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,5,10,9,9,,,0.04
2025-10-20 13:39:02,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,5,10,10,9,1.9,98.0,
2025-10-20 13:39:31,1.17.0,Bandit100,20,4.18,,20,0,100,Left,Right,6,10,10,10,,,0.04
2025-10-20 13:39:32,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,6,10,10,10,,,
2025-10-20 13:39:32,1.17.0,Bandit100,20,4.19,,20,0,100,LeftinTimeOut,Right,6,10,10,10,,,
2025-10-20 13:40:45,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,7,10,10,10,,,0.43
2025-10-20 13:42:29,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,7,11,10,10,,,0.04
2025-10-20 13:42:34,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,7,11,11,10,4.6,212.0,
2025-10-20 13:43:05,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,7,12,11,11,,,0.02
2025-10-20 13:43:05,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,7,12,11,11,,,0.12
2025-10-20 13:43:10,1.17.0,Bandit100,20,4.19,2.0,20,0,100,Pellet,Right,7,12,12,11,2.32,36.0,
2025-10-20 13:44:02,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,7,13,12,12,,,0.56
2025-10-20 13:44:04,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,7,13,13,12,1.65,54.0,
2025-10-20 13:45:00,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,7,14,13,13,,,0.07
2025-10-20 13:45:03,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,7,14,14,13,1.65,59.0,
2025-10-20 13:48:26,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,8,14,14,14,,,0.02
2025-10-20 13:51:22,1.17.0,Bandit100,20,4.18,,20,0,100,Right,Right,8,15,14,14,,,0.4
2025-10-20 13:51:24,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,8,15,15,14,0.98,381.0,
2025-10-20 13:52:04,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,9,15,15,15,,,0.5
2025-10-20 13:52:09,1.17.0,Bandit100,20,4.18,,20,0,100,RightinTimeout,Right,9,15,15,15,,,0.0
2025-10-20 13:52:09,1.17.0,Bandit100,20,4.19,,20,0,100,RightinTimeout,Right,9,15,15,15,,,0.0
2025-10-20 13:52:22,1.17.0,Bandit100,20,4.19,,20,0,100,Left,Right,10,15,15,15,,,0.16
2025-10-20 13:52:47,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,10,16,15,15,,,0.06
2025-10-20 13:52:49,1.17.0,Bandit100,20,4.19,1.0,20,0,100,Pellet,Right,10,16,16,15,1.83,85.0,
2025-10-20 13:53:55,1.17.0,Bandit100,20,4.19,,20,0,100,Right,Right,10,17,16,16,,,0.03
2025-10-20 13:54:09,1.17.0,Bandit100,20,4.19,2.0,20,0,100,Pellet,Right,10,17,17,16,11.12,80.0,
2025-10-20 13:56:32,1.17.0,Bandit100,20,4.18,,20,0,100,Right,Right,10,18,17,17,,,0.01
2025-10-20 13:56:32,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,10,18,17,17,,,0.1
2025-10-20 13:56:33,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,10,18,17,17,,,0.01
2025-10-20 13:56:34,1.17.0,Bandit100,20,4.19,,20,0,100,RightDuringDispense,Right,10,18,17,17,,,0.32
2025-10-20 13:56:39,1.17.0,Bandit100,20,4.19,2.0,20,0,100,Pellet,Right,10,18,18,17,2.63,150.0,
2025-10-20 13:57:26,1.17.0,Bandit100,20,4.18,,20,0,100,Right,Right,10,19,18,18,,,0.03
