MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-20 12:52:09,1.17.0,Bandit100,15,4.18,,20,0,100,Right,Right,0,1,0,0,,,0.32
2025-10-20 13:03:54,1.17.0,Bandit100,15,4.18,2.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-10-20 13:08:03,1.17.0,Bandit100,15,4.18,,20,0,100,Left,Right,1,1,1,1,,,0.1
2025-10-20 13:14:36,1.17.0,Bandit100,15,4.18,,20,0,100,Left,Right,2,1,1,1,,,0.71
2025-10-20 13:14:37,1.17.0,Bandit100,15,4.18,,20,0,100,LeftinTimeOut,Right,2,1,1,1,,,
2025-10-20 13:19:57,1.17.0,Bandit100,15,4.18,,20,0,100,Right,Right,2,2,1,1,,,0.09
2025-10-20 13:20:03,1.17.0,Bandit100,15,4.18,2.0,20,0,100,Pellet,Right,2,2,2,1,4.3,969.0,
2025-10-20 13:23:47,1.17.0,Bandit100,15,4.18,,20,0,100,Right,Right,2,3,2,2,,,0.73
2025-10-20 13:23:54,1.17.0,Bandit100,15,4.18,1.0,20,0,100,Pellet,Right,2,3,3,2,5.83,231.0,
2025-10-20 13:26:05,1.17.0,Bandit100,15,4.18,,20,0,100,Right,Right,2,4,3,3,,,0.1
2025-10-20 13:26:12,1.17.0,Bandit100,15,4.17,1.0,20,0,100,Pellet,Right,2,4,4,3,6.27,138.0,
2025-10-20 13:28:59,1.17.0,Bandit100,15,4.17,,20,0,100,Left,Right,3,4,4,4,,,0.11
2025-10-20 13:36:57,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,3,5,4,4,,,0.18
2025-10-20 13:36:57,1.17.0,Bandit100,15,4.17,,20,0,100,RightDuringDispense,Right,3,5,4,4,,,0.11
2025-10-20 13:37:19,1.17.0,Bandit100,15,4.16,2.0,20,0,100,Pellet,Right,3,5,5,4,18.98,667.0,
2025-10-20 13:42:15,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,3,6,5,5,,,0.08
2025-10-20 13:42:16,1.17.0,Bandit100,15,4.18,,20,0,100,RightDuringDispense,Right,3,6,5,5,,,0.07
2025-10-20 13:42:16,1.17.0,Bandit100,15,4.17,,20,0,100,RightDuringDispense,Right,3,6,5,5,,,0.22
2025-10-20 13:42:23,1.17.0,Bandit100,15,4.17,2.0,20,0,100,Pellet,Right,3,6,6,5,3.67,304.0,
2025-10-20 13:43:12,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,3,7,6,6,,,0.04
2025-10-20 13:43:15,1.17.0,Bandit100,15,4.17,1.0,20,0,100,Pellet,Right,3,7,7,6,2.21,52.0,
2025-10-20 13:47:05,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,3,8,7,7,,,0.23
2025-10-20 13:47:12,1.17.0,Bandit100,15,4.17,1.0,20,0,100,Pellet,Right,3,8,8,7,6.33,237.0,
2025-10-20 13:53:15,1.17.0,Bandit100,15,4.17,,20,0,100,Left,Right,4,8,8,8,,,0.42
2025-10-20 14:20:03,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,4,9,8,8,,,0.1
2025-10-20 14:20:03,1.17.0,Bandit100,15,4.17,,20,0,100,RightDuringDispense,Right,4,9,8,8,,,0.02
2025-10-20 14:20:09,1.17.0,Bandit100,15,4.17,2.0,20,0,100,Pellet,Right,4,9,9,8,2.72,1977.0,
2025-10-20 14:29:20,1.17.0,Bandit100,15,4.17,,20,0,100,Right,Right,4,10,9,9,,,0.07
2025-10-20 14:29:26,1.17.0,Bandit100,15,4.17,1.0,20,0,100,Pellet,Right,4,10,10,9,5.19,557.0,
2025-10-20 14:34:03,1.17.0,Bandit100,15,4.16,,20,0,100,Left,Right,5,10,10,10,,,0.0
2025-10-20 14:47:28,1.17.0,Bandit100,15,4.17,,20,0,100,Left,Right,6,10,10,10,,,0.24
2025-10-20 16:28:38,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,11,10,10,,,0.39
2025-10-20 16:28:45,1.17.0,Bandit100,15,4.16,2.0,20,0,100,Pellet,Right,6,11,11,10,4.18,7159.0,
2025-10-20 16:33:33,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,12,11,11,,,0.64
2025-10-20 16:33:37,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,12,12,11,3.35,292.0,
2025-10-20 16:34:44,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,13,12,12,,,0.69
2025-10-20 16:34:48,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,13,13,12,2.85,71.0,
2025-10-20 16:36:09,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,14,13,13,,,0.16
2025-10-20 16:36:14,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,14,14,13,3.73,86.0,
2025-10-20 16:37:13,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,15,14,14,,,0.09
2025-10-20 16:37:16,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,15,15,14,1.83,62.0,
2025-10-20 16:38:43,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,16,15,15,,,0.5
2025-10-20 16:38:46,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,16,16,15,1.89,90.0,
2025-10-20 16:39:32,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,17,16,16,,,0.28
2025-10-20 16:39:36,1.17.0,Bandit100,15,4.16,1.0,20,0,100,Pellet,Right,6,17,17,16,3.35,50.0,
2025-10-20 16:41:15,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,18,17,17,,,0.06
2025-10-20 16:41:17,1.17.0,Bandit100,15,4.17,1.0,20,0,100,Pellet,Right,6,18,18,17,1.13,101.0,
2025-10-20 16:42:07,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,19,18,18,,,0.23
2025-10-20 16:42:14,1.17.0,Bandit100,15,4.16,,20,0,100,RightDuringDispense,Right,6,19,18,18,,,0.05
2025-10-20 16:42:20,1.17.0,Bandit100,15,4.16,6.0,20,0,100,Pellet,Right,6,19,19,18,1.77,63.0,
2025-10-20 16:44:23,1.17.0,Bandit100,15,4.16,,20,0,100,Right,Right,6,20,19,19,,,0.22
2025-10-20 16:44:25,1.17.0,Bandit100,15,4.16,2.0,20,0,100,Pellet,Right,6,20,20,19,1.45,125.0,
2025-10-20 16:45:08,1.17.0,Bandit100,15,4.16,,20,100,0,Right,Left,6,21,20,0,,,0.37
2025-10-20 16:45:08,1.17.0,Bandit100,15,4.16,,20,100,0,RightinTimeout,Left,6,21,20,0,,,0.0
