MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:03:12,1.17.2,FR1,50,4.03,,1,Left,Left,1,0,0,0,,,0.0
2025-11-20 14:04:38,1.17.2,FR1,50,4.04,2.0,1,Pellet,Left,1,0,1,0,,,
2025-11-20 14:04:44,1.17.2,FR1,50,4.04,,1,Right,Left,1,1,1,0,,,0.48
2025-11-20 14:06:01,1.17.2,FR1,50,4.04,,1,Left,Left,2,1,1,0,,,0.22
2025-11-20 14:06:02,1.17.2,FR1,50,4.04,,1,LeftDuringDispense,Left,3,1,1,0,,,0.46
2025-11-20 14:06:04,1.17.2,FR1,50,4.03,,1,LeftWithPellet,Left,4,1,1,0,,,0.71
2025-11-20 14:06:09,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,4,1,2,0,6.69,91.0,
2025-11-20 14:06:32,1.17.2,FR1,50,4.04,,1,Left,Left,5,1,2,0,,,0.14
2025-11-20 14:06:44,1.17.2,FR1,50,4.04,2.0,1,Pellet,Left,5,1,3,0,11.53,35.0,
2025-11-20 14:07:01,1.17.2,FR1,50,4.05,,1,Left,Left,6,1,3,0,,,0.5
2025-11-20 14:07:21,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,6,1,4,0,19.22,37.0,
2025-11-20 14:08:45,1.17.2,FR1,50,4.04,,1,Right,Left,6,2,4,0,,,0.0
2025-11-20 14:09:17,1.17.2,FR1,50,4.03,,1,Left,Left,7,2,4,0,,,0.13
2025-11-20 14:10:16,1.17.2,FR1,50,4.03,,1,LeftWithPellet,Left,8,2,4,0,,,0.0
2025-11-20 14:12:10,1.17.2,FR1,50,4.04,,1,RightWithPellet,Left,8,3,4,0,,,0.1
2025-11-20 14:15:50,1.17.2,FR1,50,4.05,,1,LeftWithPellet,Left,9,3,4,0,,,0.33
2025-11-20 14:15:53,1.17.2,FR1,50,4.03,1.0,1,Pellet,Left,9,3,5,0,,512.0,
2025-11-20 14:18:55,1.17.2,FR1,50,4.04,,1,Left,Left,10,3,5,0,,,0.2
2025-11-20 14:18:56,1.17.2,FR1,50,4.04,,1,LeftWithPellet,Left,11,3,5,0,,,0.03
2025-11-20 14:21:08,1.17.2,FR1,50,4.04,,1,LeftWithPellet,Left,12,3,5,0,,,0.15
2025-11-20 14:26:24,1.17.2,FR1,50,4.04,,1,RightWithPellet,Left,12,4,5,0,,,0.12
2025-11-20 14:31:15,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,12,4,6,0,,922.0,
2025-11-20 14:42:09,1.17.2,FR1,50,4.04,,1,Left,Left,13,4,6,0,,,0.21
2025-11-20 14:43:00,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,13,4,7,0,50.23,705.0,
2025-11-20 14:46:38,1.17.2,FR1,50,4.04,,1,Right,Left,13,5,7,0,,,0.66
2025-11-20 14:49:36,1.17.2,FR1,50,4.04,,1,Left,Left,14,5,7,0,,,0.69
2025-11-20 14:49:39,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,14,5,8,0,2.32,399.0,
2025-11-20 16:36:44,1.17.2,FR1,50,4.03,,1,Left,Left,15,5,8,0,,,0.49
2025-11-20 16:36:47,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,15,5,9,0,2.51,6428.0,
2025-11-20 16:37:13,1.17.2,FR1,50,4.04,,1,Left,Left,16,5,9,0,,,0.25
2025-11-20 16:37:14,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,16,5,10,0,0.61,27.0,
2025-11-20 16:37:35,1.17.2,FR1,50,4.03,,1,Left,Left,17,5,10,0,,,0.71
2025-11-20 16:37:37,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,17,5,11,0,1.22,23.0,
2025-11-20 16:37:56,1.17.2,FR1,50,4.04,,1,Left,Left,18,5,11,0,,,0.05
2025-11-20 16:37:59,1.17.2,FR1,50,4.03,1.0,1,Pellet,Left,18,5,12,0,2.32,22.0,
2025-11-20 16:38:14,1.17.2,FR1,50,4.04,,1,Left,Left,19,5,12,0,,,0.15
2025-11-20 16:38:16,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,19,5,13,0,0.97,17.0,
2025-11-20 16:38:32,1.17.2,FR1,50,4.03,,1,Left,Left,20,5,13,0,,,0.17
2025-11-20 16:38:55,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,20,5,14,0,22.39,39.0,
2025-11-20 16:39:58,1.17.2,FR1,50,4.03,,1,Right,Left,20,6,14,0,,,0.5
2025-11-20 16:42:03,1.17.2,FR1,50,4.04,,1,Left,Left,21,6,14,0,,,0.16
2025-11-20 16:42:07,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,21,6,15,0,3.0,192.0,
2025-11-20 16:46:09,1.17.2,FR1,50,4.03,,1,Right,Left,21,7,15,0,,,0.38
2025-11-20 16:46:46,1.17.2,FR1,50,4.04,,1,Right,Left,21,8,15,0,,,0.12
2025-11-20 16:48:19,1.17.2,FR1,50,4.03,,1,Left,Left,22,8,15,0,,,0.33
2025-11-20 16:48:21,1.17.2,FR1,50,4.04,1.0,1,Pellet,Left,22,8,16,0,1.1,374.0,
2025-11-20 16:50:21,1.17.2,FR1,50,4.03,,1,Right,Left,22,9,16,0,,,0.18
2025-11-20 17:57:30,1.17.2,FR1,50,4.03,,1,Right,Left,22,10,16,0,,,0.45
2025-11-20 17:57:52,1.17.2,FR1,50,4.03,,1,Left,Left,23,10,16,0,,,0.15
2025-11-20 17:57:53,1.17.2,FR1,50,4.04,,1,LeftDuringDispense,Left,24,10,16,0,,,0.65
