MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:14:54,1.17.2,FR1,59,4.02,,1,Left,Left,1,0,0,0,,,0.51
2025-11-20 14:14:59,1.17.2,FR1,59,4.02,2.0,1,Pellet,Left,1,0,1,0,1.4,,
2025-11-20 14:17:14,1.17.2,FR1,59,4.02,,1,Left,Left,2,0,1,0,,,0.58
2025-11-20 14:17:15,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,2,0,2,0,0.91,136.0,
2025-11-20 14:22:42,1.17.2,FR1,59,4.02,,1,Right,Left,2,1,2,0,,,0.28
2025-11-20 14:22:45,1.17.2,FR1,59,4.02,,1,Right,Left,2,2,2,0,,,0.88
2025-11-20 14:22:48,1.17.2,FR1,59,4.02,,1,Right,Left,2,3,2,0,,,0.11
2025-11-20 14:26:23,1.17.2,FR1,59,4.02,,1,Left,Left,3,3,2,0,,,0.53
2025-11-20 14:26:24,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,3,3,3,0,0.67,549.0,
2025-11-20 16:26:00,1.17.2,FR1,59,4.02,,1,Left,Left,4,3,3,0,,,0.07
2025-11-20 16:26:01,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,4,3,4,0,0.3,7177.0,
2025-11-20 16:26:16,1.17.2,FR1,59,4.02,,1,Left,Left,5,3,4,0,,,0.02
2025-11-20 16:26:17,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,5,3,5,0,0.55,16.0,
2025-11-20 16:26:32,1.17.2,FR1,59,4.02,,1,Left,Left,6,3,5,0,,,0.06
2025-11-20 16:26:33,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,6,3,6,0,0.3,16.0,
2025-11-20 16:26:50,1.17.2,FR1,59,4.02,,1,Left,Left,7,3,6,0,,,0.16
2025-11-20 16:26:52,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,7,3,7,0,1.03,19.0,
2025-11-20 16:27:24,1.17.2,FR1,59,4.02,,1,Left,Left,8,3,7,0,,,0.3
2025-11-20 16:27:24,1.17.2,FR1,59,4.02,,1,LeftDuringDispense,Left,9,3,7,0,,,0.02
2025-11-20 16:27:28,1.17.2,FR1,59,4.02,2.0,1,Pellet,Left,9,3,8,0,0.79,36.0,
2025-11-20 16:32:23,1.17.2,FR1,59,4.02,,1,Left,Left,10,3,8,0,,,0.0
2025-11-20 16:32:24,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,10,3,9,0,0.79,296.0,
2025-11-20 16:32:41,1.17.2,FR1,59,4.02,,1,Left,Left,11,3,9,0,,,0.14
2025-11-20 16:32:42,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,11,3,10,0,0.67,18.0,
2025-11-20 16:33:07,1.17.2,FR1,59,4.02,,1,Right,Left,11,4,10,0,,,0.13
2025-11-20 17:39:50,1.17.2,FR1,59,4.02,,1,Left,Left,12,4,10,0,,,0.0
2025-11-20 17:39:51,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,12,4,11,0,0.85,4029.0,
2025-11-20 17:40:13,1.17.2,FR1,59,4.01,,1,Left,Left,13,4,11,0,,,0.19
2025-11-20 17:40:15,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,13,4,12,0,0.48,24.0,
2025-11-20 17:40:30,1.17.2,FR1,59,4.02,,1,Left,Left,14,4,12,0,,,0.07
2025-11-20 17:40:30,1.17.2,FR1,59,4.01,,1,LeftDuringDispense,Left,15,4,12,0,,,0.02
2025-11-20 17:40:44,1.17.2,FR1,59,4.01,2.0,1,Pellet,Left,15,4,13,0,10.92,29.0,
2025-11-20 17:41:01,1.17.2,FR1,59,4.01,,1,Left,Left,16,4,13,0,,,0.29
2025-11-20 17:41:01,1.17.2,FR1,59,4.02,,1,LeftDuringDispense,Left,17,4,13,0,,,0.06
2025-11-20 17:41:05,1.17.2,FR1,59,4.02,2.0,1,Pellet,Left,17,4,14,0,1.09,21.0,
2025-11-20 17:41:25,1.17.2,FR1,59,4.02,,1,Left,Left,18,4,14,0,,,0.05
2025-11-20 17:41:26,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,18,4,15,0,0.3,21.0,
2025-11-20 17:41:43,1.17.2,FR1,59,4.01,,1,Left,Left,19,4,15,0,,,0.04
2025-11-20 17:41:43,1.17.2,FR1,59,4.01,,1,LeftDuringDispense,Left,20,4,15,0,,,0.04
2025-11-20 17:41:48,1.17.2,FR1,59,4.01,3.0,1,Pellet,Left,20,4,16,0,1.28,22.0,
2025-11-20 17:42:07,1.17.2,FR1,59,4.02,,1,Left,Left,21,4,16,0,,,0.19
2025-11-20 17:42:08,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,21,4,17,0,0.18,20.0,
2025-11-20 17:59:10,1.17.2,FR1,59,4.01,,1,Right,Left,21,5,17,0,,,0.05
2025-11-20 17:59:13,1.17.2,FR1,59,4.02,,1,Right,Left,21,6,17,0,,,0.1
2025-11-20 18:01:26,1.17.2,FR1,59,4.01,,1,Right,Left,21,7,17,0,,,0.04
2025-11-20 18:01:58,1.17.2,FR1,59,4.01,,1,Right,Left,21,8,17,0,,,0.05
2025-11-20 18:06:52,1.17.2,FR1,59,4.01,,1,Right,Left,21,9,17,0,,,0.06
2025-11-20 18:07:13,1.17.2,FR1,59,4.01,,1,Left,Left,22,9,17,0,,,0.23
2025-11-20 18:07:24,1.17.2,FR1,59,4.02,1.0,1,Pellet,Left,22,9,18,0,10.74,1516.0,
2025-11-20 18:14:54,1.17.2,FR1,59,4.02,,1,Right,Left,22,10,18,0,,,0.2
2025-11-20 18:14:56,1.17.2,FR1,59,4.01,,1,Right,Left,22,11,18,0,,,0.11
2025-11-20 18:17:26,1.17.2,FR1,59,4.01,,1,Left,Left,23,11,18,0,,,0.32
2025-11-20 18:17:27,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,23,11,19,0,0.73,603.0,
2025-11-20 18:17:49,1.17.2,FR1,59,4.01,,1,Left,Left,24,11,19,0,,,0.04
2025-11-20 18:17:50,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,24,11,20,0,0.61,23.0,
2025-11-20 18:18:12,1.17.2,FR1,59,4.01,,1,Left,Left,25,11,20,0,,,0.02
2025-11-20 18:18:13,1.17.2,FR1,59,4.01,1.0,1,Pellet,Left,25,11,21,0,0.79,23.0,
2025-11-20 18:18:23,1.17.2,FR1,59,4.01,,1,Right,Left,25,12,21,0,,,0.03
2025-11-20 18:20:22,1.17.2,FR1,59,4.01,,1,Left,Left,26,12,21,0,,,0.03
2025-11-20 18:20:22,1.17.2,FR1,59,4.01,,1,LeftDuringDispense,Left,27,12,21,0,,,0.04
2025-11-20 18:20:42,1.17.2,FR1,59,4.01,2.0,1,Pellet,Left,27,12,22,0,17.33,149.0,
