MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:35:25,1.17.2,FR1,23,4.05,,1,Right,Left,0,1,0,0,,,0.16
2025-11-06 14:36:34,1.17.2,FR1,23,4.05,,1,Right,Left,0,2,0,0,,,0.02
2025-11-06 14:36:37,1.17.2,FR1,23,4.05,,1,Right,Left,0,3,0,0,,,0.17
2025-11-06 14:36:38,1.17.2,FR1,23,4.05,,1,Right,Left,0,4,0,0,,,0.0
2025-11-06 14:36:39,1.17.2,FR1,23,4.05,,1,Right,Left,0,5,0,0,,,0.16
2025-11-06 14:38:13,1.17.2,FR1,23,4.05,,1,Left,Left,1,5,0,0,,,0.12
2025-11-06 14:38:13,1.17.2,FR1,23,4.05,,1,LeftDuringDispense,Left,2,5,0,0,,,0.12
2025-11-06 14:38:21,1.17.2,FR1,23,4.05,4.0,1,Pellet,Left,2,5,1,0,1.09,,
2025-11-06 14:39:59,1.17.2,FR1,23,4.05,,1,Left,Left,3,5,1,0,,,0.09
2025-11-06 14:40:02,1.17.2,FR1,23,4.05,1.0,1,Pellet,Left,3,5,2,0,2.32,101.0,
2025-11-06 14:40:33,1.17.2,FR1,23,4.05,,1,Right,Left,3,6,2,0,,,0.2
2025-11-06 14:40:35,1.17.2,FR1,23,4.05,,1,Right,Left,3,7,2,0,,,0.1
2025-11-06 14:40:40,1.17.2,FR1,23,4.05,,1,Left,Left,4,7,2,0,,,0.24
2025-11-06 14:40:41,1.17.2,FR1,23,4.06,1.0,1,Pellet,Left,4,7,3,0,0.42,39.0,
2025-11-06 14:40:59,1.17.2,FR1,23,4.05,,1,Left,Left,5,7,3,0,,,0.19
2025-11-06 14:41:00,1.17.2,FR1,23,4.05,1.0,1,Pellet,Left,5,7,4,0,0.24,19.0,
2025-11-06 14:41:14,1.17.2,FR1,23,4.05,,1,Left,Left,6,7,4,0,,,0.06
2025-11-06 14:41:14,1.17.2,FR1,23,4.05,,1,LeftDuringDispense,Left,7,7,4,0,,,0.02
2025-11-06 14:41:17,1.17.2,FR1,23,4.05,3.0,1,Pellet,Left,7,7,5,0,0.06,17.0,
2025-11-06 15:01:24,1.17.2,FR1,23,4.05,,1,Left,Left,8,7,5,0,,,1.05
