MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:36:40,1.17.0,FR1,16,4.03,,1,Right,Left,0,1,0,0,,,0.36
2025-11-06 14:37:26,1.17.0,FR1,16,4.03,,1,Right,Left,0,2,0,0,,,0.08
2025-11-06 14:37:28,1.17.0,FR1,16,4.03,,1,Right,Left,0,3,0,0,,,0.0
2025-11-06 14:37:29,1.17.0,FR1,16,4.03,,1,Right,Left,0,4,0,0,,,0.31
2025-11-06 14:37:42,1.17.0,FR1,16,4.03,,1,Right,Left,0,5,0,0,,,0.03
2025-11-06 14:37:44,1.17.0,FR1,16,4.03,,1,Right,Left,0,6,0,0,,,0.05
2025-11-06 14:37:47,1.17.0,FR1,16,4.03,,1,Right,Left,0,7,0,0,,,0.27
2025-11-06 14:38:20,1.17.0,FR1,16,4.03,,1,Left,Left,1,7,0,0,,,0.23
2025-11-06 14:38:23,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,1,7,1,0,0.5,,
2025-11-06 14:38:47,1.17.0,FR1,16,4.03,,1,Left,Left,2,7,1,0,,,0.08
2025-11-06 14:38:48,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,2,7,2,0,0.44,25.0,
2025-11-06 14:39:07,1.17.0,FR1,16,4.03,,1,Left,Left,3,7,2,0,,,0.07
2025-11-06 14:39:09,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,3,7,3,0,0.63,21.0,
2025-11-06 14:39:21,1.17.0,FR1,16,4.03,,1,Left,Left,4,7,3,0,,,0.1
2025-11-06 14:39:31,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,4,7,4,0,9.43,22.0,
2025-11-06 14:40:30,1.17.0,FR1,16,4.03,,1,Left,Left,5,7,4,0,,,0.03
2025-11-06 14:40:31,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,5,7,5,0,0.31,60.0,
2025-11-06 14:41:25,1.17.0,FR1,16,4.03,,1,Right,Left,5,8,5,0,,,0.4
2025-11-06 14:43:07,1.17.0,FR1,16,4.03,,1,Left,Left,6,8,5,0,,,0.01
2025-11-06 14:43:08,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,6,8,6,0,0.63,157.0,
2025-11-06 14:45:18,1.17.0,FR1,16,4.03,,1,Left,Left,7,8,6,0,,,0.18
2025-11-06 14:45:20,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,7,8,7,0,0.75,131.0,
2025-11-06 15:56:34,1.17.0,FR1,16,4.03,,1,Right,Left,7,9,7,0,,,0.08
2025-11-06 15:56:36,1.17.0,FR1,16,4.03,,1,Right,Left,7,10,7,0,,,0.4
2025-11-06 15:56:37,1.17.0,FR1,16,4.03,,1,Left,Left,8,10,7,0,,,0.09
2025-11-06 15:56:37,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,9,10,7,0,,,0.03
2025-11-06 15:56:40,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,9,10,8,0,0.37,4281.0,
2025-11-06 15:57:11,1.17.0,FR1,16,4.03,,1,Left,Left,10,10,8,0,,,1.26
2025-11-06 15:57:14,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,11,10,8,0,,,3.04
2025-11-06 15:57:16,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,12,10,8,0,,,0.94
2025-11-06 15:57:18,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,13,10,8,0,,,1.72
2025-11-06 15:57:18,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,14,10,8,0,,,0.09
2025-11-06 15:57:19,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,15,10,8,0,,,0.08
2025-11-06 15:57:19,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,16,10,8,0,,,0.46
2025-11-06 15:57:41,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,16,10,9,0,18.7,61.0,
2025-11-06 15:58:12,1.17.0,FR1,16,4.03,,1,Left,Left,17,10,9,0,,,0.34
2025-11-06 15:58:22,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,17,10,10,0,9.17,41.0,
2025-11-06 15:59:16,1.17.0,FR1,16,4.03,,1,Right,Left,17,11,10,0,,,0.15
2025-11-06 15:59:25,1.17.0,FR1,16,4.03,,1,Left,Left,18,11,10,0,,,0.09
2025-11-06 15:59:26,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,18,11,11,0,0.44,64.0,
2025-11-06 15:59:44,1.17.0,FR1,16,4.04,,1,Left,Left,19,11,11,0,,,0.04
2025-11-06 15:59:55,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,19,11,12,0,9.55,28.0,
2025-11-06 16:01:56,1.17.0,FR1,16,4.03,,1,Left,Left,20,11,12,0,,,0.3
2025-11-06 16:01:57,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,20,11,13,0,0.37,123.0,
2025-11-06 16:02:20,1.17.0,FR1,16,4.03,,1,Left,Left,21,11,13,0,,,0.07
2025-11-06 16:02:21,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,21,11,14,0,0.31,24.0,
2025-11-06 16:02:42,1.17.0,FR1,16,4.03,,1,Left,Left,22,11,14,0,,,0.13
2025-11-06 16:02:43,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,22,11,15,0,0.69,22.0,
2025-11-06 16:02:54,1.17.0,FR1,16,4.03,,1,Left,Left,23,11,15,0,,,0.04
2025-11-06 16:02:55,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,23,11,16,0,0.37,12.0,
2025-11-06 16:08:24,1.17.0,FR1,16,4.03,,1,Right,Left,23,12,16,0,,,0.19
2025-11-06 17:17:35,1.17.0,FR1,16,4.03,,1,Left,Left,24,12,16,0,,,0.42
2025-11-06 17:17:36,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,24,12,17,0,0.31,4481.0,
2025-11-06 17:18:02,1.17.0,FR1,16,4.03,,1,Left,Left,25,12,17,0,,,0.07
2025-11-06 17:18:05,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,25,12,18,0,1.83,29.0,
2025-11-06 17:18:27,1.17.0,FR1,16,4.03,,1,Left,Left,26,12,18,0,,,0.1
2025-11-06 17:18:28,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,26,12,19,0,0.56,23.0,
2025-11-06 17:18:55,1.17.0,FR1,16,4.03,,1,Left,Left,27,12,19,0,,,0.47
2025-11-06 17:18:56,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,27,12,20,0,0.31,28.0,
2025-11-06 17:19:34,1.17.0,FR1,16,4.03,,1,Left,Left,28,12,20,0,,,0.08
2025-11-06 17:19:35,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,28,12,21,0,0.25,39.0,
2025-11-06 17:20:03,1.17.0,FR1,16,4.03,,1,Left,Left,29,12,21,0,,,0.03
2025-11-06 17:20:19,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,29,12,22,0,15.72,44.0,
2025-11-06 17:20:50,1.17.0,FR1,16,4.03,,1,Left,Left,30,12,22,0,,,0.33
2025-11-06 17:20:52,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,30,12,23,0,0.31,33.0,
2025-11-06 17:47:29,1.17.0,FR1,16,4.03,,1,Left,Left,31,12,23,0,,,0.02
2025-11-06 17:47:41,1.17.0,FR1,16,4.03,6.0,1,Pellet,Left,31,12,24,0,0.56,1609.0,
2025-11-06 17:48:01,1.17.0,FR1,16,4.03,,1,Left,Left,32,12,24,0,,,0.05
2025-11-06 17:48:02,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,32,12,25,0,0.25,21.0,
2025-11-06 17:48:20,1.17.0,FR1,16,4.03,,1,Left,Left,33,12,25,0,,,0.14
2025-11-06 17:48:21,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,33,12,26,0,0.25,19.0,
2025-11-06 17:48:43,1.17.0,FR1,16,4.03,,1,Left,Left,34,12,26,0,,,0.08
