MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:10:43,1.17.2,FR1,76,3.91,,1,Left,Left,1,0,0,0,,,0.04
2025-11-06 14:11:14,1.17.2,FR1,76,3.91,3.0,1,Pellet,Left,1,0,1,0,25.93,,
2025-11-06 14:17:55,1.17.2,FR1,76,3.91,,1,Right,Left,1,1,1,0,,,0.19
2025-11-06 14:18:01,1.17.2,FR1,76,3.91,,1,Right,Left,1,2,1,0,,,0.03
2025-11-06 14:20:51,1.17.2,FR1,76,3.91,,1,Left,Left,2,2,1,0,,,0.03
2025-11-06 14:20:52,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,3,2,1,0,,,0.17
2025-11-06 14:20:55,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,4,2,1,0,,,0.19
2025-11-06 14:20:58,1.17.2,FR1,76,3.92,3.0,1,Pellet,Left,4,2,2,0,1.09,584.0,
2025-11-06 14:21:22,1.17.2,FR1,76,3.91,,1,Left,Left,5,2,2,0,,,0.04
2025-11-06 14:21:23,1.17.2,FR1,76,3.92,1.0,1,Pellet,Left,5,2,3,0,0.3,25.0,
2025-11-06 14:21:42,1.17.2,FR1,76,3.91,,1,Left,Left,6,2,3,0,,,0.04
2025-11-06 14:21:44,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,6,2,4,0,0.36,21.0,
2025-11-06 14:22:06,1.17.2,FR1,76,3.92,,1,Left,Left,7,2,4,0,,,0.18
2025-11-06 14:22:08,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,7,2,5,0,0.48,24.0,
2025-11-06 14:34:32,1.17.2,FR1,76,3.91,,1,Left,Left,8,2,5,0,,,0.65
2025-11-06 14:34:33,1.17.2,FR1,76,3.92,1.0,1,Pellet,Left,8,2,6,0,0.91,745.0,
2025-11-06 14:35:32,1.17.2,FR1,76,3.92,,1,Right,Left,8,3,6,0,,,0.59
2025-11-06 14:36:05,1.17.2,FR1,76,3.91,,1,Left,Left,9,3,6,0,,,0.05
2025-11-06 14:36:05,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,10,3,6,0,,,0.12
2025-11-06 14:36:24,1.17.2,FR1,76,3.92,2.0,1,Pellet,Left,10,3,7,0,15.72,111.0,
2025-11-06 14:37:18,1.17.2,FR1,76,3.91,,1,Left,Left,11,3,7,0,,,0.32
2025-11-06 14:37:31,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,11,3,8,0,12.09,67.0,
2025-11-06 14:42:02,1.17.2,FR1,76,3.91,,1,Left,Left,12,3,8,0,,,0.27
2025-11-06 14:42:07,1.17.2,FR1,76,3.92,1.0,1,Pellet,Left,12,3,9,0,3.73,276.0,
2025-11-06 14:42:31,1.17.2,FR1,76,3.91,,1,Left,Left,13,3,9,0,,,0.21
2025-11-06 14:42:33,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,13,3,10,0,1.03,26.0,
2025-11-06 15:42:35,1.17.2,FR1,76,3.91,,1,Left,Left,14,3,10,0,,,0.21
2025-11-06 15:42:43,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,14,3,11,0,7.17,3610.0,
2025-11-06 15:43:24,1.17.2,FR1,76,3.91,,1,Left,Left,15,3,11,0,,,1.04
2025-11-06 15:43:26,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,15,3,12,0,1.34,43.0,
2025-11-06 15:44:06,1.17.2,FR1,76,3.91,,1,Left,Left,16,3,12,0,,,0.51
2025-11-06 15:44:07,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,17,3,12,0,,,0.03
2025-11-06 15:44:24,1.17.2,FR1,76,3.91,2.0,1,Pellet,Left,17,3,13,0,14.37,58.0,
2025-11-06 15:45:15,1.17.2,FR1,76,3.91,,1,Left,Left,18,3,13,0,,,0.4
2025-11-06 15:45:15,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,19,3,13,0,,,0.04
2025-11-06 15:45:19,1.17.2,FR1,76,3.9,2.0,1,Pellet,Left,19,3,14,0,0.91,55.0,
2025-11-06 15:51:03,1.17.2,FR1,76,3.91,,1,Left,Left,20,3,14,0,,,0.16
2025-11-06 15:51:03,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,21,3,14,0,,,0.05
2025-11-06 15:51:09,1.17.2,FR1,76,3.91,2.0,1,Pellet,Left,21,3,15,0,2.75,350.0,
2025-11-06 16:04:07,1.17.2,FR1,76,3.91,,1,Left,Left,22,3,15,0,,,0.34
2025-11-06 16:04:31,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,22,3,16,0,23.31,802.0,
2025-11-06 16:31:37,1.17.2,FR1,76,3.91,,1,Left,Left,23,3,16,0,,,0.92
2025-11-06 16:32:01,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,23,3,17,0,23.56,1650.0,
2025-11-06 16:32:33,1.17.2,FR1,76,3.91,,1,Left,Left,24,3,17,0,,,0.66
2025-11-06 16:32:33,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,25,3,17,0,,,0.04
2025-11-06 16:32:37,1.17.2,FR1,76,3.91,2.0,1,Pellet,Left,25,3,18,0,0.85,36.0,
2025-11-06 16:33:14,1.17.2,FR1,76,3.91,,1,Left,Left,26,3,18,0,,,0.8
2025-11-06 16:33:15,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,26,3,19,0,0.55,38.0,
2025-11-06 16:33:41,1.17.2,FR1,76,3.91,,1,Left,Left,27,3,19,0,,,0.06
2025-11-06 16:33:41,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,28,3,19,0,,,0.02
2025-11-06 16:33:46,1.17.2,FR1,76,3.91,2.0,1,Pellet,Left,28,3,20,0,1.96,31.0,
2025-11-06 16:34:10,1.17.2,FR1,76,3.91,,1,Left,Left,29,3,20,0,,,0.7
2025-11-06 16:34:11,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,29,3,21,0,0.97,25.0,
2025-11-06 17:20:00,1.17.2,FR1,76,3.91,,1,Left,Left,30,3,21,0,,,0.0
2025-11-06 17:20:05,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,30,3,22,0,4.6,2754.0,
2025-11-06 17:22:15,1.17.2,FR1,76,3.91,,1,Left,Left,31,3,22,0,,,0.6
2025-11-06 17:22:32,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,31,3,23,0,16.53,147.0,
2025-11-06 17:23:03,1.17.2,FR1,76,3.91,,1,Left,Left,32,3,23,0,,,0.0
2025-11-06 17:23:04,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,32,3,24,0,0.36,32.0,
2025-11-06 17:23:31,1.17.2,FR1,76,3.91,,1,Left,Left,33,3,24,0,,,0.08
2025-11-06 17:23:33,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,33,3,25,0,0.48,29.0,
2025-11-06 17:56:40,1.17.2,FR1,76,3.91,,1,Left,Left,34,3,25,0,,,0.0
2025-11-06 17:56:56,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,34,3,26,0,14.56,2002.0,
2025-11-06 17:57:21,1.17.2,FR1,76,3.91,,1,Left,Left,35,3,26,0,,,0.37
2025-11-06 17:57:22,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,35,3,27,0,0.42,27.0,
2025-11-06 17:57:40,1.17.2,FR1,76,3.91,,1,Left,Left,36,3,27,0,,,0.35
2025-11-06 17:57:41,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,36,3,28,0,0.36,19.0,
2025-11-06 17:58:27,1.17.2,FR1,76,3.91,,1,Left,Left,37,3,28,0,,,1.39
2025-11-06 17:58:28,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,37,3,29,0,0.55,47.0,
2025-11-06 18:00:56,1.17.2,FR1,76,3.91,,1,Left,Left,38,3,29,0,,,0.25
2025-11-06 18:06:03,1.17.2,FR1,76,3.91,,1,LeftWithPellet,Left,39,3,29,0,,,0.17
2025-11-06 18:10:02,1.17.2,FR1,76,3.91,,1,LeftWithPellet,Left,40,3,29,0,,,0.19
2025-11-06 18:10:23,1.17.2,FR1,76,3.91,,1,LeftWithPellet,Left,41,3,29,0,,,0.01
2025-11-06 18:19:20,1.17.2,FR1,76,3.91,,1,RightWithPellet,Left,41,4,29,0,,,0.23
2025-11-06 18:25:06,1.17.2,FR1,76,3.91,,1,LeftWithPellet,Left,42,4,29,0,,,0.17
2025-11-06 18:26:09,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,42,4,30,0,,1661.0,
2025-11-06 18:27:18,1.17.2,FR1,76,3.91,,1,Left,Left,43,4,30,0,,,0.25
2025-11-06 18:27:20,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,43,4,31,0,1.46,71.0,
2025-11-06 18:28:43,1.17.2,FR1,76,3.91,,1,Right,Left,43,5,31,0,,,0.01
2025-11-06 18:29:13,1.17.2,FR1,76,3.91,,1,Left,Left,44,5,31,0,,,0.04
2025-11-06 18:29:15,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,44,5,32,0,1.16,115.0,
2025-11-06 18:32:56,1.17.2,FR1,76,3.91,,1,Left,Left,45,5,32,0,,,0.13
2025-11-06 18:32:59,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,45,5,33,0,1.9,224.0,
2025-11-06 18:41:31,1.17.2,FR1,76,3.91,,1,Left,Left,46,5,33,0,,,0.02
2025-11-06 18:41:34,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,46,5,34,0,2.08,515.0,
2025-11-06 18:45:45,1.17.2,FR1,76,3.91,,1,Left,Left,47,5,34,0,,,0.15
2025-11-06 18:45:48,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,47,5,35,0,1.83,254.0,
2025-11-06 18:51:21,1.17.2,FR1,76,3.91,,1,Right,Left,47,6,35,0,,,0.0
2025-11-06 18:56:29,1.17.2,FR1,76,3.91,,1,Right,Left,47,7,35,0,,,0.15
2025-11-06 18:56:32,1.17.2,FR1,76,3.91,,1,Left,Left,48,7,35,0,,,0.71
2025-11-06 18:56:35,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,48,7,36,0,2.02,647.0,
2025-11-06 18:56:54,1.17.2,FR1,76,3.91,,1,Left,Left,49,7,36,0,,,0.04
2025-11-06 18:56:56,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,49,7,37,0,0.97,21.0,
2025-11-06 18:58:55,1.17.2,FR1,76,3.9,,1,Left,Left,50,7,37,0,,,0.06
2025-11-06 18:59:06,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,50,7,38,0,9.7,130.0,
2025-11-06 19:03:38,1.17.2,FR1,76,3.91,,1,Right,Left,50,8,38,0,,,0.02
2025-11-06 19:04:23,1.17.2,FR1,76,3.9,,1,Left,Left,51,8,38,0,,,0.05
2025-11-06 19:04:34,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,51,8,39,0,10.0,328.0,
2025-11-06 19:07:08,1.17.2,FR1,76,3.91,,1,Left,Left,52,8,39,0,,,0.27
2025-11-06 19:07:11,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,52,8,40,0,2.57,157.0,
2025-11-06 19:11:05,1.17.2,FR1,76,3.91,,1,Left,Left,53,8,40,0,,,0.08
2025-11-06 19:11:08,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,53,8,41,0,2.2,237.0,
2025-11-06 19:18:38,1.17.2,FR1,76,3.91,,1,Right,Left,53,9,41,0,,,0.09
2025-11-06 19:24:14,1.17.2,FR1,76,3.91,,1,Left,Left,54,9,41,0,,,0.17
2025-11-06 19:24:27,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,54,9,42,0,12.77,799.0,
2025-11-06 19:27:43,1.17.2,FR1,76,3.91,,1,Right,Left,54,10,42,0,,,0.42
2025-11-06 19:27:45,1.17.2,FR1,76,3.91,,1,Right,Left,54,11,42,0,,,0.07
2025-11-06 19:29:15,1.17.2,FR1,76,3.91,,1,Right,Left,54,12,42,0,,,0.0
2025-11-06 19:33:39,1.17.2,FR1,76,3.9,,1,Left,Left,55,12,42,0,,,0.37
2025-11-06 19:33:40,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,55,12,43,0,0.67,553.0,
2025-11-06 19:42:39,1.17.2,FR1,76,3.91,,1,Right,Left,55,13,43,0,,,0.05
2025-11-06 19:42:45,1.17.2,FR1,76,3.91,,1,Right,Left,55,14,43,0,,,0.0
2025-11-06 19:46:00,1.17.2,FR1,76,3.91,,1,Left,Left,56,14,43,0,,,0.36
2025-11-06 19:46:01,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,56,14,44,0,0.36,741.0,
2025-11-06 19:46:24,1.17.2,FR1,76,3.9,,1,Left,Left,57,14,44,0,,,0.22
2025-11-06 19:46:33,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,57,14,45,0,7.42,32.0,
2025-11-06 19:47:10,1.17.2,FR1,76,3.91,,1,Left,Left,58,14,45,0,,,0.21
2025-11-06 19:47:11,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,58,14,46,0,0.3,38.0,
2025-11-06 19:47:37,1.17.2,FR1,76,3.91,,1,Left,Left,59,14,46,0,,,0.06
2025-11-06 19:47:48,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,59,14,47,0,10.37,37.0,
2025-11-06 20:06:21,1.17.2,FR1,76,3.9,,1,Left,Left,60,14,47,0,,,0.31
2025-11-06 20:06:22,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,60,14,48,0,0.36,1114.0,
2025-11-06 20:11:19,1.17.2,FR1,76,3.9,,1,Right,Left,60,15,48,0,,,0.11
2025-11-06 20:11:20,1.17.2,FR1,76,3.91,,1,Right,Left,60,16,48,0,,,0.9
2025-11-06 20:11:24,1.17.2,FR1,76,3.9,,1,Right,Left,60,17,48,0,,,0.55
2025-11-06 20:11:26,1.17.2,FR1,76,3.9,,1,Right,Left,60,18,48,0,,,0.31
2025-11-06 20:11:29,1.17.2,FR1,76,3.9,,1,Left,Left,61,18,48,0,,,0.19
2025-11-06 20:11:42,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,61,18,49,0,12.09,320.0,
2025-11-06 20:18:13,1.17.2,FR1,76,3.91,,1,Left,Left,62,18,49,0,,,0.17
2025-11-06 20:18:14,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,62,18,50,0,0.61,392.0,
2025-11-06 20:18:37,1.17.2,FR1,76,3.91,,1,Left,Left,63,18,50,0,,,0.25
2025-11-06 20:18:39,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,63,18,51,0,0.67,25.0,
2025-11-06 20:28:35,1.17.2,FR1,76,3.91,,1,Right,Left,63,19,51,0,,,0.16
2025-11-06 20:34:02,1.17.2,FR1,76,3.91,,1,Right,Left,63,20,51,0,,,0.18
2025-11-06 20:34:05,1.17.2,FR1,76,3.9,,1,Right,Left,63,21,51,0,,,0.14
2025-11-06 20:39:42,1.17.2,FR1,76,3.9,,1,Right,Left,63,22,51,0,,,0.11
2025-11-06 20:42:23,1.17.2,FR1,76,3.9,,1,Right,Left,63,23,51,0,,,0.07
2025-11-06 20:44:03,1.17.2,FR1,76,3.9,,1,Right,Left,63,24,51,0,,,0.07
2025-11-06 20:46:06,1.17.2,FR1,76,3.9,,1,Right,Left,63,25,51,0,,,0.36
2025-11-06 20:46:07,1.17.2,FR1,76,3.91,,1,Right,Left,63,26,51,0,,,0.27
2025-11-06 20:46:18,1.17.2,FR1,76,3.9,,1,Left,Left,64,26,51,0,,,0.51
2025-11-06 20:46:19,1.17.2,FR1,76,3.91,1.0,1,Pellet,Left,64,26,52,0,0.42,1660.0,
2025-11-06 20:46:37,1.17.2,FR1,76,3.9,,1,Left,Left,65,26,52,0,,,0.12
2025-11-06 20:46:38,1.17.2,FR1,76,3.9,1.0,1,Pellet,Left,65,26,53,0,0.36,19.0,
2025-11-06 20:49:49,1.17.2,FR1,76,3.9,,1,Left,Left,66,26,53,0,,,0.54
2025-11-06 20:49:50,1.17.2,FR1,76,3.9,2.0,1,Pellet,Left,66,26,54,0,0.67,192.0,
2025-11-06 20:50:15,1.17.2,FR1,76,3.9,,1,Left,Left,67,26,54,0,,,0.04
2025-11-06 20:50:15,1.17.2,FR1,76,3.91,,1,LeftDuringDispense,Left,68,26,54,0,,,0.16
2025-11-06 20:50:19,1.17.2,FR1,76,3.9,2.0,1,Pellet,Left,68,26,55,0,0.42,29.0,
