MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:37:53,1.17.0,FR1,14,4.02,,1,Right,Left,0,1,0,0,,,0.37
2025-11-06 14:38:20,1.17.0,FR1,14,4.02,,1,Left,Left,1,1,0,0,,,0.4
2025-11-06 14:38:26,1.17.0,FR1,14,4.02,,1,LeftWithPellet,Left,2,1,0,0,,,0.03
2025-11-06 14:38:40,1.17.0,FR1,14,4.02,,1,RightWithPellet,Left,2,2,0,0,,,0.17
2025-11-06 14:39:45,1.17.0,FR1,14,4.02,2.0,1,Pellet,Left,2,2,1,0,,,
2025-11-06 14:40:46,1.17.0,FR1,14,4.01,,1,Right,Left,2,3,1,0,,,0.44
2025-11-06 14:43:58,1.17.0,FR1,14,4.01,,1,Left,Left,3,3,1,0,,,0.09
2025-11-06 14:44:39,1.17.0,FR1,14,4.02,1.0,1,Pellet,Left,3,3,2,0,40.43,294.0,
2025-11-06 14:45:00,1.17.0,FR1,14,4.02,,1,Left,Left,4,3,2,0,,,0.11
2025-11-06 14:45:02,1.17.0,FR1,14,4.02,1.0,1,Pellet,Left,4,3,3,0,0.81,23.0,
2025-11-06 14:45:43,1.17.0,FR1,14,4.02,,1,Right,Left,4,4,3,0,,,0.12
2025-11-06 16:00:31,1.17.0,FR1,14,4.01,,1,Left,Left,5,4,3,0,,,0.12
2025-11-06 16:00:33,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,5,4,4,0,1.32,4531.0,
2025-11-06 16:01:37,1.17.0,FR1,14,4.02,,1,Left,Left,6,4,4,0,,,0.05
2025-11-06 16:01:39,1.17.0,FR1,14,4.02,1.0,1,Pellet,Left,6,4,5,0,0.56,66.0,
2025-11-06 16:02:34,1.17.0,FR1,14,4.02,,1,Left,Left,7,4,5,0,,,0.0
2025-11-06 16:02:35,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,7,4,6,0,1.19,56.0,
2025-11-06 16:03:07,1.17.0,FR1,14,4.02,,1,Left,Left,8,4,6,0,,,0.05
2025-11-06 16:03:08,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,8,4,7,0,0.81,33.0,
2025-11-06 16:04:20,1.17.0,FR1,14,4.02,,1,Left,Left,9,4,7,0,,,0.11
2025-11-06 16:04:21,1.17.0,FR1,14,4.02,1.0,1,Pellet,Left,9,4,8,0,0.31,73.0,
2025-11-06 16:04:43,1.17.0,FR1,14,4.02,,1,Left,Left,10,4,8,0,,,0.03
2025-11-06 16:04:44,1.17.0,FR1,14,4.02,,1,LeftDuringDispense,Left,11,4,8,0,,,0.01
2025-11-06 16:04:47,1.17.0,FR1,14,4.02,2.0,1,Pellet,Left,11,4,9,0,0.69,26.0,
2025-11-06 17:04:41,1.17.0,FR1,14,4.02,,1,Right,Left,11,5,9,0,,,0.11
2025-11-06 17:22:07,1.17.0,FR1,14,4.02,,1,Right,Left,11,6,9,0,,,0.03
2025-11-06 17:22:10,1.17.0,FR1,14,4.01,,1,Right,Left,11,7,9,0,,,0.03
2025-11-06 17:22:16,1.17.0,FR1,14,4.01,,1,Left,Left,12,7,9,0,,,0.26
2025-11-06 17:22:18,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,12,7,10,0,0.94,4651.0,
2025-11-06 17:23:00,1.17.0,FR1,14,4.01,,1,Left,Left,13,7,10,0,,,0.13
2025-11-06 17:23:01,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,13,7,11,0,0.63,43.0,
2025-11-06 17:23:23,1.17.0,FR1,14,4.02,,1,Left,Left,14,7,11,0,,,0.03
2025-11-06 17:23:23,1.17.0,FR1,14,4.01,,1,LeftDuringDispense,Left,15,7,11,0,,,0.03
2025-11-06 17:23:27,1.17.0,FR1,14,4.02,2.0,1,Pellet,Left,15,7,12,0,0.94,26.0,
2025-11-06 17:23:48,1.17.0,FR1,14,4.01,,1,Left,Left,16,7,12,0,,,0.3
2025-11-06 17:23:49,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,16,7,13,0,0.31,22.0,
2025-11-06 17:24:10,1.17.0,FR1,14,4.01,,1,Left,Left,17,7,13,0,,,0.06
2025-11-06 17:24:11,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,17,7,14,0,0.56,22.0,
2025-11-06 17:24:31,1.17.0,FR1,14,4.01,,1,Left,Left,18,7,14,0,,,0.1
2025-11-06 17:24:32,1.17.0,FR1,14,4.02,,1,LeftDuringDispense,Left,19,7,14,0,,,0.11
2025-11-06 17:24:44,1.17.0,FR1,14,4.02,6.0,1,Pellet,Left,19,7,15,0,0.63,33.0,
2025-11-06 17:25:07,1.17.0,FR1,14,4.01,,1,Left,Left,20,7,15,0,,,0.1
2025-11-06 17:25:09,1.17.0,FR1,14,4.0,2.0,1,Pellet,Left,20,7,16,0,0.56,25.0,
2025-11-06 17:25:31,1.17.0,FR1,14,4.01,,1,Left,Left,21,7,16,0,,,0.04
2025-11-06 17:25:32,1.17.0,FR1,14,4.01,2.0,1,Pellet,Left,21,7,17,0,0.88,23.0,
2025-11-06 17:25:53,1.17.0,FR1,14,4.01,,1,Left,Left,22,7,17,0,,,0.14
2025-11-06 17:25:54,1.17.0,FR1,14,4.01,1.0,1,Pellet,Left,22,7,18,0,0.44,22.0,
