MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:07:23,1.17.2,FR1,54,4.03,,1,Left,Left,1,0,0,0,,,0.53
2025-11-20 14:08:07,1.17.2,FR1,54,4.03,3.0,1,Pellet,Left,1,0,1,0,39.42,,
2025-11-20 14:09:04,1.17.2,FR1,54,4.03,,1,Right,Left,1,1,1,0,,,0.4
2025-11-20 14:09:06,1.17.2,FR1,54,4.03,,1,Right,Left,1,2,1,0,,,0.13
2025-11-20 14:10:44,1.17.2,FR1,54,4.03,,1,Left,Left,2,2,1,0,,,0.03
2025-11-20 14:10:46,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,2,2,2,0,0.79,159.0,
2025-11-20 14:11:05,1.17.2,FR1,54,4.03,,1,Left,Left,3,2,2,0,,,0.2
2025-11-20 14:11:06,1.17.2,FR1,54,4.03,2.0,1,Pellet,Left,3,2,3,0,0.42,20.0,
2025-11-20 14:11:30,1.17.2,FR1,54,4.02,,1,Left,Left,4,2,3,0,,,0.2
2025-11-20 14:11:31,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,4,2,4,0,0.36,25.0,
2025-11-20 14:12:58,1.17.2,FR1,54,4.03,,1,Right,Left,4,3,4,0,,,0.73
2025-11-20 14:14:37,1.17.2,FR1,54,4.03,,1,Right,Left,4,4,4,0,,,0.11
2025-11-20 15:56:57,1.17.2,FR1,54,4.03,,1,Right,Left,4,5,4,0,,,0.88
2025-11-20 15:57:03,1.17.2,FR1,54,4.03,,1,Left,Left,5,5,4,0,,,0.07
2025-11-20 15:57:05,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,5,5,5,0,1.03,6334.0,
2025-11-20 15:57:53,1.17.2,FR1,54,4.03,,1,Left,Left,6,5,5,0,,,0.19
2025-11-20 15:57:55,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,6,5,6,0,1.71,50.0,
2025-11-20 15:58:56,1.17.2,FR1,54,4.03,,1,Right,Left,6,6,6,0,,,0.31
2025-11-20 15:59:08,1.17.2,FR1,54,4.03,,1,Left,Left,7,6,6,0,,,0.13
2025-11-20 15:59:09,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,7,6,7,0,0.67,74.0,
2025-11-20 16:08:54,1.17.2,FR1,54,4.03,,1,Right,Left,7,7,7,0,,,0.43
2025-11-20 16:09:05,1.17.2,FR1,54,4.03,,1,Left,Left,8,7,7,0,,,0.0
2025-11-20 16:09:09,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,8,7,8,0,3.12,600.0,
2025-11-20 16:10:49,1.17.2,FR1,54,4.03,,1,Left,Left,9,7,8,0,,,0.32
2025-11-20 16:10:53,1.17.2,FR1,54,4.03,2.0,1,Pellet,Left,9,7,9,0,0.67,104.0,
2025-11-20 17:17:50,1.17.2,FR1,54,4.03,,1,Left,Left,10,7,9,0,,,0.27
2025-11-20 17:17:52,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,10,7,10,0,1.34,4019.0,
2025-11-20 17:18:23,1.17.2,FR1,54,4.03,,1,Left,Left,11,7,10,0,,,0.24
2025-11-20 17:18:25,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,11,7,11,0,1.58,33.0,
2025-11-20 17:19:10,1.17.2,FR1,54,4.02,,1,Right,Left,11,8,11,0,,,0.32
2025-11-20 17:19:30,1.17.2,FR1,54,4.03,,1,Left,Left,12,8,11,0,,,0.17
2025-11-20 17:19:31,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,12,8,12,0,0.48,66.0,
2025-11-20 17:31:23,1.17.2,FR1,54,4.03,,1,Left,Left,13,8,12,0,,,0.19
2025-11-20 17:31:24,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,13,8,13,0,0.48,713.0,
2025-11-20 17:31:53,1.17.2,FR1,54,4.03,,1,Left,Left,14,8,13,0,,,0.13
2025-11-20 17:31:54,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,14,8,14,0,0.3,30.0,
2025-11-20 17:32:19,1.17.2,FR1,54,4.03,,1,Left,Left,15,8,14,0,,,0.24
2025-11-20 17:32:21,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,15,8,15,0,0.48,27.0,
2025-11-20 18:00:50,1.17.2,FR1,54,4.02,,1,Right,Left,15,9,15,0,,,0.04
2025-11-20 18:04:20,1.17.2,FR1,54,4.03,,1,Right,Left,15,10,15,0,,,0.0
2025-11-20 18:04:25,1.17.2,FR1,54,4.03,,1,Right,Left,15,11,15,0,,,0.35
2025-11-20 18:04:28,1.17.2,FR1,54,4.03,,1,Right,Left,15,12,15,0,,,0.02
2025-11-20 18:04:35,1.17.2,FR1,54,4.02,,1,Right,Left,15,13,15,0,,,0.05
2025-11-20 18:04:36,1.17.2,FR1,54,4.03,,1,Right,Left,15,14,15,0,,,0.0
2025-11-20 18:04:36,1.17.2,FR1,54,4.03,,1,Right,Left,15,15,15,0,,,0.0
2025-11-20 18:04:37,1.17.2,FR1,54,4.03,,1,Right,Left,15,16,15,0,,,0.0
2025-11-20 18:04:38,1.17.2,FR1,54,4.03,,1,Right,Left,15,17,15,0,,,0.0
2025-11-20 18:04:39,1.17.2,FR1,54,4.03,,1,Right,Left,15,18,15,0,,,0.0
2025-11-20 18:04:41,1.17.2,FR1,54,4.03,,1,Right,Left,15,19,15,0,,,1.73
2025-11-20 18:04:42,1.17.2,FR1,54,4.03,,1,Right,Left,15,20,15,0,,,0.0
2025-11-20 18:04:48,1.17.2,FR1,54,4.02,,1,Right,Left,15,21,15,0,,,2.41
2025-11-20 18:04:50,1.17.2,FR1,54,4.03,,1,Right,Left,15,22,15,0,,,0.0
2025-11-20 18:04:53,1.17.2,FR1,54,4.03,,1,Right,Left,15,23,15,0,,,0.0
2025-11-20 18:05:10,1.17.2,FR1,54,4.02,,1,Right,Left,15,24,15,0,,,10.25
2025-11-20 18:05:13,1.17.2,FR1,54,4.02,,1,Right,Left,15,25,15,0,,,0.0
2025-11-20 18:05:16,1.17.2,FR1,54,4.02,,1,Right,Left,15,26,15,0,,,0.37
2025-11-20 18:06:35,1.17.2,FR1,54,4.03,,1,Right,Left,15,27,15,0,,,73.49
2025-11-20 18:06:41,1.17.2,FR1,54,4.03,,1,Right,Left,15,28,15,0,,,0.0
2025-11-20 18:08:00,1.17.2,FR1,54,4.03,,1,Right,Left,15,29,15,0,,,34.7
2025-11-20 18:10:04,1.17.2,FR1,54,4.03,,1,Right,Left,15,30,15,0,,,89.61
2025-11-20 18:12:02,1.17.2,FR1,54,4.03,,1,Right,Left,15,31,15,0,,,0.48
2025-11-20 18:12:23,1.17.2,FR1,54,4.02,,1,Right,Left,15,32,15,0,,,0.17
2025-11-20 18:12:24,1.17.2,FR1,54,4.03,,1,Right,Left,15,33,15,0,,,0.2
2025-11-20 18:14:40,1.17.2,FR1,54,4.03,,1,Left,Left,16,33,15,0,,,0.02
2025-11-20 18:14:54,1.17.2,FR1,54,4.03,2.0,1,Pellet,Left,16,33,16,0,11.54,2553.0,
2025-11-20 18:15:19,1.17.2,FR1,54,4.03,,1,Left,Left,17,33,16,0,,,0.13
2025-11-20 18:15:23,1.17.2,FR1,54,4.02,2.0,1,Pellet,Left,17,33,17,0,0.55,28.0,
2025-11-20 18:15:43,1.17.2,FR1,54,4.02,,1,Left,Left,18,33,17,0,,,0.08
2025-11-20 18:15:44,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,18,33,18,0,0.36,22.0,
2025-11-20 18:16:54,1.17.2,FR1,54,4.02,,1,Right,Left,18,34,18,0,,,0.13
2025-11-20 18:18:39,1.17.2,FR1,54,4.03,,1,Right,Left,18,35,18,0,,,0.22
2025-11-20 18:18:41,1.17.2,FR1,54,4.02,,1,Right,Left,18,36,18,0,,,0.33
2025-11-20 18:25:26,1.17.2,FR1,54,4.02,,1,Right,Left,18,37,18,0,,,0.24
2025-11-20 18:25:41,1.17.2,FR1,54,4.02,,1,Left,Left,19,37,18,0,,,0.02
2025-11-20 18:25:42,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,19,37,19,0,0.55,598.0,
2025-11-20 18:26:03,1.17.2,FR1,54,4.03,,1,Left,Left,20,37,19,0,,,0.16
2025-11-20 18:26:04,1.17.2,FR1,54,4.03,1.0,1,Pellet,Left,20,37,20,0,0.24,22.0,
2025-11-20 18:26:19,1.17.2,FR1,54,4.03,,1,Left,Left,21,37,20,0,,,0.02
2025-11-20 18:26:20,1.17.2,FR1,54,4.03,2.0,1,Pellet,Left,21,37,21,0,0.06,16.0,
2025-11-20 18:26:33,1.17.2,FR1,54,4.03,,1,Left,Left,22,37,21,0,,,0.06
2025-11-20 18:26:34,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,22,37,22,0,0.24,14.0,
2025-11-20 18:26:48,1.17.2,FR1,54,4.03,,1,Left,Left,23,37,22,0,,,0.14
2025-11-20 18:26:49,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,23,37,23,0,0.18,15.0,
2025-11-20 18:27:04,1.17.2,FR1,54,4.02,,1,Left,Left,24,37,23,0,,,0.17
2025-11-20 18:27:14,1.17.2,FR1,54,4.03,2.0,1,Pellet,Left,24,37,24,0,7.12,25.0,
2025-11-20 18:27:39,1.17.2,FR1,54,4.03,,1,Left,Left,25,37,24,0,,,0.05
2025-11-20 18:27:40,1.17.2,FR1,54,4.02,2.0,1,Pellet,Left,25,37,25,0,0.06,26.0,
2025-11-20 18:28:46,1.17.2,FR1,54,4.03,,1,Right,Left,25,38,25,0,,,0.0
2025-11-20 18:32:05,1.17.2,FR1,54,4.03,,1,Right,Left,25,39,25,0,,,0.17
2025-11-20 18:33:15,1.17.2,FR1,54,4.03,,1,Left,Left,26,39,25,0,,,0.29
2025-11-20 18:33:16,1.17.2,FR1,54,4.02,1.0,1,Pellet,Left,26,39,26,0,0.73,336.0,
