MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:34:32,1.17.0,FR1,18,4.0,,1,Right,Left,0,1,0,0,,,0.0
2025-11-06 14:36:29,1.17.0,FR1,18,3.98,,1,Right,Left,0,2,0,0,,,0.02
2025-11-06 14:37:01,1.17.0,FR1,18,4.0,,1,Left,Left,1,2,0,0,,,0.16
2025-11-06 14:37:05,1.17.0,FR1,18,3.99,2.0,1,Pellet,Left,1,2,1,0,1.07,,
2025-11-06 14:38:04,1.17.0,FR1,18,4.0,,1,Left,Left,2,2,1,0,,,0.12
2025-11-06 14:38:05,1.17.0,FR1,18,4.0,,1,LeftDuringDispense,Left,3,2,1,0,,,0.18
2025-11-06 14:38:12,1.17.0,FR1,18,4.0,2.0,1,Pellet,Left,3,2,2,0,4.49,67.0,
2025-11-06 14:38:39,1.17.0,FR1,18,4.0,,1,Left,Left,4,2,2,0,,,0.16
2025-11-06 14:38:40,1.17.0,FR1,18,3.99,1.0,1,Pellet,Left,4,2,3,0,0.44,28.0,
2025-11-06 14:38:54,1.17.0,FR1,18,3.99,,1,Left,Left,5,2,3,0,,,0.23
2025-11-06 14:38:55,1.17.0,FR1,18,4.0,1.0,1,Pellet,Left,5,2,4,0,0.37,15.0,
2025-11-06 14:39:06,1.17.0,FR1,18,3.99,,1,Left,Left,6,2,4,0,,,0.18
2025-11-06 14:39:07,1.17.0,FR1,18,3.99,1.0,1,Pellet,Left,6,2,5,0,0.5,12.0,
2025-11-06 14:44:09,1.17.0,FR1,18,4.0,,1,Right,Left,6,3,5,0,,,0.01
2025-11-06 14:44:10,1.17.0,FR1,18,4.0,,1,Right,Left,6,4,5,0,,,0.19
2025-11-06 14:44:12,1.17.0,FR1,18,4.0,,1,Right,Left,6,5,5,0,,,0.0
2025-11-06 14:44:16,1.17.0,FR1,18,3.99,,1,Right,Left,6,6,5,0,,,0.16
2025-11-06 14:44:24,1.17.0,FR1,18,4.0,,1,Right,Left,6,7,5,0,,,0.1
2025-11-06 14:44:31,1.17.0,FR1,18,3.99,,1,Left,Left,7,7,5,0,,,0.33
2025-11-06 14:44:32,1.17.0,FR1,18,4.0,1.0,1,Pellet,Left,7,7,6,0,0.56,325.0,
2025-11-06 14:44:51,1.17.0,FR1,18,4.0,,1,Left,Left,8,7,6,0,,,0.1
2025-11-06 14:44:52,1.17.0,FR1,18,4.0,1.0,1,Pellet,Left,8,7,7,0,0.25,20.0,
2025-11-06 14:45:57,1.17.0,FR1,18,3.99,,1,Left,Left,9,7,7,0,,,0.16
2025-11-06 14:45:58,1.17.0,FR1,18,3.99,1.0,1,Pellet,Left,9,7,8,0,0.37,66.0,
2025-11-06 14:46:18,1.17.0,FR1,18,3.99,,1,Left,Left,10,7,8,0,,,0.11
