MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:02:03,1.17.2,FR1,49,4.02,,1,Right,Left,0,1,0,0,,,0.42
2025-11-20 14:02:47,1.17.2,FR1,49,4.02,,1,Right,Left,0,2,0,0,,,0.05
2025-11-20 14:02:50,1.17.2,FR1,49,4.02,,1,Right,Left,0,3,0,0,,,0.2
2025-11-20 14:03:05,1.17.2,FR1,49,4.02,,1,Right,Left,0,4,0,0,,,1.01
2025-11-20 14:04:48,1.17.2,FR1,49,4.02,,1,Right,Left,0,5,0,0,,,0.03
2025-11-20 14:05:22,1.17.2,FR1,49,4.02,,1,Right,Left,0,6,0,0,,,0.12
2025-11-20 14:05:24,1.17.2,FR1,49,4.02,,1,Right,Left,0,7,0,0,,,0.35
2025-11-20 14:05:30,1.17.2,FR1,49,4.02,,1,Right,Left,0,8,0,0,,,0.09
2025-11-20 14:05:41,1.17.2,FR1,49,4.02,,1,Right,Left,0,9,0,0,,,0.82
2025-11-20 14:05:42,1.17.2,FR1,49,4.02,,1,Right,Left,0,10,0,0,,,0.06
2025-11-20 14:05:43,1.17.2,FR1,49,4.02,,1,Right,Left,0,11,0,0,,,0.14
2025-11-20 14:05:47,1.17.2,FR1,49,4.02,,1,Right,Left,0,12,0,0,,,0.29
2025-11-20 14:05:54,1.17.2,FR1,49,4.02,,1,Left,Left,1,12,0,0,,,0.3
2025-11-20 14:06:02,1.17.2,FR1,49,4.02,2.0,1,Pellet,Left,1,12,1,0,5.33,,
2025-11-20 14:06:50,1.17.2,FR1,49,4.02,,1,Left,Left,2,12,1,0,,,0.24
2025-11-20 14:06:52,1.17.2,FR1,49,4.02,1.0,1,Pellet,Left,2,12,2,0,0.91,49.0,
2025-11-20 14:07:17,1.17.2,FR1,49,4.02,,1,Left,Left,3,12,2,0,,,0.19
2025-11-20 14:07:19,1.17.2,FR1,49,4.01,1.0,1,Pellet,Left,3,12,3,0,0.67,28.0,
2025-11-20 14:10:36,1.17.2,FR1,49,4.02,,1,Right,Left,3,13,3,0,,,0.05
2025-11-20 16:12:50,1.17.2,FR1,49,4.02,,1,Right,Left,3,14,3,0,,,0.35
2025-11-20 16:12:55,1.17.2,FR1,49,4.02,,1,Right,Left,3,15,3,0,,,0.36
