MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-10-23 12:34:01,1.17.0,FR1,8,4.02,,1,Left,Left,1,0,0,0,,,0.72
2025-10-23 12:34:40,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,1,0,1,0,38.63,,
2025-10-23 12:36:18,1.17.0,FR1,8,4.02,,1,Right,Left,1,1,1,0,,,0.44
2025-10-23 12:37:09,1.17.0,FR1,8,4.02,,1,Right,Left,1,2,1,0,,,0.14
2025-10-23 12:37:23,1.17.0,FR1,8,4.03,,1,Right,Left,1,3,1,0,,,0.15
2025-10-23 12:41:49,1.17.0,FR1,8,4.02,,1,Right,Left,1,4,1,0,,,0.98
2025-10-23 12:42:25,1.17.0,FR1,8,4.03,,1,Left,Left,2,4,1,0,,,0.32
2025-10-23 12:42:26,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,2,4,2,0,0.85,466.0,
2025-10-23 12:46:42,1.17.0,FR1,8,4.02,,1,Left,Left,3,4,2,0,,,0.46
2025-10-23 12:46:44,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,3,4,3,0,1.03,258.0,
2025-10-23 14:53:52,1.17.0,FR1,8,4.02,,1,Left,Left,4,4,3,0,,,0.87
2025-10-23 14:53:55,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,4,4,4,0,1.52,7631.0,
2025-10-23 14:54:20,1.17.0,FR1,8,4.02,,1,Left,Left,5,4,4,0,,,0.28
2025-10-23 14:54:22,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,5,4,5,0,1.22,27.0,
2025-10-23 14:54:43,1.17.0,FR1,8,4.02,,1,Left,Left,6,4,5,0,,,0.37
2025-10-23 14:54:45,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,6,4,6,0,1.52,23.0,
2025-10-23 14:55:06,1.17.0,FR1,8,4.02,,1,Left,Left,7,4,6,0,,,0.42
2025-10-23 14:55:08,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,7,4,7,0,1.52,23.0,
2025-10-23 14:55:44,1.17.0,FR1,8,4.02,,1,Left,Left,8,4,7,0,,,0.77
2025-10-23 14:55:45,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,8,4,8,0,0.91,37.0,
2025-10-23 14:57:38,1.17.0,FR1,8,4.02,,1,Left,Left,9,4,8,0,,,0.46
2025-10-23 14:57:40,1.17.0,FR1,8,4.02,1.0,1,Pellet,Left,9,4,9,0,1.65,115.0,
2025-10-23 14:58:11,1.17.0,FR1,8,4.02,,1,Left,Left,10,4,9,0,,,0.37
2025-10-23 14:58:12,1.17.0,FR1,8,4.03,1.0,1,Pellet,Left,10,4,10,0,1.03,32.0,
2025-10-23 14:58:39,1.17.0,FR1,8,4.02,,1,Left,Left,11,4,10,0,,,0.06
