MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:04:54,1.17.2,FR1,52,4.0,,1,Left,Left,1,0,0,0,,,0.5
2025-11-20 14:06:15,1.17.2,FR1,52,4.0,3.0,1,Pellet,Left,1,0,1,0,,,
2025-11-20 14:08:38,1.17.2,FR1,52,4.0,,1,Right,Left,1,1,1,0,,,0.01
2025-11-20 14:09:02,1.17.2,FR1,52,4.0,,1,Right,Left,1,2,1,0,,,0.29
2025-11-20 14:09:05,1.17.2,FR1,52,4.0,,1,Right,Left,1,3,1,0,,,0.59
2025-11-20 14:09:09,1.17.2,FR1,52,4.0,,1,Right,Left,1,4,1,0,,,0.37
2025-11-20 14:09:10,1.17.2,FR1,52,4.0,,1,Right,Left,1,5,1,0,,,0.19
2025-11-20 14:09:11,1.17.2,FR1,52,4.0,,1,Right,Left,1,6,1,0,,,0.18
2025-11-20 14:14:22,1.17.2,FR1,52,4.0,,1,Right,Left,1,7,1,0,,,0.09
2025-11-20 14:18:04,1.17.2,FR1,52,4.0,,1,Right,Left,1,8,1,0,,,0.22
2025-11-20 16:07:16,1.17.2,FR1,52,4.0,,1,Right,Left,1,9,1,0,,,0.0
2025-11-20 16:07:17,1.17.2,FR1,52,4.0,,1,Right,Left,1,10,1,0,,,0.28
2025-11-20 16:07:20,1.17.2,FR1,52,4.0,,1,Left,Left,2,10,1,0,,,0.27
2025-11-20 16:07:22,1.17.2,FR1,52,4.0,1.0,1,Pellet,Left,2,10,2,0,1.4,7267.0,
2025-11-20 16:07:48,1.17.2,FR1,52,3.99,,1,Left,Left,3,10,2,0,,,0.17
2025-11-20 16:07:49,1.17.2,FR1,52,4.0,1.0,1,Pellet,Left,3,10,3,0,0.85,27.0,
2025-11-20 16:08:14,1.17.2,FR1,52,4.0,,1,Left,Left,4,10,3,0,,,0.0
2025-11-20 16:08:16,1.17.2,FR1,52,4.0,1.0,1,Pellet,Left,4,10,4,0,0.55,27.0,
