MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 13:56:20,1.17.2,FR1,41,3.98,,1,Left,Left,1,0,0,0,,,0.43
2025-11-20 13:57:02,1.17.2,FR1,41,3.97,,1,LeftWithPellet,Left,2,0,0,0,,,0.03
2025-11-20 13:57:04,1.17.2,FR1,41,3.98,2.0,1,Pellet,Left,2,0,1,0,41.46,,
2025-11-20 13:57:42,1.17.2,FR1,41,3.98,,1,Left,Left,3,0,1,0,,,0.2
2025-11-20 13:57:46,1.17.2,FR1,41,3.98,2.0,1,Pellet,Left,3,0,2,0,1.65,42.0,
2025-11-20 13:59:57,1.17.2,FR1,41,3.98,,1,Left,Left,4,0,2,0,,,0.1
2025-11-20 14:00:10,1.17.2,FR1,41,3.98,1.0,1,Pellet,Left,4,0,3,0,12.45,144.0,
2025-11-20 14:02:48,1.17.2,FR1,41,3.98,,1,Left,Left,5,0,3,0,,,0.17
2025-11-20 14:02:52,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,5,0,4,0,2.69,162.0,
2025-11-20 14:07:15,1.17.2,FR1,41,3.97,,1,Left,Left,6,0,4,0,,,0.22
2025-11-20 14:07:17,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,6,0,5,0,1.89,265.0,
2025-11-20 14:12:10,1.17.2,FR1,41,3.98,,1,Right,Left,6,1,5,0,,,0.68
2025-11-20 14:12:13,1.17.2,FR1,41,3.98,,1,Right,Left,6,2,5,0,,,0.11
2025-11-20 14:13:52,1.17.2,FR1,41,3.98,,1,Left,Left,7,2,5,0,,,0.23
2025-11-20 14:13:55,1.17.2,FR1,41,3.98,1.0,1,Pellet,Left,7,2,6,0,2.38,398.0,
2025-11-20 16:11:29,1.17.2,FR1,41,3.97,,1,Left,Left,8,2,6,0,,,0.26
2025-11-20 16:11:52,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,8,2,7,0,22.73,7077.0,
2025-11-20 16:12:11,1.17.2,FR1,41,3.97,,1,Left,Left,9,2,7,0,,,0.09
2025-11-20 16:12:15,1.17.2,FR1,41,3.97,2.0,1,Pellet,Left,9,2,8,0,1.16,23.0,
2025-11-20 16:12:38,1.17.2,FR1,41,3.97,,1,Left,Left,10,2,8,0,,,0.59
2025-11-20 16:12:40,1.17.2,FR1,41,3.98,1.0,1,Pellet,Left,10,2,9,0,1.65,25.0,
2025-11-20 16:12:58,1.17.2,FR1,41,3.97,,1,Left,Left,11,2,9,0,,,0.04
2025-11-20 16:13:01,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,11,2,10,0,1.4,21.0,
2025-11-20 16:13:21,1.17.2,FR1,41,3.97,,1,Left,Left,12,2,10,0,,,0.34
2025-11-20 16:13:43,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,12,2,11,0,21.75,42.0,
2025-11-20 16:14:12,1.17.2,FR1,41,3.97,,1,Left,Left,13,2,11,0,,,0.04
2025-11-20 16:14:14,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,13,2,12,0,1.09,31.0,
2025-11-20 16:14:40,1.17.2,FR1,41,3.97,,1,Left,Left,14,2,12,0,,,0.65
2025-11-20 16:14:43,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,14,2,13,0,1.89,29.0,
2025-11-20 16:16:11,1.17.2,FR1,41,3.97,,1,Right,Left,14,3,13,0,,,0.06
2025-11-20 16:16:39,1.17.2,FR1,41,3.97,,1,Left,Left,15,3,13,0,,,0.15
2025-11-20 16:16:40,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,15,3,14,0,0.61,117.0,
2025-11-20 16:17:08,1.17.2,FR1,41,3.97,,1,Left,Left,16,3,14,0,,,0.11
2025-11-20 16:17:26,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,16,3,15,0,17.25,46.0,
2025-11-20 16:17:58,1.17.2,FR1,41,3.96,,1,Left,Left,17,3,15,0,,,0.08
2025-11-20 16:18:00,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,17,3,16,0,1.09,33.0,
2025-11-20 16:18:36,1.17.2,FR1,41,3.97,,1,Left,Left,18,3,16,0,,,0.06
2025-11-20 16:18:38,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,18,3,17,0,0.97,39.0,
2025-11-20 16:19:08,1.17.2,FR1,41,3.97,,1,Left,Left,19,3,17,0,,,0.0
2025-11-20 16:19:51,1.17.2,FR1,41,3.97,1.0,1,Pellet,Left,19,3,18,0,42.33,72.0,
2025-11-20 16:37:08,1.17.2,FR1,41,3.96,,1,Right,Left,19,4,18,0,,,0.22
2025-11-20 16:43:36,1.17.2,FR1,41,3.97,,1,Right,Left,19,5,18,0,,,0.17
2025-11-20 17:50:27,1.17.2,FR1,41,3.96,,1,Left,Left,20,5,18,0,,,0.05
2025-11-20 17:50:46,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,20,5,19,0,18.68,5456.0,
2025-11-20 17:51:09,1.17.2,FR1,41,3.96,,1,Left,Left,21,5,19,0,,,0.02
2025-11-20 17:51:09,1.17.2,FR1,41,3.96,,1,LeftDuringDispense,Left,22,5,19,0,,,0.04
2025-11-20 17:51:15,1.17.2,FR1,41,3.96,2.0,1,Pellet,Left,22,5,20,0,3.06,29.0,
2025-11-20 17:51:29,1.17.2,FR1,41,3.96,,1,Left,Left,23,5,20,0,,,0.04
2025-11-20 17:51:30,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,23,5,21,0,0.79,15.0,
2025-11-20 17:52:06,1.17.2,FR1,41,3.96,,1,Left,Left,24,5,21,0,,,0.0
2025-11-20 17:52:08,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,24,5,22,0,0.61,38.0,
2025-11-20 17:52:22,1.17.2,FR1,41,3.96,,1,Left,Left,25,5,22,0,,,0.05
2025-11-20 17:52:23,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,25,5,23,0,0.85,15.0,
2025-11-20 18:18:32,1.17.2,FR1,41,3.96,,1,Left,Left,26,5,23,0,,,0.49
2025-11-20 18:18:34,1.17.2,FR1,41,3.96,2.0,1,Pellet,Left,26,5,24,0,1.4,1571.0,
2025-11-20 18:19:05,1.17.2,FR1,41,3.96,,1,Left,Left,27,5,24,0,,,0.26
2025-11-20 18:19:07,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,27,5,25,0,1.16,33.0,
2025-11-20 18:19:27,1.17.2,FR1,41,3.96,,1,Left,Left,28,5,25,0,,,0.04
2025-11-20 18:19:27,1.17.2,FR1,41,3.96,,1,LeftDuringDispense,Left,29,5,25,0,,,0.07
2025-11-20 18:19:29,1.17.2,FR1,41,3.96,,1,LeftDuringDispense,Left,30,5,25,0,,,0.01
2025-11-20 18:19:34,1.17.2,FR1,41,3.96,3.0,1,Pellet,Left,30,5,26,0,1.89,27.0,
2025-11-20 18:19:47,1.17.2,FR1,41,3.96,,1,Left,Left,31,5,26,0,,,0.07
2025-11-20 18:19:49,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,31,5,27,0,0.97,15.0,
2025-11-20 18:20:08,1.17.2,FR1,41,3.96,,1,Left,Left,32,5,27,0,,,0.41
2025-11-20 18:20:09,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,32,5,28,0,0.67,20.0,
2025-11-20 18:20:28,1.17.2,FR1,41,3.96,,1,Left,Left,33,5,28,0,,,0.32
2025-11-20 18:20:30,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,33,5,29,0,0.79,21.0,
2025-11-20 18:20:46,1.17.2,FR1,41,3.96,,1,Left,Left,34,5,29,0,,,0.02
2025-11-20 18:20:48,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,34,5,30,0,1.1,18.0,
2025-11-20 18:30:16,1.17.2,FR1,41,3.96,,1,Right,Left,34,6,30,0,,,0.08
2025-11-20 18:30:21,1.17.2,FR1,41,3.96,,1,Right,Left,34,7,30,0,,,0.63
2025-11-20 18:32:20,1.17.2,FR1,41,3.96,,1,Right,Left,34,8,30,0,,,0.57
2025-11-20 18:34:43,1.17.2,FR1,41,3.96,,1,Right,Left,34,9,30,0,,,0.19
2025-11-20 18:35:14,1.17.2,FR1,41,3.96,,1,Right,Left,34,10,30,0,,,0.08
2025-11-20 18:38:57,1.17.2,FR1,41,3.96,,1,Right,Left,34,11,30,0,,,0.06
2025-11-20 18:39:06,1.17.2,FR1,41,3.95,,1,Left,Left,35,11,30,0,,,0.24
2025-11-20 18:39:10,1.17.2,FR1,41,3.96,2.0,1,Pellet,Left,35,11,31,0,1.52,1102.0,
2025-11-20 18:39:28,1.17.2,FR1,41,3.96,,1,Left,Left,36,11,31,0,,,0.1
2025-11-20 18:39:30,1.17.2,FR1,41,3.96,1.0,1,Pellet,Left,36,11,32,0,1.4,20.0,
2025-11-20 18:45:56,1.17.2,FR1,41,3.96,,1,Right,Left,36,12,32,0,,,0.03
2025-11-20 18:46:02,1.17.2,FR1,41,3.96,,1,Left,Left,37,12,32,0,,,0.26
