MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:38:51,1.17.0,FR1,12,4.02,,1,Right,Left,0,1,0,0,,,0.33
2025-11-06 14:40:35,1.17.0,FR1,12,4.02,,1,Right,Left,0,2,0,0,,,0.22
2025-11-06 14:41:22,1.17.0,FR1,12,4.02,,1,Right,Left,0,3,0,0,,,0.29
2025-11-06 14:41:28,1.17.0,FR1,12,4.02,,1,Right,Left,0,4,0,0,,,0.14
2025-11-06 14:41:38,1.17.0,FR1,12,4.02,,1,Right,Left,0,5,0,0,,,0.11
2025-11-06 14:41:39,1.17.0,FR1,12,4.02,,1,Right,Left,0,6,0,0,,,0.17
2025-11-06 14:41:43,1.17.0,FR1,12,4.02,,1,Right,Left,0,7,0,0,,,0.15
2025-11-06 14:41:44,1.17.0,FR1,12,4.02,,1,Right,Left,0,8,0,0,,,0.26
2025-11-06 14:41:49,1.17.0,FR1,12,4.02,,1,Right,Left,0,9,0,0,,,0.12
2025-11-06 14:42:45,1.17.0,FR1,12,4.02,,1,Left,Left,1,9,0,0,,,0.27
2025-11-06 14:42:49,1.17.0,FR1,12,4.02,,1,LeftWithPellet,Left,2,9,0,0,,,0.24
2025-11-06 14:42:50,1.17.0,FR1,12,4.02,,1,LeftWithPellet,Left,3,9,0,0,,,0.16
2025-11-06 14:42:51,1.17.0,FR1,12,4.02,2.0,1,Pellet,Left,3,9,1,0,3.32,,
2025-11-06 14:43:21,1.17.0,FR1,12,4.02,,1,Left,Left,4,9,1,0,,,0.19
2025-11-06 14:43:22,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,4,9,2,0,0.63,31.0,
2025-11-06 14:43:39,1.17.0,FR1,12,4.02,,1,Left,Left,5,9,2,0,,,0.08
2025-11-06 14:43:40,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,5,9,3,0,0.37,18.0,
2025-11-06 14:43:59,1.17.0,FR1,12,4.02,,1,Left,Left,6,9,3,0,,,0.13
2025-11-06 14:44:00,1.17.0,FR1,12,4.02,2.0,1,Pellet,Left,6,9,4,0,0.12,20.0,
2025-11-06 14:44:16,1.17.0,FR1,12,4.02,,1,Left,Left,7,9,4,0,,,0.06
2025-11-06 14:44:17,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,7,9,5,0,0.31,17.0,
2025-11-06 14:45:58,1.17.0,FR1,12,4.02,,1,Right,Left,7,10,5,0,,,0.26
2025-11-06 14:47:23,1.17.0,FR1,12,4.02,,1,Left,Left,8,10,5,0,,,0.1
2025-11-06 14:47:26,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,8,10,6,0,2.21,189.0,
2025-11-06 14:49:08,1.17.0,FR1,12,4.02,,1,Left,Left,9,10,6,0,,,0.02
2025-11-06 14:49:17,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,9,10,7,0,8.6,111.0,
2025-11-06 14:49:49,1.17.0,FR1,12,4.02,,1,Left,Left,10,10,7,0,,,0.2
2025-11-06 14:49:52,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,10,10,8,0,1.89,35.0,
2025-11-06 14:50:15,1.17.0,FR1,12,4.02,,1,Left,Left,11,10,8,0,,,0.18
2025-11-06 14:50:17,1.17.0,FR1,12,4.02,2.0,1,Pellet,Left,11,10,9,0,0.06,25.0,
2025-11-06 14:52:46,1.17.0,FR1,12,4.02,,1,Left,Left,12,10,9,0,,,0.12
2025-11-06 14:52:49,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,12,10,10,0,2.84,152.0,
2025-11-06 14:53:16,1.17.0,FR1,12,4.02,,1,Left,Left,13,10,10,0,,,0.07
2025-11-06 14:53:21,1.17.0,FR1,12,4.02,1.0,1,Pellet,Left,13,10,11,0,4.17,32.0,
2025-11-06 16:28:36,1.17.0,FR1,12,4.02,,1,Left,Left,14,10,11,0,,,0.45
