MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:04:31,1.17.2,FR1,51,4.05,,1,Left,Left,1,0,0,0,,,0.47
2025-11-20 14:04:39,1.17.2,FR1,51,4.05,5.0,1,Pellet,Left,1,0,1,0,0.42,,
2025-11-20 14:06:15,1.17.2,FR1,51,4.05,,1,Left,Left,2,0,1,0,,,0.04
2025-11-20 14:06:18,1.17.2,FR1,51,4.05,2.0,1,Pellet,Left,2,0,2,0,1.22,99.0,
2025-11-20 14:06:29,1.17.2,FR1,51,4.05,,1,Left,Left,3,0,2,0,,,0.17
2025-11-20 14:06:31,1.17.2,FR1,51,4.05,2.0,1,Pellet,Left,3,0,3,0,1.22,13.0,
2025-11-20 14:06:47,1.17.2,FR1,51,4.05,,1,Left,Left,4,0,3,0,,,0.16
2025-11-20 14:06:50,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,4,0,4,0,2.14,19.0,
2025-11-20 14:08:16,1.17.2,FR1,51,4.05,,1,Right,Left,4,1,4,0,,,0.23
2025-11-20 14:08:18,1.17.2,FR1,51,4.04,,1,Right,Left,4,2,4,0,,,0.02
2025-11-20 14:09:35,1.17.2,FR1,51,4.05,,1,Left,Left,5,2,4,0,,,0.16
2025-11-20 14:09:36,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,5,2,5,0,0.54,166.0,
2025-11-20 14:10:24,1.17.2,FR1,51,4.05,,1,Right,Left,5,3,5,0,,,0.16
2025-11-20 14:10:25,1.17.2,FR1,51,4.04,,1,Right,Left,5,4,5,0,,,0.2
2025-11-20 14:13:23,1.17.2,FR1,51,4.05,,1,Left,Left,6,4,5,0,,,0.16
2025-11-20 14:13:24,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,6,4,6,0,0.42,228.0,
2025-11-20 14:13:51,1.17.2,FR1,51,4.04,,1,Right,Left,6,5,6,0,,,0.58
2025-11-20 14:13:52,1.17.2,FR1,51,4.05,,1,Right,Left,6,6,6,0,,,0.47
2025-11-20 14:13:53,1.17.2,FR1,51,4.05,,1,Right,Left,6,7,6,0,,,0.21
2025-11-20 14:14:03,1.17.2,FR1,51,4.05,,1,Left,Left,7,7,6,0,,,0.22
2025-11-20 14:14:05,1.17.2,FR1,51,4.05,,1,LeftWithPellet,Left,8,7,6,0,,,0.03
2025-11-20 14:14:06,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,8,7,7,0,2.27,42.0,
2025-11-20 14:18:13,1.17.2,FR1,51,4.05,,1,Left,Left,9,7,7,0,,,0.02
2025-11-20 14:18:15,1.17.2,FR1,51,4.05,2.0,1,Pellet,Left,9,7,8,0,0.85,249.0,
2025-11-20 14:18:40,1.17.2,FR1,51,4.05,,1,Left,Left,10,7,8,0,,,0.04
2025-11-20 14:18:42,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,10,7,9,0,1.03,26.0,
2025-11-20 14:19:01,1.17.2,FR1,51,4.05,,1,Left,Left,11,7,9,0,,,0.2
2025-11-20 14:19:03,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,11,7,10,0,0.91,22.0,
2025-11-20 14:19:47,1.17.2,FR1,51,4.05,,1,Left,Left,12,7,10,0,,,0.07
2025-11-20 14:19:49,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,12,7,11,0,0.91,46.0,
2025-11-20 14:25:57,1.17.2,FR1,51,4.05,,1,Left,Left,13,7,11,0,,,0.02
2025-11-20 14:25:58,1.17.2,FR1,51,4.03,1.0,1,Pellet,Left,13,7,12,0,0.48,369.0,
2025-11-20 14:26:16,1.17.2,FR1,51,4.05,,1,Left,Left,14,7,12,0,,,0.01
2025-11-20 14:26:17,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,14,7,13,0,0.55,19.0,
2025-11-20 14:26:40,1.17.2,FR1,51,4.05,,1,Left,Left,15,7,13,0,,,0.03
2025-11-20 14:26:41,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,15,7,14,0,0.48,24.0,
2025-11-20 16:29:30,1.17.2,FR1,51,4.05,,1,Left,Left,16,7,14,0,,,0.3
2025-11-20 16:29:32,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,16,7,15,0,0.97,7371.0,
2025-11-20 16:29:55,1.17.2,FR1,51,4.04,,1,Left,Left,17,7,15,0,,,0.09
2025-11-20 16:29:57,1.17.2,FR1,51,4.03,2.0,1,Pellet,Left,17,7,16,0,0.61,25.0,
2025-11-20 16:30:22,1.17.2,FR1,51,4.04,,1,Left,Left,18,7,16,0,,,0.01
2025-11-20 16:30:23,1.17.2,FR1,51,4.03,1.0,1,Pellet,Left,18,7,17,0,0.67,26.0,
2025-11-20 16:30:52,1.17.2,FR1,51,4.04,,1,Left,Left,19,7,17,0,,,0.04
2025-11-20 16:30:54,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,19,7,18,0,0.91,31.0,
2025-11-20 16:31:14,1.17.2,FR1,51,4.04,,1,Left,Left,20,7,18,0,,,0.04
2025-11-20 16:31:15,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,20,7,19,0,0.48,21.0,
2025-11-20 16:31:34,1.17.2,FR1,51,4.04,,1,Left,Left,21,7,19,0,,,0.05
2025-11-20 16:31:36,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,21,7,20,0,0.79,21.0,
2025-11-20 16:31:56,1.17.2,FR1,51,4.04,,1,Left,Left,22,7,20,0,,,0.37
2025-11-20 16:31:58,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,22,7,21,0,0.79,22.0,
2025-11-20 16:32:16,1.17.2,FR1,51,4.04,,1,Left,Left,23,7,21,0,,,0.16
2025-11-20 16:32:17,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,23,7,22,0,0.42,19.0,
2025-11-20 16:32:49,1.17.2,FR1,51,4.04,,1,Left,Left,24,7,22,0,,,0.05
2025-11-20 16:32:50,1.17.2,FR1,51,4.04,2.0,1,Pellet,Left,24,7,23,0,0.48,33.0,
2025-11-20 16:33:20,1.17.2,FR1,51,4.04,,1,Left,Left,25,7,23,0,,,0.09
2025-11-20 16:33:21,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,25,7,24,0,0.36,31.0,
2025-11-20 16:35:27,1.17.2,FR1,51,4.04,,1,Left,Left,26,7,24,0,,,0.04
2025-11-20 16:35:28,1.17.2,FR1,51,4.04,,1,LeftDuringDispense,Left,27,7,24,0,,,0.16
2025-11-20 16:35:31,1.17.2,FR1,51,4.03,2.0,1,Pellet,Left,27,7,25,0,0.67,130.0,
2025-11-20 16:35:51,1.17.2,FR1,51,4.04,,1,Left,Left,28,7,25,0,,,0.13
2025-11-20 16:35:53,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,28,7,26,0,0.49,22.0,
2025-11-20 16:36:11,1.17.2,FR1,51,4.04,,1,Left,Left,29,7,26,0,,,0.0
2025-11-20 16:36:12,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,29,7,27,0,0.42,19.0,
2025-11-20 16:36:34,1.17.2,FR1,51,4.03,,1,Left,Left,30,7,27,0,,,0.07
2025-11-20 16:36:35,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,30,7,28,0,0.73,23.0,
2025-11-20 16:36:54,1.17.2,FR1,51,4.04,,1,Left,Left,31,7,28,0,,,0.14
2025-11-20 16:36:55,1.17.2,FR1,51,4.05,1.0,1,Pellet,Left,31,7,29,0,0.61,20.0,
2025-11-20 16:37:16,1.17.2,FR1,51,4.04,,1,Left,Left,32,7,29,0,,,0.18
2025-11-20 16:37:17,1.17.2,FR1,51,4.04,1.0,1,Pellet,Left,32,7,30,0,0.42,22.0,
2025-11-20 16:37:41,1.17.2,FR1,51,4.04,,1,Left,Left,33,7,30,0,,,0.04
2025-11-20 16:37:41,1.17.2,FR1,51,4.04,,1,LeftDuringDispense,Left,34,7,30,0,,,0.02
2025-11-20 16:38:53,1.17.2,FR1,51,4.04,2.0,1,Pellet,Left,34,7,31,0,,96.0,
