MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-06 14:10:56,1.17.2,FR1,73,3.99,,1,Left,Left,1,0,0,0,,,0.46
2025-11-06 14:11:41,1.17.2,FR1,73,3.98,5.0,1,Pellet,Left,1,0,1,0,37.62,,
2025-11-06 14:12:25,1.17.2,FR1,73,3.98,,1,Left,Left,2,0,1,0,,,0.05
2025-11-06 14:12:25,1.17.2,FR1,73,3.99,,1,LeftDuringDispense,Left,3,0,1,0,,,0.11
2025-11-06 14:12:28,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,4,0,1,0,,,0.01
2025-11-06 14:14:12,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,5,0,1,0,,,0.06
2025-11-06 14:14:13,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,6,0,1,0,,,0.12
2025-11-06 14:14:32,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,7,0,1,0,,,0.19
2025-11-06 14:15:22,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,8,0,1,0,,,0.23
2025-11-06 14:16:23,1.17.2,FR1,73,3.99,4.0,1,Pellet,Left,8,0,2,0,,282.0,
2025-11-06 14:17:41,1.17.2,FR1,73,3.99,,1,Left,Left,9,0,2,0,,,0.44
2025-11-06 14:17:42,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,10,0,2,0,,,0.14
2025-11-06 14:20:14,1.17.2,FR1,73,3.98,,1,RightWithPellet,Left,10,1,2,0,,,0.14
2025-11-06 14:20:21,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,11,1,2,0,,,0.12
2025-11-06 14:20:23,1.17.2,FR1,73,3.99,,1,LeftWithPellet,Left,12,1,2,0,,,0.13
2025-11-06 14:21:59,1.17.2,FR1,73,3.99,,1,RightWithPellet,Left,12,2,2,0,,,0.03
2025-11-06 14:22:01,1.17.2,FR1,73,3.98,2.0,1,Pellet,Left,12,2,3,0,,338.0,
2025-11-06 14:22:52,1.17.2,FR1,73,3.99,,1,Left,Left,13,2,3,0,,,0.34
2025-11-06 14:22:54,1.17.2,FR1,73,3.99,1.0,1,Pellet,Left,13,2,4,0,1.22,53.0,
2025-11-06 14:23:23,1.17.2,FR1,73,3.99,,1,Left,Left,14,2,4,0,,,0.04
2025-11-06 14:23:25,1.17.2,FR1,73,3.99,1.0,1,Pellet,Left,14,2,5,0,0.42,31.0,
2025-11-06 14:24:50,1.17.2,FR1,73,3.99,,1,Left,Left,15,2,5,0,,,0.34
2025-11-06 14:24:56,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,15,2,6,0,5.33,91.0,
2025-11-06 14:37:26,1.17.2,FR1,73,3.99,,1,Left,Left,16,2,6,0,,,0.07
2025-11-06 14:37:29,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,16,2,7,0,1.65,753.0,
2025-11-06 14:40:57,1.17.2,FR1,73,3.98,,1,Left,Left,17,2,7,0,,,0.04
2025-11-06 14:41:45,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,17,2,8,0,47.3,256.0,
2025-11-06 14:47:07,1.17.2,FR1,73,3.99,,1,Left,Left,18,2,8,0,,,0.12
2025-11-06 14:47:22,1.17.2,FR1,73,3.99,1.0,1,Pellet,Left,18,2,9,0,13.87,337.0,
2025-11-06 14:47:48,1.17.2,FR1,73,3.98,,1,Left,Left,19,2,9,0,,,0.17
2025-11-06 14:48:33,1.17.2,FR1,73,3.98,2.0,1,Pellet,Left,19,2,10,0,44.11,71.0,
2025-11-06 16:23:31,1.17.2,FR1,73,3.99,,1,Right,Left,19,3,10,0,,,0.17
2025-11-06 16:23:32,1.17.2,FR1,73,3.98,,1,Right,Left,19,4,10,0,,,0.0
2025-11-06 16:23:53,1.17.2,FR1,73,3.98,,1,Left,Left,20,4,10,0,,,0.01
2025-11-06 16:23:54,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,20,4,11,0,1.09,5721.0,
2025-11-06 16:24:28,1.17.2,FR1,73,3.98,,1,Right,Left,20,5,11,0,,,0.22
2025-11-06 16:24:36,1.17.2,FR1,73,3.98,,1,Right,Left,20,6,11,0,,,0.03
2025-11-06 16:24:41,1.17.2,FR1,73,3.98,,1,Right,Left,20,7,11,0,,,0.05
2025-11-06 16:24:45,1.17.2,FR1,73,3.99,,1,Right,Left,20,8,11,0,,,0.32
2025-11-06 16:25:03,1.17.2,FR1,73,3.98,,1,Left,Left,21,8,11,0,,,0.78
2025-11-06 16:25:05,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,21,8,12,0,0.61,71.0,
2025-11-06 16:25:46,1.17.2,FR1,73,3.98,,1,Left,Left,22,8,12,0,,,0.24
2025-11-06 16:25:47,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,22,8,13,0,0.61,42.0,
2025-11-06 16:26:16,1.17.2,FR1,73,3.98,,1,Left,Left,23,8,13,0,,,0.37
2025-11-06 16:26:17,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,23,8,14,0,0.36,30.0,
2025-11-06 16:26:40,1.17.2,FR1,73,3.98,,1,Left,Left,24,8,14,0,,,0.34
2025-11-06 16:26:41,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,24,8,15,0,0.48,24.0,
2025-11-06 16:27:08,1.17.2,FR1,73,3.98,,1,Left,Left,25,8,15,0,,,0.01
2025-11-06 16:27:09,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,25,8,16,0,0.42,28.0,
2025-11-06 16:27:33,1.17.2,FR1,73,3.98,,1,Left,Left,26,8,16,0,,,0.0
2025-11-06 16:27:35,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,26,8,17,0,1.16,26.0,
2025-11-06 16:40:04,1.17.2,FR1,73,3.98,,1,Right,Left,26,9,17,0,,,0.02
2025-11-06 16:40:35,1.17.2,FR1,73,3.98,,1,Left,Left,27,9,17,0,,,0.25
2025-11-06 16:40:37,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,27,9,18,0,0.73,782.0,
2025-11-06 16:41:08,1.17.2,FR1,73,3.98,,1,Left,Left,28,9,18,0,,,0.59
2025-11-06 16:41:08,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,29,9,18,0,,,0.02
2025-11-06 16:41:11,1.17.2,FR1,73,3.98,2.0,1,Pellet,Left,29,9,19,0,0.79,34.0,
2025-11-06 17:46:43,1.17.2,FR1,73,3.98,,1,Right,Left,29,10,19,0,,,0.46
2025-11-06 17:46:44,1.17.2,FR1,73,3.98,,1,Right,Left,29,11,19,0,,,0.35
2025-11-06 17:46:47,1.17.2,FR1,73,3.98,,1,Right,Left,29,12,19,0,,,0.37
2025-11-06 17:46:48,1.17.2,FR1,73,3.98,,1,Right,Left,29,13,19,0,,,0.04
2025-11-06 17:46:50,1.17.2,FR1,73,3.98,,1,Right,Left,29,14,19,0,,,0.32
2025-11-06 17:46:50,1.17.2,FR1,73,3.98,,1,Right,Left,29,15,19,0,,,0.01
2025-11-06 17:46:53,1.17.2,FR1,73,3.98,,1,Right,Left,29,16,19,0,,,0.3
2025-11-06 17:46:54,1.17.2,FR1,73,3.99,,1,Right,Left,29,17,19,0,,,0.24
2025-11-06 17:46:55,1.17.2,FR1,73,3.98,,1,Right,Left,29,18,19,0,,,0.08
2025-11-06 17:46:56,1.17.2,FR1,73,3.98,,1,Right,Left,29,19,19,0,,,0.48
2025-11-06 17:46:59,1.17.2,FR1,73,3.98,,1,Right,Left,29,20,19,0,,,0.25
2025-11-06 17:47:06,1.17.2,FR1,73,3.98,,1,Left,Left,30,20,19,0,,,0.21
2025-11-06 17:47:08,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,30,20,20,0,1.09,3957.0,
2025-11-06 17:47:35,1.17.2,FR1,73,3.98,,1,Left,Left,31,20,20,0,,,0.06
2025-11-06 17:47:35,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,32,20,20,0,,,0.02
2025-11-06 17:47:39,1.17.2,FR1,73,3.98,2.0,1,Pellet,Left,32,20,21,0,1.28,31.0,
2025-11-06 17:47:59,1.17.2,FR1,73,3.98,,1,Left,Left,33,20,21,0,,,0.07
2025-11-06 17:48:00,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,33,20,22,0,0.48,21.0,
2025-11-06 17:48:21,1.17.2,FR1,73,3.98,,1,Left,Left,34,20,22,0,,,0.2
2025-11-06 17:48:22,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,34,20,23,0,0.42,22.0,
2025-11-06 17:48:46,1.17.2,FR1,73,3.98,,1,Left,Left,35,20,23,0,,,0.28
2025-11-06 17:48:47,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,35,20,24,0,0.48,25.0,
2025-11-06 17:49:07,1.17.2,FR1,73,3.98,,1,Left,Left,36,20,24,0,,,0.37
2025-11-06 17:49:09,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,36,20,25,0,0.61,22.0,
2025-11-06 17:49:30,1.17.2,FR1,73,3.98,,1,Left,Left,37,20,25,0,,,0.18
2025-11-06 17:49:31,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,37,20,26,0,0.48,22.0,
2025-11-06 17:50:01,1.17.2,FR1,73,3.98,,1,Left,Left,38,20,26,0,,,0.03
2025-11-06 17:50:02,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,38,20,27,0,0.61,31.0,
2025-11-06 17:52:26,1.17.2,FR1,73,3.98,,1,Left,Left,39,20,27,0,,,0.67
2025-11-06 17:52:28,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,39,20,28,0,0.61,146.0,
2025-11-06 18:03:23,1.17.2,FR1,73,3.98,,1,Right,Left,39,21,28,0,,,0.25
2025-11-06 18:07:42,1.17.2,FR1,73,3.98,,1,Left,Left,40,21,28,0,,,0.44
2025-11-06 18:08:32,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,40,21,29,0,49.27,963.0,
2025-11-06 18:09:24,1.17.2,FR1,73,3.98,,1,Left,Left,41,21,29,0,,,0.01
2025-11-06 18:09:28,1.17.2,FR1,73,3.98,1.0,1,Pellet,Left,41,21,30,0,3.18,57.0,
2025-11-06 18:17:58,1.17.2,FR1,73,3.98,,1,Left,Left,42,21,30,0,,,0.13
2025-11-06 18:17:58,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,43,21,30,0,,,0.15
2025-11-06 18:18:03,1.17.2,FR1,73,3.98,3.0,1,Pellet,Left,43,21,31,0,1.46,515.0,
2025-11-06 18:18:28,1.17.2,FR1,73,3.98,,1,Right,Left,43,22,31,0,,,0.1
2025-11-06 18:19:51,1.17.2,FR1,73,3.98,,1,Left,Left,44,22,31,0,,,0.17
2025-11-06 18:19:52,1.17.2,FR1,73,3.98,,1,LeftDuringDispense,Left,45,22,31,0,,,0.09
2025-11-06 18:21:05,1.17.2,FR1,73,3.98,2.0,1,Pellet,Left,45,22,32,0,,182.0,
