MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-03-06 15:35:09,1.17.0,FR1,39,4.03,,1,Left,Left,1,0,0,0,,,0.29
2025-03-06 15:35:31,1.17.0,FR1,39,4.03,,1,LeftWithPellet,Left,2,0,0,0,,,0.03
2025-03-06 15:39:45,1.17.0,FR1,39,4.03,,1,LeftWithPellet,Left,3,0,0,0,,,0.22
2025-03-06 15:44:10,1.17.0,FR1,39,4.04,4.0,1,Pellet,Left,3,0,1,0,,,
2025-03-06 15:45:04,1.17.0,FR1,39,4.04,,1,Left,Left,4,0,1,0,,,1.1
2025-03-06 15:50:15,1.17.0,FR1,39,4.03,2.0,1,Pellet,Left,4,0,2,0,,365.0,
2025-03-06 15:51:48,1.17.0,FR1,39,4.03,,1,Right,Left,4,1,2,0,,,0.22
2025-03-06 15:52:43,1.17.0,FR1,39,4.03,,1,Left,Left,5,1,2,0,,,0.08
2025-03-06 15:52:44,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,6,1,2,0,,,0.32
2025-03-06 15:52:49,1.17.0,FR1,39,4.04,3.0,1,Pellet,Left,6,1,3,0,1.7,154.0,
2025-03-06 15:53:09,1.17.0,FR1,39,4.03,,1,Left,Left,7,1,3,0,,,0.31
2025-03-06 15:53:11,1.17.0,FR1,39,4.04,1.0,1,Pellet,Left,7,1,4,0,0.82,22.0,
2025-03-06 15:53:31,1.17.0,FR1,39,4.03,,1,Left,Left,8,1,4,0,,,0.05
2025-03-06 15:53:32,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,8,1,5,0,0.56,21.0,
2025-03-06 15:57:56,1.17.0,FR1,39,4.03,,1,Left,Left,9,1,5,0,,,0.22
2025-03-06 15:57:58,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,9,1,6,0,1.13,266.0,
2025-03-06 16:02:55,1.17.0,FR1,39,4.03,,1,Left,Left,10,1,6,0,,,0.29
2025-03-06 16:02:56,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,10,1,7,0,0.75,298.0,
2025-03-06 16:05:32,1.17.0,FR1,39,4.03,,1,Left,Left,11,1,7,0,,,0.29
2025-03-06 16:05:35,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,11,1,8,0,3.09,159.0,
2025-03-06 16:14:00,1.17.0,FR1,39,4.03,,1,Left,Left,12,1,8,0,,,0.22
2025-03-06 16:14:00,1.17.0,FR1,39,4.03,,1,LeftDuringDispense,Left,13,1,8,0,,,0.02
2025-03-06 16:14:04,1.17.0,FR1,39,4.04,2.0,1,Pellet,Left,13,1,9,0,0.81,509.0,
2025-03-06 16:14:23,1.17.0,FR1,39,4.03,,1,Left,Left,14,1,9,0,,,0.03
2025-03-06 16:14:24,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,14,1,10,0,0.56,20.0,
2025-03-06 16:14:51,1.17.0,FR1,39,4.03,,1,Left,Left,15,1,10,0,,,0.26
2025-03-06 16:14:52,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,15,1,11,0,0.44,28.0,
2025-03-06 16:15:14,1.17.0,FR1,39,4.03,,1,Left,Left,16,1,11,0,,,0.12
2025-03-06 16:15:16,1.17.0,FR1,39,4.04,2.0,1,Pellet,Left,16,1,12,0,0.56,24.0,
2025-03-06 16:15:38,1.17.0,FR1,39,4.03,,1,Left,Left,17,1,12,0,,,0.25
2025-03-06 16:15:53,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,17,1,13,0,14.0,37.0,
2025-03-06 16:16:26,1.17.0,FR1,39,4.03,,1,Left,Left,18,1,13,0,,,0.17
2025-03-06 16:16:27,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,18,1,14,0,0.37,34.0,
2025-03-06 16:17:07,1.17.0,FR1,39,4.03,,1,Right,Left,18,2,14,0,,,0.82
2025-03-06 16:17:15,1.17.0,FR1,39,4.04,,1,Left,Left,19,2,14,0,,,0.17
2025-03-06 16:17:17,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,19,2,15,0,0.75,50.0,
2025-03-06 16:17:37,1.17.0,FR1,39,4.03,,1,Left,Left,20,2,15,0,,,0.22
2025-03-06 16:17:40,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,20,2,16,0,1.32,23.0,
2025-03-06 16:28:47,1.17.0,FR1,39,4.03,,1,Left,Left,21,2,16,0,,,0.12
2025-03-06 16:28:48,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,21,2,17,0,0.5,668.0,
2025-03-06 16:29:07,1.17.0,FR1,39,4.03,,1,Left,Left,22,2,17,0,,,0.68
2025-03-06 16:29:08,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,22,2,18,0,0.31,20.0,
2025-03-06 16:29:44,1.17.0,FR1,39,4.03,,1,Left,Left,23,2,18,0,,,0.58
2025-03-06 16:29:45,1.17.0,FR1,39,4.03,1.0,1,Pellet,Left,23,2,19,0,0.44,37.0,
2025-03-06 16:30:13,1.17.0,FR1,39,4.03,,1,Left,Left,24,2,19,0,,,0.06
