MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:00:27,1.17.2,FR1,46,4.05,,1,Left,Left,1,0,0,0,,,0.37
2025-11-20 14:01:34,1.17.2,FR1,46,4.05,3.0,1,Pellet,Left,1,0,1,0,,,
2025-11-20 14:02:15,1.17.2,FR1,46,4.05,,1,Left,Left,2,0,1,0,,,0.07
2025-11-20 14:02:41,1.17.2,FR1,46,4.05,2.0,1,Pellet,Left,2,0,2,0,25.5,67.0,
2025-11-20 14:03:18,1.17.2,FR1,46,4.05,,1,Right,Left,2,1,2,0,,,0.21
2025-11-20 14:04:36,1.17.2,FR1,46,4.05,,1,Left,Left,3,1,2,0,,,0.43
2025-11-20 14:04:58,1.17.2,FR1,46,4.04,2.0,1,Pellet,Left,3,1,3,0,20.57,137.0,
2025-11-20 14:05:14,1.17.2,FR1,46,4.05,,1,Right,Left,3,2,3,0,,,0.17
2025-11-20 14:06:22,1.17.2,FR1,46,4.05,,1,Right,Left,3,3,3,0,,,0.81
2025-11-20 14:06:56,1.17.2,FR1,46,4.04,,1,Left,Left,4,3,3,0,,,0.19
2025-11-20 14:06:58,1.17.2,FR1,46,4.05,,1,LeftWithPellet,Left,5,3,3,0,,,0.13
2025-11-20 14:06:58,1.17.2,FR1,46,4.05,,1,LeftWithPellet,Left,6,3,3,0,,,0.15
2025-11-20 14:07:01,1.17.2,FR1,46,4.05,2.0,1,Pellet,Left,6,3,4,0,4.21,123.0,
2025-11-20 14:09:22,1.17.2,FR1,46,4.05,,1,Left,Left,7,3,4,0,,,0.21
2025-11-20 14:09:30,1.17.2,FR1,46,4.04,1.0,1,Pellet,Left,7,3,5,0,7.23,149.0,
2025-11-20 14:09:53,1.17.2,FR1,46,4.05,,1,Right,Left,7,4,5,0,,,0.4
2025-11-20 14:11:06,1.17.2,FR1,46,4.05,,1,Left,Left,8,4,5,0,,,0.21
2025-11-20 14:11:16,1.17.2,FR1,46,4.05,1.0,1,Pellet,Left,8,4,6,0,10.11,106.0,
2025-11-20 14:11:57,1.17.2,FR1,46,4.05,,1,Left,Left,9,4,6,0,,,0.04
2025-11-20 14:13:02,1.17.2,FR1,46,4.05,,1,RightWithPellet,Left,9,5,6,0,,,0.27
2025-11-20 14:13:49,1.17.2,FR1,46,4.05,1.0,1,Pellet,Left,9,5,7,0,,153.0,
2025-11-20 14:18:23,1.17.2,FR1,46,4.05,,1,Left,Left,10,5,7,0,,,0.16
2025-11-20 14:18:28,1.17.2,FR1,46,4.05,,1,RightWithPellet,Left,10,6,7,0,,,0.22
2025-11-20 14:22:07,1.17.2,FR1,46,4.05,,1,RightWithPellet,Left,10,7,7,0,,,0.12
