MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-20 14:11:15,1.17.2,FR1,56,4.02,,1,Left,Left,1,0,0,0,,,0.53
2025-11-20 14:12:10,1.17.2,FR1,56,4.02,,1,LeftWithPellet,Left,2,0,0,0,,,0.21
2025-11-20 14:12:15,1.17.2,FR1,56,4.02,3.0,1,Pellet,Left,2,0,1,0,55.05,,
2025-11-20 14:13:37,1.17.2,FR1,56,4.02,,1,Left,Left,3,0,1,0,,,0.22
2025-11-20 14:13:39,1.17.2,FR1,56,4.02,,1,LeftWithPellet,Left,4,0,1,0,,,0.21
2025-11-20 14:13:41,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,4,0,2,0,3.36,86.0,
2025-11-20 14:16:37,1.17.2,FR1,56,4.02,,1,Right,Left,4,1,2,0,,,0.04
2025-11-20 14:16:38,1.17.2,FR1,56,4.02,,1,Right,Left,4,2,2,0,,,0.34
2025-11-20 14:17:06,1.17.2,FR1,56,4.02,,1,Left,Left,5,2,2,0,,,0.13
2025-11-20 14:18:56,1.17.2,FR1,56,4.02,,1,RightWithPellet,Left,5,3,2,0,,,0.03
2025-11-20 14:19:30,1.17.2,FR1,56,4.02,,1,RightWithPellet,Left,5,4,2,0,,,0.06
2025-11-20 14:19:46,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,5,4,3,0,,365.0,
2025-11-20 14:20:52,1.17.2,FR1,56,4.02,,1,Left,Left,6,4,3,0,,,0.06
2025-11-20 14:20:55,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,6,4,4,0,1.95,69.0,
2025-11-20 16:34:54,1.17.2,FR1,56,4.02,,1,Left,Left,7,4,4,0,,,0.64
2025-11-20 16:34:58,1.17.2,FR1,56,4.02,,1,LeftWithPellet,Left,8,4,4,0,,,0.05
2025-11-20 16:35:01,1.17.2,FR1,56,4.02,,1,LeftWithPellet,Left,9,4,4,0,,,0.03
2025-11-20 16:35:07,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,9,4,5,0,11.93,8052.0,
2025-11-20 16:35:39,1.17.2,FR1,56,4.02,,1,Left,Left,10,4,5,0,,,0.13
2025-11-20 16:35:42,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,10,4,6,0,2.26,35.0,
2025-11-20 16:36:07,1.17.2,FR1,56,4.02,,1,Left,Left,11,4,6,0,,,0.16
2025-11-20 16:36:08,1.17.2,FR1,56,4.02,,1,LeftDuringDispense,Left,12,4,6,0,,,0.07
2025-11-20 16:36:13,1.17.2,FR1,56,4.02,2.0,1,Pellet,Left,12,4,7,0,1.95,31.0,
2025-11-20 16:36:33,1.17.2,FR1,56,4.02,,1,Left,Left,13,4,7,0,,,0.42
2025-11-20 16:36:37,1.17.2,FR1,56,4.02,1.0,1,Pellet,Left,13,4,8,0,3.12,24.0,
