MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-07-21 13:55:16,1.17.0,Bandit100,65,4.03,,20,0,100,Right,Right,0,1,0,0,,,0.43
2025-07-21 19:48:19,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.07
2025-07-21 20:04:47,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.69
2025-07-21 20:05:25,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.06
2025-07-21 20:05:28,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.93
2025-07-21 20:05:39,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.13
2025-07-21 20:06:49,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.12
2025-07-21 20:12:29,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.02
2025-07-21 20:24:49,1.17.0,Bandit100,65,4.01,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.65
2025-07-21 20:24:50,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.3
2025-07-21 20:28:17,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.2
2025-07-21 20:28:20,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.04
2025-07-21 20:28:21,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.03
2025-07-21 20:45:22,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.1
2025-07-21 20:47:09,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.44
2025-07-21 20:50:50,1.17.0,Bandit100,65,4.02,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.1
2025-07-21 20:53:40,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.47
2025-07-21 21:06:32,1.17.0,Bandit100,65,4.02,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.43
2025-07-21 21:06:38,1.17.0,Bandit100,65,4.01,4.0,20,0,100,Pellet,Right,0,1,1,0,,,
2025-07-21 21:09:11,1.17.0,Bandit100,65,4.02,,20,0,100,Right,Right,0,2,1,1,,,0.06
2025-07-21 21:09:23,1.17.0,Bandit100,65,4.02,2.0,20,0,100,Pellet,Right,0,2,2,1,9.53,165.0,
2025-07-21 21:10:47,1.17.0,Bandit100,65,4.02,,20,0,100,Right,Right,0,3,2,2,,,0.02
2025-07-21 21:11:12,1.17.0,Bandit100,65,4.02,1.0,20,0,100,Pellet,Right,0,3,3,2,24.6,109.0,
2025-07-21 21:13:37,1.17.0,Bandit100,65,4.02,,20,0,100,Left,Right,1,3,3,3,,,0.09
2025-07-21 22:21:29,1.17.0,Bandit100,65,4.01,,20,0,100,Left,Right,2,3,3,3,,,0.26
2025-07-21 22:21:29,1.17.0,Bandit100,65,4.01,,20,0,100,LeftinTimeOut,Right,2,3,3,3,,,
2025-07-21 22:53:26,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,2,4,3,3,,,1.5
2025-07-21 22:53:42,1.17.0,Bandit100,65,4.02,1.0,20,0,100,Pellet,Right,2,4,4,3,14.94,6150.0,
2025-07-21 22:54:56,1.17.0,Bandit100,65,4.01,,20,0,100,Left,Right,3,4,4,4,,,0.03
2025-07-21 22:54:57,1.17.0,Bandit100,65,4.01,,20,0,100,LeftinTimeOut,Right,3,4,4,4,,,
2025-07-21 22:55:16,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,3,5,4,4,,,0.3
2025-07-21 22:55:21,1.17.0,Bandit100,65,4.01,1.0,20,0,100,Pellet,Right,3,5,5,4,4.02,99.0,
2025-07-21 22:57:09,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,3,6,5,5,,,0.05
2025-07-21 22:57:09,1.17.0,Bandit100,65,4.01,,20,0,100,RightDuringDispense,Right,3,6,5,5,,,0.01
2025-07-21 22:57:14,1.17.0,Bandit100,65,4.01,2.0,20,0,100,Pellet,Right,3,6,6,5,1.92,113.0,
2025-07-21 22:58:02,1.17.0,Bandit100,65,4.01,,20,0,100,Left,Right,4,6,6,6,,,0.0
2025-07-21 22:58:06,1.17.0,Bandit100,65,4.0,,20,0,100,LeftinTimeOut,Right,4,6,6,6,,,
2025-07-21 22:58:29,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,4,7,6,6,,,0.04
2025-07-21 22:58:33,1.17.0,Bandit100,65,4.01,1.0,20,0,100,Pellet,Right,4,7,7,6,2.88,79.0,
2025-07-21 22:59:26,1.17.0,Bandit100,65,4.01,,20,0,100,Left,Right,5,7,7,7,,,0.07
2025-07-21 22:59:34,1.17.0,Bandit100,65,4.01,,20,0,100,LeftinTimeOut,Right,5,7,7,7,,,
2025-07-21 22:59:34,1.17.0,Bandit100,65,4.01,,20,0,100,LeftinTimeOut,Right,5,7,7,7,,,
2025-07-21 22:59:40,1.17.0,Bandit100,65,4.01,,20,0,100,RightinTimeout,Right,5,7,7,7,,,0.0
2025-07-21 22:59:41,1.17.0,Bandit100,65,4.02,,20,0,100,RightinTimeout,Right,5,7,7,7,,,0.0
2025-07-21 23:00:42,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,5,8,7,7,,,0.56
2025-07-21 23:00:45,1.17.0,Bandit100,65,4.01,1.0,20,0,100,Pellet,Right,5,8,8,7,2.56,132.0,
2025-07-21 23:01:17,1.17.0,Bandit100,65,4.0,,20,0,100,Left,Right,6,8,8,8,,,0.06
2025-07-21 23:02:14,1.17.0,Bandit100,65,4.01,,20,0,100,Right,Right,6,9,8,8,,,0.51
