MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 14:41:48,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,0,1,0,0,nan,nan,0.61
8/25/2025 14:44:25,1.17.2,Bandit80,23,4.27,4,20,20,80,Pellet,Right,0,1,1,0,Timed_out,nan,nan
8/25/2025 14:45:50,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,1,1,1,1,nan,nan,0.00
8/25/2025 14:46:02,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,2,1,1,1,nan,nan,0.35
8/25/2025 14:46:23,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,3,1,1,1,nan,nan,0.07
8/25/2025 14:47:01,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,4,1,1,1,nan,nan,0.24
8/25/2025 14:47:04,1.17.2,Bandit80,23,4.27,2,20,20,80,Pellet,Right,4,1,2,1,0.06,159,nan
8/25/2025 14:47:26,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,5,1,2,2,nan,nan,0.15
8/25/2025 14:47:28,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,5,1,3,2,0.79,24,nan
8/25/2025 14:47:46,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,6,1,3,3,nan,nan,0.28
8/25/2025 14:48:01,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,7,1,3,3,nan,nan,0.23
8/25/2025 14:48:06,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,7,1,3,3,nan,nan,nan
8/25/2025 14:48:06,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,7,1,3,3,nan,nan,nan
8/25/2025 14:48:08,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,7,1,3,3,nan,nan,nan
8/25/2025 14:48:31,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,8,1,3,3,nan,nan,0.07
8/25/2025 14:48:32,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,8,1,3,3,nan,nan,nan
8/25/2025 14:49:07,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,9,1,3,3,nan,nan,0.35
8/25/2025 14:50:15,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,9,2,3,3,nan,nan,0.29
8/25/2025 14:50:21,1.17.2,Bandit80,23,4.27,2,20,20,80,Pellet,Right,9,2,4,3,5.65,173,nan
8/25/2025 14:51:05,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,9,3,4,4,nan,nan,0.26
8/25/2025 14:51:11,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,9,3,4,4,nan,nan,0.00
8/25/2025 14:52:37,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,10,3,4,4,nan,nan,0.23
8/25/2025 14:52:39,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,10,3,4,4,nan,nan,nan
8/25/2025 14:52:59,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,11,3,4,4,nan,nan,0.39
8/25/2025 14:53:04,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,11,3,4,4,nan,nan,0.00
8/25/2025 14:53:04,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,11,3,4,4,nan,nan,0.00
8/25/2025 14:53:04,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,11,3,4,4,nan,nan,0.00
8/25/2025 14:53:05,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,11,3,4,4,nan,nan,0.00
8/25/2025 14:53:07,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,11,3,4,4,nan,nan,0.00
8/25/2025 14:53:10,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,11,3,4,4,nan,nan,nan
8/25/2025 14:53:11,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,11,3,4,4,nan,nan,nan
8/25/2025 14:54:03,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,11,4,4,4,nan,nan,0.00
8/25/2025 14:54:05,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,11,4,5,4,1.65,224,nan
8/25/2025 14:54:34,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,12,4,5,5,nan,nan,0.06
8/25/2025 14:54:34,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,12,4,5,5,nan,nan,nan
8/25/2025 14:54:39,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,12,4,5,5,nan,nan,0.00
8/25/2025 14:54:40,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,12,4,5,5,nan,nan,0.00
8/25/2025 14:54:47,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,12,4,5,5,nan,nan,0.00
8/25/2025 14:54:50,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,12,4,5,5,nan,nan,0.00
8/25/2025 14:55:35,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,13,4,5,5,nan,nan,0.24
8/25/2025 14:57:30,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,14,4,5,5,nan,nan,0.16
8/25/2025 14:58:36,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,14,5,5,5,nan,nan,0.02
8/25/2025 14:58:37,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,14,5,6,5,0.91,272,nan
8/25/2025 14:59:17,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,15,5,6,6,nan,nan,0.26
8/25/2025 14:59:24,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:24,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:24,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:27,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:27,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:37,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:37,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:38,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:39,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:39,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:39,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,15,5,6,6,nan,nan,0.00
8/25/2025 14:59:43,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,15,5,6,6,nan,nan,nan
8/25/2025 14:59:44,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,15,5,6,6,nan,nan,nan
8/25/2025 14:59:46,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,15,5,6,6,nan,nan,nan
8/25/2025 15:00:21,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,15,6,6,6,nan,nan,0.10
8/25/2025 15:00:23,1.17.2,Bandit80,23,4.27,2,20,20,80,Pellet,Right,15,6,7,6,1.22,106,nan
8/25/2025 15:02:02,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,16,6,7,7,nan,nan,0.11
8/25/2025 15:02:03,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,16,6,7,7,nan,nan,0.00
8/25/2025 15:05:52,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,17,6,7,7,nan,nan,0.29
8/25/2025 15:05:58,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,17,6,7,7,nan,nan,0.00
8/25/2025 15:05:58,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,17,6,7,7,nan,nan,0.00
8/25/2025 15:06:05,1.17.2,Bandit80,23,4.28,nan,20,20,80,LeftinTimeOut,Right,17,6,7,7,nan,nan,nan
8/25/2025 15:06:05,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,17,6,7,7,nan,nan,nan
8/25/2025 15:06:38,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,17,7,7,7,nan,nan,0.07
8/25/2025 15:06:38,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightDuringDispense,Right,17,7,7,7,nan,nan,0.01
8/25/2025 15:06:44,1.17.2,Bandit80,23,4.27,3,20,20,80,Pellet,Right,17,7,8,7,1.10,381,nan
8/25/2025 15:07:15,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,17,8,8,8,nan,nan,0.05
8/25/2025 15:07:16,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightDuringDispense,Right,17,8,8,8,nan,nan,0.01
8/25/2025 15:07:20,1.17.2,Bandit80,23,4.27,2,20,20,80,Pellet,Right,17,8,9,8,1.16,36,nan
8/25/2025 15:07:49,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,18,8,9,9,nan,nan,0.27
8/25/2025 15:07:57,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,18,8,9,9,nan,nan,0.00
8/25/2025 15:08:01,1.17.2,Bandit80,23,4.27,nan,20,20,80,RightinTimeout,Right,18,8,9,9,nan,nan,0.00
8/25/2025 15:09:02,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,18,9,9,9,nan,nan,0.18
8/25/2025 15:09:03,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,18,9,10,9,0.55,103,nan
8/25/2025 15:10:01,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,19,9,10,10,nan,nan,0.11
8/25/2025 15:10:03,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,19,9,11,10,1.77,60,nan
8/25/2025 15:10:55,1.17.2,Bandit80,23,4.27,nan,20,20,80,Right,Right,19,10,11,11,nan,nan,0.19
8/25/2025 15:11:00,1.17.2,Bandit80,23,4.27,2,20,20,80,Pellet,Right,19,10,12,11,1.40,57,nan
8/25/2025 15:13:29,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,20,10,12,12,nan,nan,0.13
8/25/2025 15:13:30,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,20,10,12,12,nan,nan,nan
8/25/2025 15:16:22,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,21,10,12,12,nan,nan,0.07
8/25/2025 15:16:23,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,21,10,12,12,nan,nan,nan
8/25/2025 15:16:29,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,21,10,12,12,nan,nan,nan
8/25/2025 15:16:31,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,21,10,12,12,nan,nan,nan
8/25/2025 15:16:34,1.17.2,Bandit80,23,4.27,nan,20,20,80,LeftinTimeOut,Right,21,10,12,12,nan,nan,nan
8/25/2025 15:16:49,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,22,10,12,12,nan,nan,0.34
8/25/2025 15:16:51,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,22,10,13,12,0.67,350,nan
8/25/2025 15:17:21,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,23,10,13,13,nan,nan,0.04
8/25/2025 15:17:22,1.17.2,Bandit80,23,4.27,1,20,20,80,Pellet,Right,23,10,14,13,0.06,32,nan
8/25/2025 15:18:03,1.17.2,Bandit80,23,4.27,nan,20,20,80,Left,Right,24,10,14,14,nan,nan,0.29
