MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 13:50:25,1.17.0,FR1,63,3.93,nan,1,Left,Left,1,0,0,0,nan,nan,0.34
7/24/2025 13:51:09,1.17.0,FR1,63,3.92,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.03
7/24/2025 13:51:10,1.17.0,FR1,63,3.93,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.05
7/24/2025 13:57:22,1.17.0,FR1,63,3.92,nan,1,LeftWithPellet,Left,4,0,0,0,nan,nan,0.14
7/24/2025 14:01:39,1.17.0,FR1,63,3.92,1,1,Pellet,Left,4,0,1,0,Timed_out,nan,nan
7/24/2025 14:14:02,1.17.0,FR1,63,3.93,nan,1,Left,Left,5,0,1,0,nan,nan,0.95
7/24/2025 14:15:03,1.17.0,FR1,63,3.92,1,1,Pellet,Left,5,0,2,0,Timed_out,804,nan
7/24/2025 14:15:24,1.17.0,FR1,63,3.92,nan,1,Right,Left,5,1,2,0,nan,nan,0.16
7/24/2025 14:34:50,1.17.0,FR1,63,3.92,nan,1,Left,Left,6,1,2,0,nan,nan,0.23
7/24/2025 15:06:00,1.17.0,FR1,63,3.92,nan,1,RightWithPellet,Left,6,2,2,0,nan,nan,0.72
7/24/2025 15:06:02,1.17.0,FR1,63,3.92,nan,1,RightWithPellet,Left,6,3,2,0,nan,nan,0.05
7/24/2025 15:06:29,1.17.0,FR1,63,3.92,nan,1,RightWithPellet,Left,6,4,2,0,nan,nan,0.26
7/24/2025 15:06:36,1.17.0,FR1,63,3.92,1,1,Pellet,Left,6,4,3,0,Timed_out,3093,nan
7/24/2025 15:06:56,1.17.0,FR1,63,3.92,nan,1,Right,Left,6,5,3,0,nan,nan,0.24
7/24/2025 15:07:23,1.17.0,FR1,63,3.92,nan,1,Left,Left,7,5,3,0,nan,nan,0.22
7/24/2025 15:07:25,1.17.0,FR1,63,3.92,2,1,Pellet,Left,7,5,4,0,1.04,49,nan
7/24/2025 16:19:15,1.17.0,FR1,63,3.92,nan,1,Right,Left,7,6,4,0,nan,nan,0.16
7/24/2025 16:19:20,1.17.0,FR1,63,3.91,nan,1,Right,Left,7,7,4,0,nan,nan,0.18
7/24/2025 16:20:01,1.17.0,FR1,63,3.92,nan,1,Right,Left,7,8,4,0,nan,nan,0.20
7/24/2025 16:20:11,1.17.0,FR1,63,3.92,nan,1,Right,Left,7,9,4,0,nan,nan,0.10
7/24/2025 16:20:39,1.17.0,FR1,63,3.92,nan,1,Left,Left,8,9,4,0,nan,nan,0.13
7/24/2025 16:20:42,1.17.0,FR1,63,3.91,1,1,Pellet,Left,8,9,5,0,1.73,4397,nan
7/24/2025 16:21:06,1.17.0,FR1,63,3.92,nan,1,Right,Left,8,10,5,0,nan,nan,0.05
7/24/2025 16:21:11,1.17.0,FR1,63,3.92,nan,1,Left,Left,9,10,5,0,nan,nan,0.03
7/24/2025 16:21:11,1.17.0,FR1,63,3.92,nan,1,LeftDuringDispense,Left,10,10,5,0,nan,nan,0.42
7/24/2025 16:21:14,1.17.0,FR1,63,3.91,nan,1,LeftDuringDispense,Left,11,10,5,0,nan,nan,0.16
7/24/2025 16:21:15,1.17.0,FR1,63,3.92,2,1,Pellet,Left,11,10,6,0,1.04,33,nan
7/24/2025 16:21:36,1.17.0,FR1,63,3.92,nan,1,Right,Left,11,11,6,0,nan,nan,0.13
7/24/2025 16:21:39,1.17.0,FR1,63,3.91,nan,1,Left,Left,12,11,6,0,nan,nan,0.22
7/24/2025 16:21:41,1.17.0,FR1,63,3.91,2,1,Pellet,Left,12,11,7,0,1.10,26,nan
7/24/2025 16:21:58,1.17.0,FR1,63,3.92,nan,1,Left,Left,13,11,7,0,nan,nan,0.05
7/24/2025 16:22:00,1.17.0,FR1,63,3.92,2,1,Pellet,Left,13,11,8,0,0.79,19,nan
7/24/2025 16:22:26,1.17.0,FR1,63,3.92,nan,1,Left,Left,14,11,8,0,nan,nan,0.05
